,ABUW_0673
SRX3737100,-2.5035166747
SRX3737101,-2.6686527461000003
SRX3737103,-2.2243235344
SRX3737104,0.11638404640000001
SRX3737105,-0.0165812038
SRX3737106,0.024863233000000002
SRX3737107,-0.1246660757
SRX3737108,-1.182230439
SRX3737109,-1.32356143
SRX3737110,-0.5158361859
SRX3737111,-1.1657291845
Abaum_0017,-0.0373948187
Abaum_0018,-1.9004382460000002
Abaum_0019,-2.1141334863
Abaum_0020,-4.9992770532
Abaum_0021,-0.7516242833
Abaum_0022,0.0074715243
Abaum_0023,0.0373948187
Abaum_0024,-4.8406674753
Abaum_0025,-1.0417736238
Abaum_0026,-0.0630349032
SRX3141471,-1.6236201635
SRX3141472,-0.5504314138
SRX3141473,0.0674317826
SRX3141474,0.4829996313
SRX3141475,-1.4747587698
SRX3141476,-1.9896193926999999
SRX3141477,-1.0122034779
SRX3141478,0.27189519430000003
SRX3141479,-0.9117053703
SRX8944518,-0.1379056556
SRX8944519,-0.5904534370000001
SRX8944520,0.3327901187
SRX8944521,-2.1369330046
SRX8944522,-0.19488446310000002
SRX8944523,1.0926262473
SRX5930997,-0.0204489099
SRX5930998,0.6128050709
SRX5930999,-0.592356161
SRX5931001,-0.8530891318
SRX5931002,-1.4098477703
SRX4488546,0.2006696866
SRX4488547,-0.2374836321
SRX4488548,-4.1676100521
SRX4488549,0.0368139455
SRX4488550,-3.8592384709000003
SRX4488551,-3.3781581788
SRX4488552,-4.4482640643
SRX4488553,-3.3329031946
SRX4488554,-3.3367129911
SRX4488555,-3.8931759917
SRX4488556,-3.646026592
SRX4488557,-3.0772160755
SRX2568047,0.2246158161
SRX2568048,0.3021709955
SRX2568049,0.6378166672000001
SRX2568050,-0.8090554223
SRX2568051,-0.21758838530000002
SRX2568052,-0.072547501
SRX2568053,0.8929960464000001
SRX2568054,1.1160637591
SRX2568055,0.40733870250000004
SRX2568056,-0.3227911215
SRX2568057,-1.7853023568
SRX2568058,-0.8703703816
SRX2568059,1.1019540435
SRX2568060,1.1436674777
SRX2568061,1.1502000724
SRX2568062,0.9923622508000001
SRX2568063,0.0881957641
SRX2568064,-1.0805580149
Abaum_0001,0.06564458320000001
Abaum_0002,-0.16537579300000002
Abaum_0003,-1.2947999514
Abaum_0004,0.9520800225
Abaum_0005,0.1069439061
Abaum_0006,0.47035923290000003
Abaum_0007,0.5980275634000001
Abaum_0008,-0.15862978930000002
Abaum_0009,0.3712075573
Abaum_0010,-0.0059285006
Abaum_0011,-0.0236053107
Abaum_0012,0.0236053107
Abaum_0013,-0.3077718126
Abaum_0014,0.30147808530000003
Abaum_0015,0.5484960809
Abaum_0016,0.9437611115000001
ERX1221046,0.1991605351
ERX1221048,0.0492259579
ERX1221049,-0.248386493
ERX1221050,0.6679427082
ERX1221052,0.853020144
ERX1221053,1.2698896954
ABNM035,-0.91354199
ABNM036,0.91354199
ABNM037,0.42271359000000003
ABNM038,0.98521545
ABNM041,-0.58610273
ABNM042,0.38684303000000003
ABNM019,0.6908904228
ABNM020,-0.6908904228
ABNM021,-0.2301025827
ABNM022,-1.4827063778
ABNM023,-1.3693420352
ABNM024,-2.3734476239
ABNM025,-0.3183035267
ABNM026,-0.4050794177
ABNM027,0.6611033751000001
ABNM028,-0.6611033751000001
ABNM029,1.1787073153
ABNM030,-0.7114640170000001
ABNM031,-0.032313590100000004
ABNM032,-0.7930926245000001
ABNM033,-0.26123638650000003
ABNM034,0.7878918218000001
ABNM001,1.163457328
ABNM002,-1.163457328
ABNM003,2.9294623319
ABNM004,2.4547783707
ABNM005,2.0122699029
ABNM006,2.7351409459
ABNM007,1.772218904
ABNM008,2.2559098003
ABNM009,1.6993744620000002
ABNM010,2.2535356158
ABNM043,0.070680745
ABNM044,-0.070680745
ABNM045,0.054602955
ABNM046,0.035018375000000004
ABNM047,-0.31080128500000004
ABNM048,-0.209955265
ABNM011,-0.1285266744
ABNM012,0.1285266744
ABNM013,-0.6431682306000001
ABNM014,-1.186792554
ABNM015,-1.3080482168
ABNM016,-2.2019090841
ABNM017,-2.6659312793
ABNM018,-2.0830935434
