,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.06799878855540914,2.0,0.0,0.0480824045,1.0,-0.0480824045,,,,,,,,
1,fur__wt_dpd,1.0740260965,0.023043504083863766,2.0,2.0,1.0577318785,3.0,1.0903203145,,,,,,,,
2,fur__wt_fe,-0.12263962100000002,0.2465045692356544,2.0,4.0,-0.29694467350000003,5.0,0.051665431500000004,,,,,,,,
3,fur__delfur_dpd,1.0475100875,0.09517955249568522,2.0,6.0,1.1148121945,7.0,0.9802079805,,,,,,,,
4,fur__delfur_fe2,0.33301921450000005,0.09463319795592007,2.0,8.0,0.2661034385,9.0,0.39993499050000003,,,,,,,,
5,acid__wt_ph5,0.5323327395,0.006904281121173469,2.0,10.0,0.5274506755,11.0,0.5372148035000001,,,,,,,,
6,acid__delgadx_ph5,0.5049865035000001,,1.0,12.0,0.5049865035000001,,,,,,,,,,
7,acid__delgadw_ph5,0.3590307435,0.09442445720568668,2.0,13.0,0.42579891750000004,14.0,0.2922625695,,,,,,,,
8,acid__delgade_ph5,0.4352250825,0.05324165034427511,2.0,15.0,0.4728726145,16.0,0.3975775505,,,,,,,,
9,oxidative__wt_pq,-0.05663777450000001,0.16463862757000922,2.0,17.0,-0.17305486450000002,18.0,0.0597793155,,,,,,,,
10,oxidative__deloxyr_pq,-0.18691784500000003,0.04260829948405137,2.0,19.0,-0.15678922750000002,20.0,-0.2170464625,,,,,,,,
11,oxidative__delsoxr_pq,0.36764912299999997,0.10219546668572493,2.0,21.0,0.2953860155,22.0,0.4399122305,,,,,,,,
12,oxidative__delsoxs_pq,0.2501557885,0.25200657770666857,2.0,23.0,0.4283513485,24.0,0.0719602285,,,,,,,,
13,nac_ntrc__wt_csn,0.6772678435,0.06243490965525463,2.0,25.0,0.6331196955,26.0,0.7214159915,,,,,,,,
14,nac_ntrc__wt_cytd,0.33268197,0.09967499022103975,2.0,27.0,0.40316283150000004,28.0,0.2622011085,,,,,,,,
15,nac_ntrc__wt_gln,0.5814650025,0.1640033670804319,2.0,29.0,0.6974328955,30.0,0.4654971095,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2425161949999999,0.10378910435118346,2.0,31.0,1.1691262155,32.0,1.3159061745,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5118410915,0.01701840276486505,2.0,33.0,0.5238749195,34.0,0.49980726350000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.770690678,0.04349768000865155,2.0,35.0,0.7399331735,36.0,0.8014481825,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.092276183,0.11626606431640324,2.0,37.0,0.0100636605,38.0,0.1744887055,,,,,,,,
20,misc__wt_no_te,0.3638994815,0.04515545438048395,2.0,39.0,0.3319697535,40.0,0.3958292095,,,,,,,,
21,misc__bw_delcbl,-0.048270954500000005,0.0004277981884043006,2.0,41.0,-0.0479684555,42.0,-0.0485734535,,,,,,,,
22,misc__bw_delfabr,-0.21143762300000002,0.21980242819789395,2.0,43.0,-0.056013835500000005,44.0,-0.36686141050000004,,,,,,,,
23,misc__bw_delfadr,0.1977512865,0.19997238290194766,2.0,45.0,0.056349458500000005,46.0,0.3391531145,,,,,,,,
24,misc__nitr_031,0.8151167255,,1.0,47.0,0.8151167255,,,,,,,,,,
25,omics__wt_glu,0.6470261294999999,0.0591957637992969,2.0,48.0,0.6888838555,49.0,0.6051684035,,,,,,,,
26,omics__wt_gly,0.7264548725,0.06151033642615485,2.0,50.0,0.6829604965,51.0,0.7699492485,,,,,,,,
27,omics__wt_thr,1.0591825335,0.07669026721678925,2.0,52.0,1.1134107415,53.0,1.0049543255,,,,,,,,
28,omics__bw_ac,0.7176238955,0.10508098207645022,2.0,54.0,0.6433204205,55.0,0.7919273705000001,,,,,,,,
29,omics__bw_fum,0.7739224485,0.011994848904952555,2.0,56.0,0.7654408095,57.0,0.7824040875,,,,,,,,
30,omics__bw_glc,0.745246807,0.010997336904266665,2.0,58.0,0.7530230985,59.0,0.7374705155,,,,,,,,
31,omics__bw_pyr,0.639505032,0.09704536475361064,2.0,60.0,0.7081264675000001,61.0,0.5708835965,,,,,,,,
32,ompr__wt_nacl,1.12040651,0.0522359585323444,2.0,62.0,1.0834701095,63.0,1.1573429105,,,,,,,,
33,ompr__bw_delompr_nacl,1.6116019325000002,0.015147829556981915,2.0,64.0,1.6223130655,65.0,1.6008907995000001,,,,,,,,
34,minspan__wt_ade,-0.4364686955,,1.0,66.0,-0.4364686955,,,,,,,,,,
35,minspan__wt_glc,0.028455869166666665,0.22761764991852207,3.0,67.0,-0.0310350005,68.0,-0.16350891650000002,69.0,0.2799115245,,,,,,
36,minspan__wt_glc_anaero,0.249618217,0.08397821528504626,2.0,70.0,0.19023665150000002,71.0,0.3089997825,,,,,,,,
37,minspan__wt_trp,-0.7621503945,,1.0,72.0,-0.7621503945,,,,,,,,,,
38,minspan__bw_delcra_glc,0.19812493650000002,,1.0,73.0,0.19812493650000002,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.46029881850000004,,1.0,74.0,-0.46029881850000004,,,,,,,,,,
40,minspan__bw_delmntr,-0.2539292995,,1.0,75.0,-0.2539292995,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.0705042565,,1.0,76.0,-0.0705042565,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.020549394500000002,,1.0,77.0,-0.020549394500000002,,,,,,,,,,
43,cra_crp__wt_ac,0.42215368600000003,0.10635139769669444,2.0,78.0,0.4973554805,79.0,0.3469518915,,,,,,,,
44,cra_crp__wt_fru,0.5113309435,0.14822769599822078,2.0,80.0,0.6161437525,81.0,0.4065181345,,,,,,,,
45,cra_crp__delcra_ac,0.1041864005,0.008379861652658596,2.0,82.0,0.0982609435,83.0,0.11011185750000001,,,,,,,,
46,cra_crp__delcra_fru,0.4825559435,0.0007219942073576641,2.0,84.0,0.4820454165,85.0,0.4830664705,,,,,,,,
47,cra_crp__delcra_glc,0.24776027900000003,0.0046605641293243115,2.0,86.0,0.24446476250000002,87.0,0.2510557955,,,,,,,,
48,rpoB__wt_031,0.1065420185,,1.0,88.0,0.1065420185,,,,,,,,,,
49,rpoB__wt_044,0.21733715050000002,,1.0,89.0,0.21733715050000002,,,,,,,,,,
50,rpoB__wt_lb,0.358768152,0.04727608105229124,2.0,90.0,0.3921973895,91.0,0.3253389145,,,,,,,,
51,rpoB__rpoBE546V_031,0.2893465435,,1.0,92.0,0.2893465435,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.11959755450000001,,1.0,93.0,0.11959755450000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.539831501,0.0015901127381542717,2.0,94.0,0.5387071215,95.0,0.5409558805,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.0861212675,,1.0,96.0,-0.0861212675,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.011917463000000003,0.14943658625743397,2.0,97.0,-0.0937501605,98.0,0.1175850865,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.33778099,0.16069973803577747,2.0,99.0,-0.4514128645,100.0,-0.2241491155,,,,,,,,
57,crp__wt_fru,0.0426144465,,1.0,101.0,0.0426144465,,,,,,,,,,
58,crp__wt_glyc,-0.058235513,0.06103250124059345,2.0,102.0,-0.0150790175,103.0,-0.1013920085,,,,,,,,
59,crp__delar1_glyc,0.32323587900000006,0.05813726242452006,2.0,104.0,0.36434513150000003,105.0,0.28212662650000003,,,,,,,,
60,crp__delar1ar2_glyc,0.4808888075,0.14611736354846513,3.0,106.0,0.5136945465,107.0,0.6078146565,108.0,0.32115721950000004,,,,,,
61,crp__delar2_glyc,-0.04351321116666668,0.15167635690576275,3.0,109.0,-0.014770927500000001,110.0,-0.20750429850000002,111.0,0.0917355925,,,,,,
62,crp__delcrp_fru,0.8481577705,0.13042858250620415,3.0,112.0,0.7385279355000001,113.0,0.9924019315,114.0,0.8135434445,,,,,,
63,crp__delcrp_glc,1.0177467195,0.0942007888746777,3.0,115.0,1.1218314085,116.0,0.9930644145,117.0,0.9383443355000001,,,,,,
64,crp__delcrp_glyc,0.7530106621666667,0.04062293684431613,3.0,118.0,0.7101787775,119.0,0.7578647435,120.0,0.7909884655,,,,,,
65,glu__glu_ale3,-0.8068927705000001,,1.0,121.0,-0.8068927705000001,,,,,,,,,,
66,glu__glu_ale4,-0.2361818715,,1.0,122.0,-0.2361818715,,,,,,,,,,
67,glu__glu_ale5,-0.3992212255,,1.0,123.0,-0.3992212255,,,,,,,,,,
68,glu__glu_ale6,-0.3842005725,,1.0,124.0,-0.3842005725,,,,,,,,,,
69,glu__glu_ale8,-1.0942395725,,1.0,125.0,-1.0942395725,,,,,,,,,,
70,glu__glu_ale9,-0.2722866855,,1.0,126.0,-0.2722866855,,,,,,,,,,
71,glu__glu_ale10,-0.5443851355,,1.0,127.0,-0.5443851355,,,,,,,,,,
72,42c__wt_42c,0.5988897105000001,,1.0,128.0,0.5988897105000001,,,,,,,,,,
73,42c__42c_ale1,-0.6254887895,,1.0,129.0,-0.6254887895,,,,,,,,,,
74,42c__42c_ale2,0.0094690365,,1.0,130.0,0.0094690365,,,,,,,,,,
75,42c__42c_ale3,0.4429307725,,1.0,131.0,0.4429307725,,,,,,,,,,
76,42c__42c_ale4,0.1529391675,,1.0,132.0,0.1529391675,,,,,,,,,,
77,42c__42c_ale5,0.4218050485,,1.0,133.0,0.4218050485,,,,,,,,,,
78,42c__42c_ale6,0.0042048135000000006,,1.0,134.0,0.0042048135000000006,,,,,,,,,,
79,42c__42c_ale8,0.0389074915,,1.0,135.0,0.0389074915,,,,,,,,,,
80,42c__42c_ale9,0.3445155915,,1.0,136.0,0.3445155915,,,,,,,,,,
81,42c__42c_ale10,-0.0615993655,,1.0,137.0,-0.0615993655,,,,,,,,,,
82,ssw__wt_ac,0.1897528855,,1.0,138.0,0.1897528855,,,,,,,,,,
83,ssw__wt_glc,0.0390695225,,1.0,139.0,0.0390695225,,,,,,,,,,
84,ssw__wt_glyc,0.2799374275,,1.0,140.0,0.2799374275,,,,,,,,,,
85,ssw__wt_xyl,-0.5990280145,,1.0,141.0,-0.5990280145,,,,,,,,,,
86,ssw__glc_ale1,-0.2757662095,,1.0,142.0,-0.2757662095,,,,,,,,,,
87,ssw__glc_ale2,-0.7515045675,,1.0,143.0,-0.7515045675,,,,,,,,,,
88,ssw__glc_ale3,-0.3750809845,,1.0,144.0,-0.3750809845,,,,,,,,,,
89,ssw__glyc_ale1,-0.4115865455,,1.0,145.0,-0.4115865455,,,,,,,,,,
90,ssw__glyc_ale2,-0.20095033850000002,,1.0,146.0,-0.20095033850000002,,,,,,,,,,
91,ssw__xyl_ale1,0.39226385550000004,,1.0,147.0,0.39226385550000004,,,,,,,,,,
92,ssw__xyl_ale2,0.2430252055,,1.0,148.0,0.2430252055,,,,,,,,,,
93,ssw__xyl_ale3,0.7015829425,,1.0,149.0,0.7015829425,,,,,,,,,,
94,ssw__glc_ac_ac2,-1.1904166075,,1.0,150.0,-1.1904166075,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.1258497455,,1.0,151.0,-0.1258497455,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.3218982755,,1.0,152.0,-0.3218982755,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.2847086595,,1.0,153.0,-0.2847086595,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.4985356795,,1.0,154.0,-0.4985356795,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.2654281045,,1.0,155.0,-0.2654281045,,,,,,,,,,
100,ica__wt_glc,-0.4390771085,0.18462999688715956,6.0,156.0,-0.6633058415,157.0,-0.5541458385,158.0,-0.2979117355,159.0,-0.2220516445,180.0,-0.3076060055,181.0,-0.5894415855
101,ica__arg_sbt,0.020421304,0.06250359447244519,2.0,160.0,0.0646180195,161.0,-0.0237754115,,,,,,,,
102,ica__cytd_rib,-0.061164257,0.08873343767784769,2.0,162.0,-0.1239082725,163.0,0.0015797585,,,,,,,,
103,ica__gth,0.835732731,0.04862601577982735,2.0,164.0,0.8701165165,165.0,0.8013489455,,,,,,,,
104,ica__leu_glcr,-0.43990848250000003,0.09184396858848219,2.0,166.0,-0.5048519755,167.0,-0.3749649895,,,,,,,,
105,ica__met_glc,-0.38897381900000005,0.09430974397968156,2.0,168.0,-0.45566087850000003,169.0,-0.3222867595,,,,,,,,
106,ica__no3_anaero,0.053226876000000006,0.042526440560420535,2.0,170.0,0.0231561415,171.0,0.08329761050000001,,,,,,,,
107,ica__phe_acgam,-0.3316132745,0.040315205225671995,2.0,172.0,-0.3031061195,173.0,-0.3601204295,,,,,,,,
108,ica__thm_gal,-0.0989608745,0.15275247087681998,2.0,174.0,-0.20697318250000002,175.0,0.0090514335,,,,,,,,
109,ica__tyr_glcn,-0.5943137955,0.011721488494413594,2.0,176.0,-0.5860254515000001,177.0,-0.6026021395,,,,,,,,
110,ica__ura_pyr,0.12728406600000003,0.30586179379736744,2.0,178.0,-0.08899288250000001,179.0,0.34356101450000004,,,,,,,,
111,ica__bw_delpurR_cytd,-0.38125164050000004,0.1337810660523753,2.0,182.0,-0.4758491395,183.0,-0.2866541415,,,,,,,,
112,ica__ade_glc,-0.315498094,0.056639705014275614,2.0,184.0,-0.2754477745,185.0,-0.3555484135,,,,,,,,
113,ytf__wt_glc,-0.3227149675,0.00519074360146985,2.0,186.0,-0.3190445575,187.0,-0.3263853775,,,,,,,,
114,ytf__delyafC,-0.493838227,0.003546975600759123,2.0,188.0,-0.4913301365,189.0,-0.4963463175,,,,,,,,
115,ytf__delyeiE,-0.07529782150000001,0.09767675666198801,2.0,190.0,-0.14436571850000002,191.0,-0.0062299245,,,,,,,,
116,ytf__delyiaJ,-0.5571318405,0.02497422945140886,2.0,192.0,-0.5394723935,193.0,-0.5747912875,,,,,,,,
117,ytf__delyieP,-0.39254193800000003,0.027850961161698277,2.0,194.0,-0.3728483345,195.0,-0.4122355415,,,,,,,,
118,ytf__wt_ph5,0.3145215905,0.06126102330303054,2.0,196.0,0.2712035055,197.0,0.3578396755,,,,,,,,
119,ytf__wt_ph8,-0.122742558,0.21985733645366665,2.0,198.0,-0.2782051715,199.0,0.032720055500000005,,,,,,,,
120,ytf__delybaO,-0.510625145,0.15506952474137306,2.0,200.0,-0.40097443250000003,201.0,-0.6202758575,,,,,,,,
121,ytf__delybaQ,0.024805441,0.008001814790271799,2.0,202.0,0.0304635785,203.0,0.0191473035,,,,,,,,
122,ytf__delybiH,-0.3238451255,0.16525072182722128,2.0,204.0,-0.4406950315,205.0,-0.2069952195,,,,,,,,
