,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.19728844385554914,2.0,0.0,-0.13950399650000025,1.0,0.13950399650000025,,,,,,,,
1,fur__wt_dpd,-0.08362690800000028,0.01394689566327059,2.0,2.0,-0.09348885250000016,3.0,-0.07376496350000039,,,,,,,,
2,fur__wt_fe,-0.22881726250000023,0.01405032487926102,2.0,4.0,-0.23875234249999974,5.0,-0.2188821825000007,,,,,,,,
3,fur__delfur_dpd,-0.0499827009999998,0.044242331331491615,2.0,6.0,-0.08126675349999958,7.0,-0.018698648500000026,,,,,,,,
4,fur__delfur_fe2,-0.2152159349999998,0.03520652631590606,2.0,8.0,-0.19032116149999997,9.0,-0.2401107084999996,,,,,,,,
5,acid__wt_ph5,0.05085595550000033,0.06785497081429044,2.0,10.0,0.09883666550000036,11.0,0.0028752455000002897,,,,,,,,
6,acid__delgadx_ph5,-0.0698669194999999,,1.0,12.0,-0.0698669194999999,,,,,,,,,,
7,acid__delgadw_ph5,-0.0465312059999996,0.010594018752626933,2.0,13.0,-0.03904010349999965,14.0,-0.05402230849999956,,,,,,,,
8,acid__delgade_ph5,0.07033306099999992,0.04305237809898557,2.0,15.0,0.03989043250000002,16.0,0.10077568949999982,,,,,,,,
9,oxidative__wt_pq,-0.4731500794999999,0.07203146731888405,2.0,17.0,-0.5240840185,18.0,-0.4222161404999998,,,,,,,,
10,oxidative__deloxyr_pq,-0.3984637405,0.08192694447476431,2.0,19.0,-0.3405326425000004,20.0,-0.4563948384999996,,,,,,,,
11,oxidative__delsoxr_pq,-0.2337300249999998,0.13621277586728406,2.0,21.0,-0.13741304749999994,22.0,-0.3300470024999997,,,,,,,,
12,oxidative__delsoxs_pq,-0.2867778794999998,0.009962730081839705,2.0,23.0,-0.2797331654999997,24.0,-0.29382259349999984,,,,,,,,
13,nac_ntrc__wt_csn,-0.2690881390000004,6.49187664737975e-05,2.0,25.0,-0.26913404350000025,26.0,-0.2690422345000005,,,,,,,,
14,nac_ntrc__wt_cytd,-0.30196859100000006,0.0005449523470177114,2.0,27.0,-0.3023539304999998,28.0,-0.3015832515000003,,,,,,,,
15,nac_ntrc__wt_gln,-0.4012842219999997,0.18020783407871582,2.0,29.0,-0.2738580404999995,30.0,-0.5287104034999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.1677594124999997,0.20702703452278082,2.0,31.0,0.021369192499999908,32.0,0.3141496324999995,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.09883964449999993,0.06845585884323405,2.0,33.0,-0.05043404250000005,34.0,-0.14724524649999982,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.2028321329999998,0.0642378898188178,2.0,35.0,-0.15740908549999946,36.0,-0.24825518050000014,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.012174996000000157,0.06729599936822833,2.0,37.0,-0.03541046149999971,38.0,0.059760453500000026,,,,,,,,
20,misc__wt_no_te,-0.2397732290000003,0.12496209462413392,2.0,39.0,-0.3281347735000004,40.0,-0.1514116845000002,,,,,,,,
21,misc__bw_delcbl,0.06762211900000015,0.010440221613505978,2.0,41.0,0.07500447050000059,42.0,0.060239767499999715,,,,,,,,
22,misc__bw_delfabr,0.029783221500000234,0.11538685410863672,2.0,43.0,0.1113740485000001,44.0,-0.05180760549999963,,,,,,,,
23,misc__bw_delfadr,-0.015331714000000218,0.029070177301236958,2.0,45.0,0.005224005499999684,46.0,-0.03588743350000012,,,,,,,,
24,misc__nitr_031,0.5111428734999999,,1.0,47.0,0.5111428734999999,,,,,,,,,,
25,omics__wt_glu,0.6215358280000003,0.07411047227133734,2.0,48.0,0.5691318105000001,49.0,0.6739398455000005,,,,,,,,
26,omics__wt_gly,0.4957743029999997,0.10244067293266443,2.0,50.0,0.5682107974999999,51.0,0.42333780849999947,,,,,,,,
27,omics__wt_thr,0.5693530844999994,0.11281034225996957,2.0,52.0,0.4895841264999996,53.0,0.6491220424999993,,,,,,,,
28,omics__bw_ac,-0.10278576800000039,0.08086539688397415,2.0,54.0,-0.04560529750000075,55.0,-0.15996623850000002,,,,,,,,
29,omics__bw_fum,-0.01514926750000001,0.04408329382401503,2.0,56.0,0.016022328500000068,57.0,-0.04632086350000009,,,,,,,,
30,omics__bw_glc,0.07733288199999988,0.03335903448757461,2.0,58.0,0.1009212814999998,59.0,0.05374448249999997,,,,,,,,
