,b0595
p1k_00001,-0.058411925000000586
p1k_00002,0.0584119249999997
p1k_00003,3.767852866
p1k_00004,3.394240884
p1k_00005,-1.310388521
p1k_00006,-1.595314127
p1k_00007,3.738128805000001
p1k_00008,3.4402305949999987
p1k_00009,4.342606385
p1k_00010,4.343013644999999
p1k_00011,-0.5287076019999999
p1k_00012,-0.5196368470000011
p1k_00014,-1.7203316080000004
p1k_00015,-3.14297745
p1k_00016,-3.041821828
p1k_00017,-0.13917955900000045
p1k_00018,-0.09301041099999983
p1k_00019,3.5125064289999997
p1k_00020,3.546239795
p1k_00021,2.4994878039999997
p1k_00022,2.3114413529999998
p1k_00023,3.725191552
p1k_00024,3.7404989389999996
p1k_00025,3.189387855
p1k_00026,3.262918092
p1k_00027,0.2593372639999991
p1k_00028,0.2306520460000012
p1k_00029,1.185725206
p1k_00030,1.1987345089999994
p1k_00031,-2.2738359380000004
p1k_00032,-2.2131315660000004
p1k_00033,0.29504617200000016
p1k_00034,0.940235166
p1k_00035,0.3328157039999997
p1k_00036,0.4635384689999995
p1k_00037,1.0978441720000005
p1k_00038,1.092655778
p1k_00039,0.13032448399999907
p1k_00040,0.1642394929999993
p1k_00041,4.177662345
p1k_00042,4.320159694999999
p1k_00043,2.0835365969999997
p1k_00044,2.0821131049999995
p1k_00045,-0.09471442500000027
p1k_00046,0.039125327999999016
p1k_00047,3.504640254
p1k_00048,3.537046663
p1k_00049,0.6710197349999998
p1k_00050,-3.12183622
p1k_00051,-3.393546348
p1k_00052,-0.19616845600000052
p1k_00053,-0.03657036899999877
p1k_00054,-1.6014805319999998
p1k_00055,-1.672419336
p1k_00056,-0.6609713370000003
p1k_00057,-0.5615605769999998
p1k_00058,-1.1158811110000002
p1k_00059,-0.8951351289999998
p1k_00060,-1.0266331739999996
p1k_00061,-0.8233671290000002
p1k_00062,-0.39892317600000027
p1k_00063,-0.8260989590000003
p1k_00064,2.701817777999999
p1k_00065,2.990923247
p1k_00066,1.6804878039999993
p1k_00067,1.7509412059999994
p1k_00068,-2.542224014
p1k_00070,-2.9920671650000004
p1k_00071,-2.6336722480000003
p1k_00072,-3.0011709680000003
p1k_00073,-4.089039077000002
p1k_00074,-2.9799145530000004
p1k_00075,-4.134889539
p1k_00077,-3.4455342810000005
p1k_00078,-4.1487203830000015
p1k_00079,-3.4022507020000003
p1k_00080,-3.611010269
p1k_00081,-3.850772151
p1k_00082,1.5611492740000001
p1k_00083,1.6151375819999998
p1k_00084,-0.5706798940000004
p1k_00085,-0.8674507760000001
p1k_00086,4.276112104999998
p1k_00087,4.343967915
p1k_00088,4.0371691290000005
p1k_00089,4.0242863710000005
p1k_00090,1.5158821969999998
p1k_00091,1.644015519
p1k_00092,-2.1905128200000004
p1k_00093,-2.089119215
p1k_00094,-0.3380928489999988
p1k_00095,-0.0029731670000003874
p1k_00096,-2.863873476
p1k_00097,-2.488469019
p1k_00098,-0.8667689610000009
p1k_00099,-1.2235660070000005
p1k_00100,0.3736475849999996
p1k_00101,-1.3844641880000002
p1k_00102,-1.619096161
p1k_00103,-1.7198486940000004
p1k_00104,-1.2246852840000004
p1k_00105,-0.7351742980000004
p1k_00106,-1.268093832
p1k_00107,-1.0670654810000002
p1k_00108,1.705092316
p1k_00109,1.7492722439999984
p1k_00110,-1.884993056
p1k_00111,-1.3989248769999998
p1k_00112,-1.56474374
p1k_00113,-0.3948021860000006
p1k_00114,-1.04727161
p1k_00115,-1.5910068119999998
p1k_00116,-0.12370018900000003
p1k_00117,-0.21748509000000027
p1k_00118,-0.1613915729999995
p1k_00119,0.025820438999999414
p1k_00120,-0.0018961310000005227
p1k_00121,0.11334209399999914
p1k_00122,3.6578678309999986
p1k_00123,3.529092083
p1k_00124,3.483231149
p1k_00125,0.9119347349999992
p1k_00126,0.4119347839999996
p1k_00127,0.6184760429999994
p1k_00128,-4.1134346310000005
p1k_00129,-1.3746962490000003
p1k_00130,-2.4966708430000004
p1k_00131,-0.380596605
p1k_00132,-1.2229952750000006
p1k_00133,-1.0165844350000004
p1k_00134,0.12011203700000014
p1k_00135,-0.6353872020000004
p1k_00136,0.13804539599999988
p1k_00137,-0.8039985550000006
p1k_00138,0.6711733259999999
p1k_00139,-0.007209807000000623
p1k_00140,-0.8047874350000006
p1k_00141,0.5992468109999995
p1k_00142,3.112644301
p1k_00143,-0.271657254
p1k_00144,-3.765697463
p1k_00145,-1.6141189379999998
p1k_00146,-2.877948926
p1k_00147,-3.928212128
p1k_00148,-3.315200648
p1k_00149,-3.731464138
p1k_00150,-3.5189124589999996
p1k_00151,-2.3002275009999997
p1k_00152,0.3003342349999993
p1k_00153,-0.5402387380000002
p1k_00154,-3.6062437839999997
p1k_00155,1.729953372999999
p1k_00157,-1.1647900420000001
p1k_00158,1.019687911
p1k_00159,-3.012698017
p1k_00160,1.6344442689999994
p1k_00161,-0.07458924999999983
p1k_00162,-0.06287248900000009
p1k_00163,2.1977968879999987
p1k_00164,1.5002623000000002
p1k_00165,-0.7649149030000002
p1k_00166,-0.502966088
p1k_00167,-2.8508087900000003
p1k_00168,-2.839363791
p1k_00169,0.5132780239999999
p1k_00170,0.19795091299999967
p1k_00171,-0.8390352019999998
p1k_00172,-0.9858780910000008
p1k_00173,-0.9070995169999998
p1k_00174,-0.7716109229999999
p1k_00175,0.8596498559999999
p1k_00176,1.3824808119999998
p1k_00177,-0.7007996300000006
p1k_00178,-0.7120951939999998
p1k_00179,-1.1146438610000002
p1k_00180,-0.8855231710000009
p1k_00181,-1.1621403490000004
p1k_00182,-1.289726077
p1k_00183,1.7459034399999993
p1k_00184,1.5976697199999998
p1k_00185,-2.1837650390000003
p1k_00186,-2.7092829990000005
p1k_00187,-1.7060858250000006
p1k_00188,-2.050008774
p1k_00189,-2.0366274090000003
p1k_00190,-1.3560938939999998
p1k_00191,2.631012923
p1k_00192,1.5279724429999997
p1k_00193,-1.266536984
p1k_00194,-0.3871839700000006
p1k_00195,-0.738556268
p1k_00196,-3.668091738
p1k_00197,-3.91180986
p1k_00198,-3.483149042
p1k_00199,0.2575851879999993
p1k_00200,0.6754634439999991
p1k_00201,0.3918304289999997
p1k_00202,0.32073427
p1k_00203,3.8892638309999983
p1k_00204,3.900753173
p1k_00205,-2.7403750830000004
p1k_00206,-0.7959743460000004
p1k_00207,-0.023749639000000045
p1k_00208,0.015658657999999548
p1k_00209,4.190755574999999
p1k_00210,3.7780787769999993
p1k_00211,0.6590780259999995
p1k_00212,0.4498013219999999
p1k_00213,4.068609714999999
p1k_00214,3.653404102
p1k_00215,-3.716282618
p1k_00216,-4.0032637100000015
p1k_00217,-2.608814054
p1k_00218,-1.1556134130000002
p1k_00219,-0.7993134160000004
p1k_00220,-0.6370436240000004
p1k_00221,-1.1833926860000004
p1k_00222,-1.0259814240000005
p1k_00223,-1.5967813720000006
p1k_00224,-1.0622907160000006
p1k_00225,-1.321579527
p1k_00226,-0.978688032
p1k_00227,-0.9509568800000006
p1k_00228,-0.4625102729999994
p1k_00229,-0.971185352
p1k_00230,-0.8547128930000003
p1k_00231,-1.1187722640000004
p1k_00232,-1.0188786400000005
p1k_00233,-0.5968163520000003
p1k_00234,-0.5843935450000002
p1k_00235,-0.7727474839999999
p1k_00236,-0.9232752480000004
p1k_00237,-0.4355471810000005
p1k_00238,-0.8579819220000005
p1k_00239,-0.9002103550000005
