,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.08260693653932025,2.0,0.0,-0.058411925000000586,1.0,0.0584119249999997,,,,,,,,
1,fur__wt_dpd,3.581046875,0.2641835660047466,2.0,2.0,3.767852866,3.0,3.394240884,,,,,,,,
2,fur__wt_fe,-1.452851324,0.20147282813628647,2.0,4.0,-1.310388521,5.0,-1.595314127,,,,,,,,
3,fur__delfur_dpd,3.5891797,0.21064584439433578,2.0,6.0,3.738128805000001,7.0,3.4402305949999987,,,,,,,,
4,fur__delfur_fe2,4.3428100149999995,0.00028797630770557674,2.0,8.0,4.342606385,9.0,4.343013644999999,,,,,,,,
5,acid__wt_ph5,-0.5241722245000004,0.006413992370980909,2.0,10.0,-0.5287076019999999,11.0,-0.5196368470000011,,,,,,,,
6,acid__delgadx_ph5,-1.7203316080000004,,1.0,12.0,-1.7203316080000004,,,,,,,,,,
7,acid__delgadw_ph5,-3.092399639,0.07152782627134331,2.0,13.0,-3.14297745,14.0,-3.041821828,,,,,,,,
8,acid__delgade_ph5,-0.11609498500000015,0.03264651763240577,2.0,15.0,-0.13917955900000045,16.0,-0.09301041099999983,,,,,,,,
9,oxidative__wt_pq,3.529373112,0.02385309185084795,2.0,17.0,3.5125064289999997,18.0,3.546239795,,,,,,,,
10,oxidative__deloxyr_pq,2.4054645784999997,0.1329689206801638,2.0,19.0,2.4994878039999997,20.0,2.3114413529999998,,,,,,,,
11,oxidative__delsoxr_pq,3.7328452455,0.010823957149946491,2.0,21.0,3.725191552,22.0,3.7404989389999996,,,,,,,,
12,oxidative__delsoxs_pq,3.2261529735,0.05199372920495394,2.0,23.0,3.189387855,24.0,3.262918092,,,,,,,,
13,nac_ntrc__wt_csn,0.24499465500000017,0.02028351216761295,2.0,25.0,0.2593372639999991,26.0,0.2306520460000012,,,,,,,,
14,nac_ntrc__wt_cytd,1.1922298574999997,0.009198966369810045,2.0,27.0,1.185725206,28.0,1.1987345089999994,,,,,,,,
15,nac_ntrc__wt_gln,-2.2434837520000004,0.04292447308887078,2.0,29.0,-2.2738359380000004,30.0,-2.2131315660000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.617640669,0.4562175128043266,2.0,31.0,0.29504617200000016,32.0,0.940235166,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3981770864999996,0.09243495358695533,2.0,33.0,0.3328157039999997,34.0,0.4635384689999995,,,,,,,,
