,BSU13090
M9exp_1,8.9213
M9exp_2,8.7062
M9exp_3,8.45
M9tran_1,8.3321
M9tran_2,8.246
M9tran_3,8.4312
M9stat_1,7.8545
M9stat_2,7.9084
M9stat_3,7.5868
MG-0.1_1,8.8784
MG-0.1_2,7.7955
MG-0.1_3,9.0902
MG-0.2_2,8.3995
MG-0.2_3,8.4086
MG+5_1,8.7412
MG+5_2,8.3178
MG+5_3,8.5234
MG+10_1,9.073
MG+10_2,8.7113
MG+10_3,8.1483
MG+15_1,8.5056
MG+15_2,9.5837
MG+15_3,8.7432
MG+25_1,8.9602
MG+25_2,8.5261
MG+25_3,8.7277
MG+45_1,8.6012
MG+45_2,8.4844
MG+45_3,8.996
MG+60_2,8.3624
MG+60_3,8.8427
MG+90_2,8.1479
MG+90_3,8.5592
MG+120_1,7.9051
MG+120_2,8.5034
MG+120_3,7.8973
MG+150_1,8.3185
MG+150_3,8.3014
GM-0.1_1,8.3694
GM-0.1_2,8.3692
GM-0.1_3,8.639
GM-0.2_1,8.7141
GM-0.2_2,8.6098
GM-0.2_3,8.2161
GM+5_1,7.9497
GM+5_2,8.2057
GM+5_3,8.4332
GM+10_2,8.3545
GM+10_3,7.7419
GM+15_1,8.8012
GM+15_2,8.3892
GM+15_3,8.2922
GM+25_1,8.7146
GM+25_2,8.8294
GM+25_3,8.22
GM+45_1,8.8354
GM+45_2,7.6128
GM+45_3,8.1021
GM+60_1,8.7385
GM+60_2,7.9751
GM+60_3,8.1909
GM+90_1,8.9324
GM+90_2,8.9225
GM+90_3,8.3556
GM+120_1,8.7842
GM+120_3,8.9295
GM+150_1,8.554
GM+150_2,7.9341
GM+150_3,8.366
BT_1,7.6829
BT_2,6.982
B36_1,8.3309
B36_2,8.0623
B60_1,7.983
B60_2,7.9894
S0_1,8.8074
S0_2,9.3003
S0_3,9.0522
S1_1,8.3469
S1_2,8.1286
S1_3,8.5006
S2_1,8.3095
S2_2,7.7057
S2_3,7.3226
S3_1,7.9058
S3_2,7.6729
S4_1,8.4462
S4_2,7.8571
S4_3,7.6391
S5_1,8.3052
S5_2,8.1744
S5_3,8.441
S6_1,7.8251
S6_2,7.2084
S6_3,7.7856
S6/t_1,8.1001
S6/t_2,7.4483
S6_4,8.0984
S6_5,8.5634
S6_6,8.4574
S7_4,8.6678
S7_5,8.5826
S7_6,8.9171
S8_4,8.3108
S8_5,8.6785
G135_1,10.6566
G135_3,9.1213
G150_1,10.2948
G150_2,11.2533
G150_3,10.5157
G180_1,10.3408
G180_2,10.5078
G180_3,9.7223
T-5.40H_1,8.7632
T-4.40H_1,8.6489
