,STM0110
SRX3136375,-0.0613191363
SRX3136376,-0.025244082
SRX3136377,-0.14563293060000002
SRX3136378,0.2321961489
SRX3136379,-0.8965516201
SRX3136380,-0.9764728003
SRX3136381,-0.8401399583
SRX3136382,-0.8890897579
SRX8914620,-0.0456567185
SRX8914621,0.030379575500000002
SRX8914622,0.015277143100000001
SRX8914623,0.303583728
SRX8914625,0.8342224051
ERX3503512,0.0762288748
ERX3503513,-0.1683474391
ERX3503514,0.0921185643
ERX3503515,-0.7928822714
ERX3503516,-0.19115187700000003
ERX3503517,-0.1687900948
ERX3503518,-0.4326236861
ERX3503519,-0.0359720579
ERX3503520,-0.1492939826
SRX2195704,0.3263815245
SRX2195705,-0.3263815245
SRX2195706,-0.1524287298
SRX2195707,-0.2980836027
SRX2195708,-0.7231612186
SRX2195709,-0.8776111963000001
SRX2195710,0.35385004410000004
SRX2195711,-0.33702981790000003
ERX3467881,0.3193552052
ERX3467883,-0.3193552052
SRX3798491,-0.7840605313
SRX3798492,0.023790722400000002
SRX3798499,-0.8920335811000001
SRX3798500,-3.1152589464
SRX3798501,-0.9052615770000001
SRX3798502,-1.1507886865
SRX3798503,-3.3146060209
SRX3798504,-3.1587075049
SRX3798506,-2.1391343216
SRX3798507,-2.8042056168
SRX3798508,-2.5224048068
SRX3798509,-0.055551442000000006
SRX3798510,0.12369601470000001
SRX3798517,-0.2955071664
SRX3798518,-0.0681445727
SRX4341761,-0.2631754378
SRX4341762,-0.2879074104
SRX4341763,-0.2637176557
SRX4341764,-0.9827294963000001
SRX4341765,-0.5469659092
SRX4341766,-0.6769159564
SRX4341767,-0.10670829150000001
SRX4341768,-0.0110459944
SRX4341769,0.1177542859
SRX1258665,3.4383518704
SRX1258666,2.3196182165
SRX1258667,3.0096746329
SRX1258669,-0.2410832258
SRX1258670,0.2410832258
ERX2079594,-0.4177243043
ERX2079595,-0.5832049717000001
ERX2079596,-0.17387332190000002
ERX2079597,0.1669334874
ERX2079598,-0.1584555347
ERX2079599,-0.008477952700000001
SRX2804001,-0.2430139341
SRX2804004,-1.5845464507
SRX2804005,-1.7178645696000001
SRX2804006,1.3854056822
SRX2804007,-1.4866669866
SRX2804008,-1.1804711483
SRX2804009,0.3340330441
SRX2804010,0.6756601228
SRX2804011,-0.6719762519
SRX2804012,0.6447082877
SRX2804013,-1.5597689788
SRX2804014,-1.5923296291
