,BSU32160
M9exp_1,14.1242
M9exp_2,13.8372
M9exp_3,13.5577
M9tran_1,13.3105
M9tran_2,13.4203
M9tran_3,13.4366
M9stat_1,12.0236
M9stat_2,11.873
M9stat_3,11.7902
MG-0.1_1,13.716
MG-0.1_2,12.6762
MG-0.1_3,14.2652
MG-0.2_2,13.5884
MG-0.2_3,13.9351
MG+5_1,13.5782
MG+5_2,13.7988
MG+5_3,13.6826
MG+10_1,14.034
MG+10_2,13.6831
MG+10_3,12.9348
MG+15_1,13.1729
MG+15_2,14.245
MG+15_3,14.0158
MG+25_1,13.7463
MG+25_2,13.5009
MG+25_3,13.7972
MG+45_1,13.6846
MG+45_2,13.3514
MG+45_3,14.2196
MG+60_2,13.6879
MG+60_3,14.0032
MG+90_2,13.2736
MG+90_3,13.7635
MG+120_1,13.2391
MG+120_2,13.7809
MG+120_3,13.202
MG+150_1,13.3449
MG+150_3,13.4086
GM-0.1_1,13.4178
GM-0.1_2,13.8836
GM-0.1_3,13.8226
GM-0.2_1,13.568
GM-0.2_2,13.7872
GM-0.2_3,13.745
GM+5_1,13.2891
GM+5_2,13.8736
GM+5_3,14.0327
GM+10_2,13.8912
GM+10_3,12.8826
GM+15_1,13.7564
GM+15_2,13.8063
GM+15_3,13.5893
GM+25_1,14.1308
GM+25_2,13.938
GM+25_3,13.5221
GM+45_1,13.9734
GM+45_2,12.8644
GM+45_3,13.0819
GM+60_1,13.8409
GM+60_2,12.9198
GM+60_3,13.219
GM+90_1,13.948
GM+90_2,13.9457
GM+90_3,12.9917
GM+120_1,13.0142
GM+120_3,13.6499
GM+150_1,13.4599
GM+150_2,12.7115
GM+150_3,13.4353
BT_1,13.5248
BT_2,12.552
B36_1,14.3156
B36_2,14.1076
B60_1,14.713
B60_2,14.741
S0_1,12.5451
S0_2,12.7718
S0_3,13.0011
S1_1,13.5402
S1_2,13.5548
S1_3,13.6835
S2_1,13.1825
S2_2,12.8243
S2_3,12.9078
S3_1,13.554
S3_2,13.4034
S4_1,13.8223
S4_2,13.6758
S4_3,13.4128
S5_1,13.7342
S5_2,14.0152
S5_3,14.0695
S6_1,14.6209
S6_2,13.0405
S6_3,14.4426
S6/t_1,14.1961
S6/t_2,12.2523
S6_4,13.8096
S6_5,14.34
S6_6,14.1928
S7_4,14.1311
S7_5,13.8893
S7_6,13.7362
S8_4,13.7274
S8_5,12.7692
G135_1,13.6456
G135_3,12.0794
G150_1,13.4947
G150_2,13.9402
G150_3,13.6744
G180_1,13.6809
G180_2,13.9501
G180_3,12.6741
T-5.40H_1,13.8255
T-4.40H_1,13.6276
T-3.40H_1,13.6948
T-2.40H_1,13.3587
T-1.40H_1,13.4753
T-1.10H_1,13.3805
T-0.40H_1,13.5182
T0.0H_1,13.2876
T0.30H_1,12.7651
T1.0H_1,12.2249
T1.30H_1,12.0166
T2.0H_1,12.2134
T2.30H_1,12.9287
T3.0H_1,12.554
T3.30H_1,12.866
T4.0H_1,13.1643
T5.0H_1,12.6456
LBexp_1,14.0817
LBexp_2,14.0036
LBexp_3,13.6689
LBtran_1,13.9312
LBtran_2,13.7427
LBtran_3,13.8999
LBstat_1,13.2735
LBstat_2,12.6017
LBstat_3,12.2209
LBGexp_1,13.8503
LBGexp_2,14.3259
LBGexp_3,14.005
LBGtran_2,13.9273
LBGtran_3,14.7626
LBGstat_1,13.4339
LBGstat_2,12.3835
LBGstat_3,13.9811
Mt0_1,14.1036
Mt0_3,14.1809
M0t45_1,14.3448
M0t45_2,13.8347
M0t45_3,14.3481
M0t90_1,13.1638
M0t90_2,13.8297
M0t90_3,13.5706
M40t45_1,13.9487
M40t45_2,14.05
M40t45_3,14.4456
M40t90_1,13.3123
M40t90_2,13.8292
M40t90_3,14.1616
dia0_1,13.7376
dia0_2,13.9276
dia0_3,14.1457
dia5_1,15.4794
dia5_2,15.6594
dia5_3,15.4517
dia15_1,15.948
dia15_2,15.752
dia15_3,14.8182
C30_1,12.8599
C30_2,13.1414
C90_1,14.1247
C90_2,14.3424
SMM_1,13.556
SMM_2,13.337
SMM_3,13.39
Salt_1,14.1986
Salt_2,14.0964
Salt_3,14.0179
M+G_1,13.4979
M+G_2,13.24
