,0
gene_id,STM1388
name,orf70
operon,<i>Not Available</i>
gene_product,putative cytoplasmic protein
cog,Function unknown
regulator,cra
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM1388"">BioCyc</a>"
