,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.24930745447112498,3.0,0.0,0.1823862446,2.0,-0.2840807844,4.0,0.1016945398,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4693714663,0.3011790007328833,3.0,1.0,0.6271365653000001,3.0,0.1220835878,5.0,0.6588942458,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.037402482125,0.24241454235354215,4.0,6.0,-0.0865168677,20.0,-0.0445014673,40.0,-0.1176088738,63.0,0.3982371373,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.490594280675,0.09536771594326549,4.0,7.0,0.5793880953,33.0,0.3978364673,81.0,0.5660228376,82.0,0.4191297225,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.16471292237500001,0.5515916796441322,4.0,8.0,0.1650628792,51.0,-0.984930339,65.0,0.0063966025,76.0,0.1546191678,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.13936053163333337,0.6610718095448559,3.0,9.0,0.1341975021,22.0,0.3410236706,49.0,-0.8933027676,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.10188882895000001,0.3934019311527602,2.0,10.0,-0.1762883443,26.0,0.38006600220000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.39274918629999994,0.3641908594594119,3.0,11.0,0.5309805908,54.0,0.6675870292,83.0,-0.0203200611,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.22549916690000005,0.516402055681238,4.0,12.0,0.1385470641,48.0,-0.9912571534000001,64.0,-0.0102883268,78.0,-0.038998251500000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.07478900342500001,0.08609330476461029,4.0,13.0,-0.1474242739,38.0,-0.0578087438,67.0,-0.133919015,72.0,0.039996019,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.04711118073333334,0.19190374869623011,3.0,14.0,-0.2460620396,41.0,-0.0321399854,85.0,0.1368684828,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.052780532724999996,0.21086614601015014,4.0,15.0,-0.14423327560000002,52.0,-0.08967632390000001,71.0,0.3137984806,80.0,0.1312332498,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.23919858286666665,0.3730345345031443,3.0,16.0,0.0978311389,53.0,-0.6400127957,77.0,-0.1754140918,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.23842194016666665,0.4656694368588493,3.0,17.0,0.115773151,50.0,-0.7658870106,66.0,-0.0651519609,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.31814841293333335,0.3465486183401684,3.0,18.0,0.0738622843,25.0,-0.4445717609,62.0,-0.5837357622,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.03514093562499999,0.35814289775381203,4.0,19.0,-0.2345787494,28.0,0.5627736858,56.0,-0.10785845100000001,73.0,-0.0797727429,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.1597095396,0.29893149525150114,4.0,21.0,-0.1224602117,34.0,-0.3031059703,45.0,0.2401322803,58.0,-0.4534042567,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.05851840070000001,0.0878891715481048,4.0,23.0,-0.07287508820000001,42.0,-0.018922300700000002,70.0,0.0315289273,79.0,-0.1738051412,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.191052337075,0.34649114777750123,4.0,24.0,0.3901157881,29.0,-0.27835066540000003,68.0,0.1478108272,74.0,0.5046333984,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.126354028075,0.22345328755552715,4.0,27.0,0.4552701723,31.0,-0.0419252611,69.0,0.0599687707,75.0,0.0321024304,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.14849283775,0.3621579120107234,4.0,30.0,0.0541862555,32.0,-0.4166464246,59.0,-0.4888148651,86.0,0.2573036832,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.6474344596,,1.0,35.0,-0.6474344596,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.254202671675,0.269220467292363,4.0,36.0,-0.6345903453,44.0,-0.2311271409,60.0,-0.1402603312,61.0,-0.0108328693,,,,,,,,,,,,,,,,,,,,
