,PSPTO_3798
SRX1828913,0.1310439318
SRX1828914,-1.2018795922
SRX1828915,-0.1832272217
SRX1828916,-1.2905561113
SRX1828917,0.05218329
SRX1828918,-0.7695204348
SRX3983989,-0.6213680592
SRX3983990,-0.42797182980000004
SRX3983993,-1.2984328119
SRX3983994,-1.1925937797
SRX3983995,0.0154889547
SRX3983996,-0.4269209813
SRX3983997,-2.1383609576
SRX3983998,-0.2017612712
SRX3983999,-0.4131367594
SRX3984000,-0.4534161373
SRX3984001,-2.0405762458
SRX3984002,-2.2819840064
SRX3984003,-1.4777739544
SRX3984004,0.097812513
SRX3984005,-0.3095705662
SRX3984006,-1.6139047995
SRX3984007,-0.9689503811
SRX3984008,-0.41005705810000004
SRX3984009,0.0257330315
SRX3984010,-2.0130532218
SRX3984011,-0.1417387094
SRX3984012,0.20689801260000001
SRX3984013,0.20259066180000002
SRX3984014,-0.0438741839
SRX3984015,-0.9124188904
SRX3984016,0.1331037505
SRX3984017,-2.0014486087
SRX3984019,-0.3991291825
SRX3984020,-2.3744918838
SRX3984021,-1.7965142053
SRX3984022,-2.1419029164
SRX3984023,0.0514416751
SRX3984024,-0.2430650501
SRX3984025,-0.24419665170000002
SRX3984026,-0.3529209159
SRX3984027,-0.2934332935
SRX3984028,-0.6179395937000001
SRX3984029,-0.07362215030000001
SRX3984031,-2.3406925546
SRX3984032,-2.1416450007
SRX3984034,-0.1115306195
SRX3984035,-0.4424521719
SRX3984036,-1.9425303467
SRX3984037,-0.7109141295
SRX3984038,-1.8684295162
SRX3984039,-1.5081969259
SRX3984040,-0.4141488035
SRX3984041,-2.239728332
SRX3984042,-0.5914764025
SRX3984043,-0.1600369944
SRX3984045,-0.1085544524
SRX3984046,0.0663238186
SRX3984047,-1.7184351191
SRX3984048,-1.3405680782
SRX3984049,-0.9143819727
SRX3984050,-1.2893610008
SRX3984051,-2.0052219892
SRX3984052,0.057417915400000005
SRX3984056,-2.3930396906
SRX3984057,-1.8674807683
SRX3984058,-2.2524642572999998
SRX3984059,-0.1579808429
SRX3984061,0.2902074726
SRX3984062,0.0748932355
SRX3984063,-0.3204817558
