,STM1410
SRX3136375,0.2970615834
SRX3136376,-0.337474952
SRX3136377,0.4841150529
SRX3136378,-0.4437016843
SRX3136379,0.803933988
SRX3136380,1.4390514342
SRX3136381,0.30925152840000003
SRX3136382,0.9811447146000001
SRX8914620,0.11260444400000001
SRX8914621,-0.0243203487
SRX8914622,-0.0882840953
SRX8914623,0.14194975340000002
SRX8914625,0.5713071651
ERX3503512,-0.1417825274
ERX3503513,0.284253982
ERX3503514,-0.1424714546
ERX3503515,-0.3192165891
ERX3503516,-0.6128879752
ERX3503517,-0.5111697926000001
ERX3503518,1.1008168423
ERX3503519,1.2675248101
ERX3503520,1.0355117849
SRX2195704,0.2003288548
SRX2195705,-0.2003288548
SRX2195706,-1.0074349111
SRX2195707,-0.9590858966
SRX2195708,-0.7971006533
SRX2195709,-0.4585861458
SRX2195710,-0.1547578527
SRX2195711,-0.0168646641
ERX3467881,-0.0771983494
ERX3467883,0.0771983494
SRX3798491,9.162585822
SRX3798492,8.8422973125
SRX3798499,9.3047658554
SRX3798500,7.7253535855
SRX3798501,8.6410163967
SRX3798502,8.332698954
SRX3798503,4.5864639742
SRX3798504,3.9413569206
SRX3798506,3.7516953124
SRX3798507,7.7587302536
SRX3798508,7.8756378652
SRX3798509,-0.4308474062
SRX3798510,0.5877057982
SRX3798517,8.957777858
SRX3798518,-0.156858392
SRX4341761,1.5986088174000002
SRX4341762,1.7444075549
SRX4341763,1.5839957329
SRX4341764,1.8095081471
SRX4341765,1.646028579
SRX4341766,1.6790529265
SRX4341767,0.0449817787
SRX4341768,-0.0433398371
SRX4341769,-0.0016419417
SRX1258665,4.0245101137
SRX1258666,4.9210451596
SRX1258667,4.4465067009
SRX1258669,-0.7565362624
SRX1258670,0.7565362624
ERX2079594,-0.5259619889
ERX2079595,-1.4063106232
ERX2079596,-1.3525929994
ERX2079597,-0.25194648470000003
ERX2079598,0.3417713825
ERX2079599,-0.0898248978
SRX2804001,0.2033641568
SRX2804004,5.010913523
SRX2804005,4.8397605957
SRX2804006,0.0307061268
SRX2804007,4.6245813756
SRX2804008,4.4565954164
SRX2804009,1.9149065226
SRX2804010,-0.21810116270000002
SRX2804011,-0.13214915330000002
SRX2804012,1.7332862031
SRX2804013,4.4882537279
SRX2804014,4.6621473207
SRX2804015,4.5590673624
SRX2804016,4.1106971962
SRX2804017,4.8335417097
SRX2804019,4.6844594263
SRX2804020,0.5274679075
SRX2804021,1.1857776286
SRX2804022,1.4052423628000001
SRX2804023,3.7270698552
SRX2804024,1.1208387642
SRX2804027,0.16689471020000002
SRX2804028,-0.3792563597
SRX2804029,0.2123616495
SRX2804030,4.0152869634
SRX2804031,4.2843046388
SRX2804032,4.070943684
SRX2804033,-0.4404096691
SRX2804034,4.4624678316
SRX2804035,3.9073778762
SRX2804036,3.5180782364
SRX2804037,4.6625034399
SRX2804038,4.6763551983
SRX2804039,2.0157936511
SRX2804040,1.630923476
SRX2804041,4.8968444535
SRX2804042,5.1646304443
SRX2804043,4.352835929
SRX2804044,4.1581848163
SRX2804045,-0.5755359382
SRX2804046,-0.5222955586
SRX2804047,4.8319444547
SRX2804048,1.0104736328
SRX2804049,3.8174743606
SRX2804050,3.92506976
SRX2804051,4.6298059698
SRX2804052,0.38061839540000003
SRX2804053,1.188886328
SRX2804054,0.6296737563
SRX2804055,3.9949750339000003
SRX2804056,4.258406768
SRX2804057,4.3402106029
SRX2804058,-0.0503252475
SRX2804059,-0.4512703482
SRX2070419,0.8017357672000001
SRX2070420,1.3002111478
SRX2070421,1.4859897131
SRX2070422,-0.1779335559
SRX2070423,-0.4070169798
SRX2070424,-0.33194779820000003
SRX2070425,0.0448774097
SRX2070426,-0.0541399313
SRX2070427,0.0092625215
SRX1470895,-0.063274947
SRX1470896,0.063274947
SRX2409106,-0.2071800087
SRX2409107,0.3138096971
SRX2409108,-0.1066296884
SRX2409109,0.1287395777
SRX2409110,-0.2467158066
SRX2409111,-0.5084245350000001
