,BSU40550
M9exp_1,14.8214
M9exp_2,14.5449
M9exp_3,14.2432
M9tran_1,14.044
M9tran_2,14.3011
M9tran_3,14.2654
M9stat_1,12.2999
M9stat_2,12.3619
M9stat_3,12.2438
MG-0.1_1,14.3788
MG-0.1_2,13.848
MG-0.1_3,15.0889
MG-0.2_2,14.48
MG-0.2_3,14.8633
MG+5_1,14.5389
MG+5_2,14.5306
MG+5_3,14.8191
MG+10_1,14.8835
MG+10_2,14.658
MG+10_3,14.2753
MG+15_1,14.0435
MG+15_2,15.2611
MG+15_3,14.8081
MG+25_1,14.5055
MG+25_2,14.1327
MG+25_3,14.8393
MG+45_1,14.3849
MG+45_2,13.8779
MG+45_3,15.225
MG+60_2,14.4832
MG+60_3,14.7212
MG+90_2,14.0936
MG+90_3,14.8546
MG+120_1,13.894
MG+120_2,14.3893
MG+120_3,14.091
MG+150_1,14.1715
MG+150_3,14.6032
GM-0.1_1,13.988
GM-0.1_2,14.4056
GM-0.1_3,14.0446
GM-0.2_1,13.8855
GM-0.2_2,14.4107
GM-0.2_3,14.073
GM+5_1,13.7771
GM+5_2,14.1714
GM+5_3,14.1193
GM+10_2,14.3301
GM+10_3,13.263
GM+15_1,14.1554
GM+15_2,14.3868
GM+15_3,14.1378
GM+25_1,14.814
GM+25_2,14.6775
GM+25_3,13.9463
GM+45_1,14.4733
GM+45_2,13.7876
GM+45_3,13.9814
GM+60_1,14.4197
GM+60_2,13.645
GM+60_3,13.6035
GM+90_1,14.4948
GM+90_2,14.6684
GM+90_3,14.0183
GM+120_1,13.6975
GM+120_3,14.2585
GM+150_1,14.3957
GM+150_2,13.7743
GM+150_3,14.2809
BT_1,13.811
BT_2,13.514
B36_1,13.7646
B36_2,13.8161
B60_1,13.375
B60_2,13.5334
S0_1,13.852
S0_2,13.9501
S0_3,14.0731
S1_1,14.2545
S1_2,14.0223
S1_3,14.2828
S2_1,13.6854
S2_2,13.7008
S2_3,13.6276
S3_1,13.4774
S3_2,13.858
S4_1,13.7816
S4_2,13.5743
S4_3,13.3761
S5_1,13.7789
S5_2,14.1601
S5_3,14.0151
S6_1,13.7888
S6_2,12.7152
S6_3,13.8369
S6/t_1,13.4821
S6/t_2,11.9627
S6_4,12.9379
S6_5,13.4121
S6_6,13.3162
S7_4,13.2514
S7_5,12.9573
S7_6,12.88
S8_4,12.7349
S8_5,12.7383
G135_1,14.3995
G135_3,12.6633
G150_1,14.3278
G150_2,14.5995
G150_3,14.5642
G180_1,14.4419
G180_2,14.8662
G180_3,14.0019
T-5.40H_1,14.19
T-4.40H_1,14.315
T-3.40H_1,14.2022
T-2.40H_1,14.0214
T-1.40H_1,13.8097
T-1.10H_1,13.8193
T-0.40H_1,13.7968
T0.0H_1,13.6442
T0.30H_1,12.9737
T1.0H_1,12.4256
T1.30H_1,12.2622
T2.0H_1,12.2794
T2.30H_1,12.994000000000002
T3.0H_1,12.5554
T3.30H_1,12.836
T4.0H_1,12.8306
T5.0H_1,11.988
LBexp_1,14.7956
LBexp_2,14.9569
LBexp_3,14.5166
LBtran_1,14.1502
LBtran_2,14.3748
LBtran_3,14.4516
LBstat_1,13.2086
LBstat_2,12.7138
LBstat_3,12.336
LBGexp_1,14.8693
LBGexp_2,15.1764
LBGexp_3,15.0611
LBGtran_2,14.5107
LBGtran_3,15.3394
LBGstat_1,12.4554
LBGstat_2,12.0604
LBGstat_3,12.9357
Mt0_1,14.8435
Mt0_3,14.8002
M0t45_1,14.6159
M0t45_2,15.0511
M0t45_3,14.758
M0t90_1,13.0687
M0t90_2,13.6119
M0t90_3,13.5405
M40t45_1,14.1578
M40t45_2,14.6791
M40t45_3,14.9397
M40t90_1,13.3766
M40t90_2,13.9796
M40t90_3,14.2086
dia0_1,14.7964
dia0_2,15.112
dia0_3,15.1424
dia5_1,15.4951
dia5_2,15.3617
dia5_3,15.3807
dia15_1,15.1399
dia15_2,15.0121
dia15_3,15.0405
C30_1,13.135
C30_2,13.4128
C90_1,14.5803
C90_2,14.8628
SMM_1,14.2741
SMM_2,14.2843
SMM_3,14.3216
Salt_1,13.7603
Salt_2,13.5893
Salt_3,13.6438
M+G_1,14.2432
M+G_2,14.0732
M+G_3,14.0902
Glu_1,14.4656
Glu_2,14.2439
Glu_3,14.5268
Fru_1,14.6583
Fru_2,14.5188
Fru_3,14.0652
Mal_1,13.9382
Mal_2,14.1291
Mal_3,14.2926
G+S_2,13.7723
G+S_3,14.1508
Pyr_1,13.1949
Pyr_2,13.3942
Pyr_3,13.3977
Gly_1,12.6804
Gly_2,13.6518
Gly_3,11.9639
Glucon_1,13.4662
Glucon_2,13.9408
Glucon_3,13.1827
BI_1,14.3736
BI_2,14.497
BC_2,13.9037
BC/t_1,13.3498
BC/t_2,13.6955
BC_1,13.4037
Sw_1,13.2478
Sw_2,13.7501
BMM_1,14.6036
BMM_2,14.5591
BMM_3,14.7628
Heat_1,14.5247
Heat_2,14.249
Heat_3,14.1708
Cold_1,14.2824
Cold_2,13.7778
Cold_3,13.3948
Etha_1,14.7353
Etha_2,14.4808
Etha_3,14.8583
SMMPr_1,14.0386
SMMPr_2,14.1536
SMMPr_3,14.2702
HiTm_1,13.2891
HiTm_2,13.5841
HiTm_3,14.0177
LoTm_1,13.8103
LoTm_2,13.6574
LoTm_3,13.5096
HiOs_1,14.0526
HiOs_2,13.8409
HiOs_3,13.9837
Oxctl_1,13.8302
Oxctl_2,13.9868
Oxctl_3,14.4593
Diami_1,14.5073
Diami_2,14.9844
Diami_3,14.7697
Paraq_1,13.9823
Paraq_2,14.3876
Paraq_3,13.0834
H2O2_1,13.8594
H2O2_2,13.9155
H2O2_3,13.8327
HPh_1,15.1176
HPh_2,14.7179
HPh_3,15.0579
LPh_1,14.941
LPh_2,15.2862
LPh_3,14.7119
LPhT_1,14.027
LPhT_2,14.0736
LPhT_3,14.2527
aero_1,14.8563
aero_2,14.2215
aero_3,14.8976
nit_1,14.1519
nit_2,14.5464
nit_3,14.0822
ferm_1,14.1778
ferm_2,14.1841
ferm_3,14.3018
