,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.025989375250000002,0.1359146108579681,2.0,0.0,-0.07011676775,1.0,0.12209551825,,,,
1,ALE__GalactoseA6,0.11444244775,0.2610061456210387,2.0,2.0,0.29900166325,3.0,-0.07011676775,,,,
2,ALE__GalactoseA8,0.035020515749999995,0.148686572236765,2.0,4.0,-0.07011676775,5.0,0.14015779925,,,,
3,ALE__IL_Control,0.0,0.1402335355,4.0,6.0,0.21035030325,7.0,-0.07011676775,8.0,-0.07011676775,9.0,-0.07011676775
4,ALE__IL_TEOH_OAc,0.09599585374999998,0.23491872220664858,2.0,10.0,-0.07011676775,11.0,0.26210847525,,,,
5,ALE__IL_TEA_HS,-0.07011676775,0.0,2.0,12.0,-0.07011676775,13.0,-0.07011676775,,,,
6,ALE__IL_Mixed,-0.07011676775,0.0,2.0,14.0,-0.07011676775,15.0,-0.07011676775,,,,
7,ALE__IL_PP5350,-0.07011676775,0.0,2.0,16.0,-0.07011676775,17.0,-0.07011676775,,,,
8,ALE__IL_T8,0.02176278225,0.1299373057147369,2.0,18.0,0.11364233225,19.0,-0.07011676775,,,,
9,ALE__IL_T9,0.04471994625,0.1624036383971603,2.0,20.0,0.15955666025,21.0,-0.07011676775,,,,
10,ALE__IL_Control2,-0.07011676775,0.0,2.0,22.0,-0.07011676775,23.0,-0.07011676775,,,,
11,ALE__IL_Glc+Ace,-0.07011676775,0.0,2.0,24.0,-0.07011676775,25.0,-0.07011676775,,,,
12,ALE__XyloseA1,0.05105016775,0.17135592349528603,2.0,26.0,0.17221710325,27.0,-0.07011676775,,,,
13,ALE__XyloseA2,-0.07011676775,0.0,2.0,28.0,-0.07011676775,29.0,-0.07011676775,,,,
14,ALE__XyloseA3,0.19341066525,0.37268406980596713,2.0,30.0,0.45693809825,31.0,-0.07011676775,,,,
15,ALE__XyloseA4,0.04578064675,0.1639036954298762,2.0,32.0,-0.07011676775,33.0,0.16167806125,,,,
16,Aromatic__Coumarate,0.108366171,0.18769571399369703,3.0,34.0,0.0,35.0,0.0,36.0,0.325098513,,
17,Aromatic__Coumarate+ferulate,0.09337022833333335,0.16172197938764046,3.0,37.0,0.0,38.0,0.280110685,39.0,0.0,,
18,Aromatic__Ferulate,0.0,0.0,3.0,40.0,0.0,41.0,0.0,42.0,0.0,,
19,Aromatic__Glucose,0.0,0.0,3.0,43.0,0.0,44.0,0.0,45.0,0.0,,
20,Bioreactor1__24h,0.0,1.48868566460868,2.0,46.0,-1.0526597285,47.0,1.0526597285,,,,
21,Bioreactor2__S_0min,-9.25185853854297e-18,0.17298286482233743,3.0,48.0,-0.1611797063333333,60.0,-0.0215810733333333,72.0,0.1827607796666666,,
22,Bioreactor2__S_15min,-0.1611797063333333,0.0,3.0,49.0,-0.1611797063333333,61.0,-0.1611797063333333,73.0,-0.1611797063333333,,
23,Bioreactor2__P1_15min,-0.10334597066666668,0.10017096856617493,3.0,50.0,-0.1611797063333333,62.0,-0.1611797063333333,74.0,0.0123215006666666,,
24,Bioreactor2__P3_15min,-0.12567470599999997,0.06149646450008327,3.0,51.0,-0.1611797063333333,63.0,-0.0546647053333333,75.0,-0.1611797063333333,,
25,Bioreactor2__P5_15min,-0.1611797063333333,0.0,3.0,52.0,-0.1611797063333333,64.0,-0.1611797063333333,76.0,-0.1611797063333333,,
26,Bioreactor2__S_1h,-0.09744471633333335,0.11039224089989427,3.0,53.0,-0.1611797063333333,65.0,-0.1611797063333333,77.0,0.0300252636666666,,
27,Bioreactor2__S_3h,-0.09002309800000001,0.12324686092761225,3.0,54.0,0.0522901186666666,66.0,-0.1611797063333333,78.0,-0.1611797063333333,,
28,Bioreactor2__S_9h,-0.1611797063333333,0.0,3.0,55.0,-0.1611797063333333,67.0,-0.1611797063333333,79.0,-0.1611797063333333,,
29,Bioreactor2__S_25h,-0.05017458500000003,0.09614533867089382,3.0,56.0,0.0068522546666666,68.0,-0.1611797063333333,80.0,0.0038036966666666,,
30,Bioreactor2__P1_25h,-0.1611797063333333,0.0,3.0,57.0,-0.1611797063333333,69.0,-0.1611797063333333,81.0,-0.1611797063333333,,
31,Bioreactor2__P3_25h,-0.1611797063333333,0.0,3.0,58.0,-0.1611797063333333,70.0,-0.1611797063333333,82.0,-0.1611797063333333,,
32,Bioreactor2__P5_25h,-0.1611797063333333,0.0,3.0,59.0,-0.1611797063333333,71.0,-0.1611797063333333,83.0,-0.1611797063333333,,
33,Carbon__Citrate,-0.537481253,0.0,3.0,84.0,-0.537481253,85.0,-0.537481253,86.0,-0.537481253,,
34,Carbon__Ferulate,-0.2498117333333334,0.498258223851601,3.0,87.0,-0.537481253,88.0,-0.537481253,89.0,0.3255273059999999,,
35,Carbon__Glucose,0.0,0.7601132775138848,2.0,90.0,0.537481253,91.0,-0.537481253,,,,
36,Carbon__Serine,-0.001891582000000086,0.4679351976301241,3.0,92.0,-0.537481253,93.0,0.3277185219999999,94.0,0.2040879849999999,,
37,Carbon2__Glucose,0.0,0.0,3.0,95.0,0.0,96.0,0.0,97.0,0.0,,
38,Carbon2__Coumarate,0.0,0.0,3.0,98.0,0.0,99.0,0.0,100.0,0.0,,
39,Crc__Control,-2.498001805406602e-16,0.027982195937645577,2.0,101.0,0.0197864004999996,102.0,-0.0197864005000001,,,,
40,Crc__Del_crc,0.3168032249999997,0.07081720446234724,2.0,103.0,0.3668785504999996,104.0,0.2667278994999997,,,,
41,Crc__Del_crcZ_crcY,0.17010083749999974,0.3479109881921752,2.0,105.0,0.4161110564999997,106.0,-0.0759093815000002,,,,
42,FinR__Control,0.0,0.0,3.0,107.0,0.0,108.0,0.0,109.0,0.0,,
43,FinR__Del_finR,0.0,0.0,3.0,110.0,0.0,111.0,0.0,112.0,0.0,,
44,FleQ__Del_fleQ,0.18305554966666668,0.15975460500657984,3.0,113.0,0.0,114.0,0.254846731,115.0,0.294319918,,
45,FleQ__OE_wspR,0.0,0.0,3.0,116.0,0.0,117.0,0.0,119.0,0.0,,
46,FleQ__Control,0.0,0.0,3.0,118.0,0.0,120.0,0.0,121.0,0.0,,
47,Fuel__Butanol,-1.8840160679999998,0.2722319989308884,2.0,122.0,-1.6915189754999995,123.0,-2.0765131605,,,,
48,Fuel__Control,4.510281037539698e-16,0.12403342866098428,2.0,124.0,0.0877048785000003,125.0,-0.0877048784999994,,,,
49,Fuel__Isopentanol,-2.3081188885,1.0566274145274939,2.0,126.0,-3.0552672985,127.0,-1.5609704784999998,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.09823378849999995,0.09333499021074816,2.0,128.0,-0.0322359839999999,130.0,-0.164231593,,,,
51,Glycolaldehyde__Control,-5.0306980803327406e-17,0.008484749629939047,2.0,129.0,0.0059996239999999,131.0,-0.005999624,,,,
52,HNS_protein__Control_ex,0.0,0.7947450094552866,2.0,132.0,-0.5619695855,147.0,0.5619695855,,,,
53,HNS_protein__Del_turB_ex,-0.7244169545000001,0.6756531710787803,2.0,133.0,-0.2466580155,134.0,-1.2021758935000002,,,,
54,HNS_protein__WT_pCAR1_ex,-0.3250268685000002,0.05504077465456004,2.0,135.0,-0.3639465735000002,140.0,-0.2861071635000001,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.8101886395,0.42232455259287954,2.0,136.0,0.5115600845000001,138.0,1.1088171944999998,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.7048941944999998,0.2620190951769712,2.0,137.0,0.5196187155,139.0,0.8901696734999995,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.3097214764999998,0.10629562889196902,2.0,141.0,0.2345591164999998,143.0,0.3848838364999998,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.4975519244999999,0.41356732502166454,2.0,142.0,0.2051156645,146.0,0.7899881844999999,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.4249061249999999,0.06546822591959725,2.0,144.0,0.3786130984999998,145.0,0.4711991515,,,,
60,HNS_protein__WT_Del_turA_ex,-0.26740984099999987,0.15950081020400436,2.0,148.0,-0.1546257364999999,149.0,-0.3801939454999998,,,,
