,ABUW_0054
SRX3737100,0.4421808895
SRX3737101,0.6832367861
SRX3737103,0.1063807113
SRX3737104,0.1211244548
SRX3737105,0.0231124885
SRX3737106,0.17054056010000002
SRX3737107,-0.31477750330000004
SRX3737108,-1.0129508905
SRX3737109,-0.7144006671
SRX3737110,0.0309305583
SRX3737111,-0.6648946318
Abaum_0017,0.1095228756
Abaum_0018,-0.2504023475
Abaum_0019,-0.0781201918
Abaum_0020,0.823371242
Abaum_0021,0.4868449918
Abaum_0022,0.0914121037
Abaum_0023,-0.1095228756
Abaum_0024,0.5064283331
Abaum_0025,0.1905393693
Abaum_0026,0.1255168996
SRX3141471,0.8421127566000001
SRX3141472,0.093243775
SRX3141473,-0.40485672970000003
SRX3141474,0.3116129547
SRX3141475,0.6612400468
SRX3141476,0.5535076297
SRX3141477,0.5378555679
SRX3141478,0.3064372667
SRX3141479,0.6999937687000001
SRX8944518,0.0535518787
SRX8944519,0.034869513000000005
SRX8944520,-0.22928596880000002
SRX8944521,0.6132153917000001
SRX8944522,0.17573409010000002
SRX8944523,-0.11968199880000001
SRX5930997,0.3372783976
SRX5930998,-0.634230621
SRX5930999,0.2969522234
SRX5931001,1.3770169670999999
SRX5931002,1.5672728493
SRX4488546,1.1630128978
SRX4488547,-0.29239767640000003
SRX4488548,2.2025033001
SRX4488549,-0.8706152214
SRX4488550,1.6338848098
SRX4488551,1.677337381
SRX4488552,2.829885192
SRX4488553,2.4215031119
SRX4488554,2.1842153899
SRX4488555,2.4189523133
SRX4488556,2.1762566702
SRX4488557,1.9028914183999999
SRX2568047,-3.8611974959
SRX2568048,-3.8945971761
SRX2568049,-2.9695689046
SRX2568050,-4.4269464763
SRX2568051,-4.4495983009
SRX2568052,-4.4726884804
SRX2568053,-2.4345840339
SRX2568054,-4.3442514131
SRX2568055,-3.9350904051
SRX2568056,-4.2163385635
SRX2568057,-4.9887366291
SRX2568058,-3.8505923998
SRX2568059,-0.165055782
SRX2568060,0.080484052
SRX2568061,0.2750981396
SRX2568062,0.2816712628
SRX2568063,0.3918176987
SRX2568064,-0.6734889615
Abaum_0001,-1.071887881
Abaum_0002,-0.10971476470000001
Abaum_0003,-0.2859159428
Abaum_0004,0.4712815956
Abaum_0005,0.4264771355
Abaum_0006,0.9215633965000001
Abaum_0007,-0.3185938212
Abaum_0008,-0.2330623446
Abaum_0009,-0.3488455647
Abaum_0010,-0.11128057520000001
Abaum_0011,0.1174121784
Abaum_0012,-0.1174121784
Abaum_0013,-0.9018194441
Abaum_0014,-0.211427057
Abaum_0015,-0.2592302682
Abaum_0016,-0.6023326566
ERX1221046,0.1776833675
ERX1221048,0.0252424197
ERX1221049,-0.2029257872
ERX1221050,-0.0175814273
ERX1221052,0.3350203419
ERX1221053,0.4574193561
ABNM035,0.5526289525
ABNM036,-0.5526289525
ABNM037,-0.49821699950000004
ABNM038,0.0452677515
ABNM041,-0.0939190495
ABNM042,-0.9765868625
ABNM019,-0.3009319984
ABNM020,0.3009319984
ABNM021,-0.40817101520000004
ABNM022,-0.0310808597
ABNM023,-0.001155049
ABNM024,0.4945179471
ABNM025,0.6228571226
ABNM026,0.613932241
ABNM027,-0.1592481303
ABNM028,0.1592481303
ABNM029,-0.0993764684
ABNM030,0.2155668429
ABNM031,-0.0601018409
ABNM032,-0.1451920368
ABNM033,0.14034532430000002
ABNM034,0.2388782233
ABNM001,0.1717666155
ABNM002,-0.1717666155
ABNM003,-0.6716318561
ABNM004,0.061333882000000006
ABNM005,-2.0506665286
ABNM006,-0.5245324328000001
ABNM007,-1.1633793794
ABNM008,-0.2795948965
ABNM009,0.1228618939
ABNM010,-0.4949490468
ABNM043,-0.4123880945
ABNM044,0.4123880945
ABNM045,0.1770729905
ABNM046,0.7919150495
ABNM047,1.4158829745000001
ABNM048,1.5155531545
ABNM011,0.054446936800000005
ABNM012,-0.054446936800000005
ABNM013,-0.6219565199
ABNM014,0.008927586500000001
ABNM015,-0.3198897653
ABNM016,0.0241580884
ABNM017,-0.6446527342
ABNM018,-0.47100363100000003
