,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
36,minspan__wt_glc_anaero,2.4409334198852006,0.5274098510188435,2.0,70.0,2.0679983377651894,71.0,2.8138685020052114,,,,,,,,
37,minspan__wt_trp,-0.3015779668411116,,1.0,72.0,-0.3015779668411116,,,,,,,,,,
38,minspan__bw_delcra_glc,0.1017528645326506,,1.0,73.0,0.1017528645326506,,,,,,,,,,
39,minspan__bw_delcra_trp,0.8028046186602171,,1.0,74.0,0.8028046186602171,,,,,,,,,,
40,minspan__bw_delmntr,0.3569731371302195,,1.0,75.0,0.3569731371302195,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.272860365498361,,1.0,76.0,-2.272860365498361,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.9105856721443448,,1.0,77.0,-1.9105856721443448,,,,,,,,,,
43,cra_crp__wt_ac,-0.34696859441409333,0.08193275999860902,2.0,78.0,-0.289033384217747,79.0,-0.4049038046104397,,,,,,,,
44,cra_crp__wt_fru,-1.0528653848869234,0.1490274377400165,2.0,80.0,-1.158243696695745,81.0,-0.9474870730781016,,,,,,,,
45,cra_crp__delcra_ac,-0.23168186495261334,1.7794534279639338,2.0,82.0,1.026581720766332,83.0,-1.4899454506715586,,,,,,,,
46,cra_crp__delcra_fru,-0.24652580963359425,0.471141532408421,2.0,84.0,-0.5796731820982103,85.0,0.0866215628310218,,,,,,,,
47,cra_crp__delcra_glc,-0.4273422415217223,0.31578752084192174,2.0,86.0,-0.6506377389231334,87.0,-0.2040467441203112,,,,,,,,
48,rpoB__wt_031,-1.4049858011767402,,1.0,88.0,-1.4049858011767402,,,,,,,,,,
49,rpoB__wt_044,0.0848873590600416,,1.0,89.0,0.0848873590600416,,,,,,,,,,
50,rpoB__wt_lb,-2.5036948158992085,1.8910538142281865,2.0,90.0,-1.1665178402697722,91.0,-3.8408717915286448,,,,,,,,
51,rpoB__rpoBE546V_031,-1.046109667757602,,1.0,92.0,-1.046109667757602,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.8047850904521067,,1.0,93.0,-0.8047850904521067,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-3.1558941218471235,0.37270361775168476,2.0,94.0,-2.892352866362148,95.0,-3.4194353773320985,,,,,,,,
54,rpoB__rpoBE546V_glc,0.7173100011438079,,1.0,96.0,0.7173100011438079,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.4528713558531563,0.9377824694652009,2.0,97.0,-1.7897590124164464,98.0,-3.1159836992898664,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.70547888719112,0.006715372411647352,2.0,99.0,-3.700730401820651,100.0,-3.710227372561589,,,,,,,,
57,crp__wt_fru,-0.9607844420884868,,1.0,101.0,-0.9607844420884868,,,,,,,,,,
58,crp__wt_glyc,-0.8889952279603589,0.44233820014412056,2.0,102.0,-0.576214887060599,103.0,-1.2017755688601188,,,,,,,,
59,crp__delar1_glyc,-0.8720069967959817,0.6642167592018541,2.0,104.0,-0.4023348221865985,105.0,-1.3416791714053649,,,,,,,,
60,crp__delar1ar2_glyc,-0.8590406347660746,0.45050664356237946,3.0,106.0,-1.3067348673434245,107.0,-0.864613747493008,108.0,-0.4057732894617915,,,,,,
61,crp__delar2_glyc,-3.5345520493117206,0.6782016097053116,3.0,109.0,-3.016351453891855,110.0,-3.285165837282458,111.0,-4.302138856760848,,,,,,
62,crp__delcrp_fru,-1.2734198131675996,0.2821843062396952,3.0,112.0,-1.0371952271500242,113.0,-1.585893731526138,114.0,-1.197170480826636,,,,,,
63,crp__delcrp_glc,-1.8406450899300617,0.5893219990695738,3.0,115.0,-2.4190779055796496,116.0,-1.8618510184828647,117.0,-1.2410063457276703,,,,,,
64,crp__delcrp_glyc,-1.6581104200548085,1.019209077009154,3.0,118.0,-2.2387886679378366,119.0,-0.4812631337230804,120.0,-2.2542794585035084,,,,,,
65,glu__glu_ale3,0.6788641392583382,,1.0,121.0,0.6788641392583382,,,,,,,,,,
66,glu__glu_ale4,0.6369851737835331,,1.0,122.0,0.6369851737835331,,,,,,,,,,
67,glu__glu_ale5,-0.1542968379163194,,1.0,123.0,-0.1542968379163194,,,,,,,,,,
68,glu__glu_ale6,-0.7018867430238435,,1.0,124.0,-0.7018867430238435,,,,,,,,,,
69,glu__glu_ale8,0.6154894010408378,,1.0,125.0,0.6154894010408378,,,,,,,,,,
70,glu__glu_ale9,0.2276359114687282,,1.0,126.0,0.2276359114687282,,,,,,,,,,
71,glu__glu_ale10,0.4640648708782546,,1.0,127.0,0.4640648708782546,,,,,,,,,,
72,42c__wt_42c,4.484269919742634,,1.0,128.0,4.484269919742634,,,,,,,,,,
73,42c__42c_ale1,0.5684225091711557,,1.0,129.0,0.5684225091711557,,,,,,,,,,
74,42c__42c_ale2,0.6696390547910772,,1.0,130.0,0.6696390547910772,,,,,,,,,,
75,42c__42c_ale3,0.8826320451898032,,1.0,131.0,0.8826320451898032,,,,,,,,,,
76,42c__42c_ale4,-0.6459024938593587,,1.0,132.0,-0.6459024938593587,,,,,,,,,,
77,42c__42c_ale5,-0.5149168449249092,,1.0,133.0,-0.5149168449249092,,,,,,,,,,
78,42c__42c_ale6,3.0153108510476514,,1.0,134.0,3.0153108510476514,,,,,,,,,,
79,42c__42c_ale8,-1.40459097674981,,1.0,135.0,-1.40459097674981,,,,,,,,,,
80,42c__42c_ale9,-1.149681682671668,,1.0,136.0,-1.149681682671668,,,,,,,,,,
81,42c__42c_ale10,0.1777974545326008,,1.0,137.0,0.1777974545326008,,,,,,,,,,
82,ssw__wt_ac,0.151685523700348,,1.0,138.0,0.151685523700348,,,,,,,,,,
83,ssw__wt_glc,-0.8096228591787069,,1.0,139.0,-0.8096228591787069,,,,,,,,,,
84,ssw__wt_glyc,1.4541379041477598,,1.0,140.0,1.4541379041477598,,,,,,,,,,
85,ssw__wt_xyl,0.2470690426277009,,1.0,141.0,0.2470690426277009,,,,,,,,,,
86,ssw__glc_ale1,0.3520376019085828,,1.0,142.0,0.3520376019085828,,,,,,,,,,
87,ssw__glc_ale2,1.355391543942156,,1.0,143.0,1.355391543942156,,,,,,,,,,
88,ssw__glc_ale3,1.590162479886926,,1.0,144.0,1.590162479886926,,,,,,,,,,
89,ssw__glyc_ale1,-0.0753220781250799,,1.0,145.0,-0.0753220781250799,,,,,,,,,,
90,ssw__glyc_ale2,2.125113708953032,,1.0,146.0,2.125113708953032,,,,,,,,,,
91,ssw__xyl_ale1,3.940786868534149,,1.0,147.0,3.940786868534149,,,,,,,,,,
92,ssw__xyl_ale2,0.9628257103099246,,1.0,148.0,0.9628257103099246,,,,,,,,,,
93,ssw__xyl_ale3,3.9077541603120927,,1.0,149.0,3.9077541603120927,,,,,,,,,,
94,ssw__glc_ac_ac2,3.0305584696525183,,1.0,150.0,3.0305584696525183,,,,,,,,,,
95,ssw__glc_ac_glc1,1.9645345918791997,,1.0,151.0,1.9645345918791997,,,,,,,,,,
96,ssw__glc_glyc_glc,0.847968416109726,,1.0,152.0,0.847968416109726,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.9579293372227915,,1.0,153.0,2.9579293372227915,,,,,,,,,,
98,ssw__glc_xyl_glc,1.6465390044750374,,1.0,154.0,1.6465390044750374,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.785604361118644,,1.0,155.0,0.785604361118644,,,,,,,,,,
100,ica__wt_glc,-2.0992137061706404,0.7259261799210843,6.0,156.0,-2.259754641583536,157.0,-3.0420554096663346,158.0,-1.438681266025814,159.0,-2.507345124985568,180.0,-1.059247101501508,181.0,-2.2881986932610814
101,ica__arg_sbt,-1.6949825451193483,0.637464071333829,2.0,160.0,-1.2442273775164128,161.0,-2.145737712722284,,,,,,,,
102,ica__cytd_rib,-1.783645152957679,0.11331193115747526,2.0,162.0,-1.7035215180468848,163.0,-1.8637687878684728,,,,,,,,
103,ica__gth,0.6994094662619873,0.39448031383113297,2.0,164.0,0.4204697613073958,165.0,0.9783491712165788,,,,,,,,
104,ica__leu_glcr,-1.494714731245133,0.4922962030705538,2.0,166.0,-1.1466087477015547,167.0,-1.8428207147887112,,,,,,,,
105,ica__met_glc,-1.67862724975662,0.5509370385533378,2.0,168.0,-2.0681985657245194,169.0,-1.2890559337887204,,,,,,,,
106,ica__no3_anaero,-1.6571715500530955,0.9064769344306319,2.0,170.0,-2.2981475373781888,171.0,-1.0161955627280024,,,,,,,,
107,ica__phe_acgam,-1.61580588935103,0.4311557432923746,2.0,172.0,-1.9206790391805943,173.0,-1.3109327395214656,,,,,,,,
108,ica__thm_gal,-0.5792341530827829,0.2650049857253293,2.0,174.0,-0.7666209755374075,175.0,-0.3918473306281583,,,,,,,,
109,ica__tyr_glcn,-2.446164869260663,0.3548974776268364,2.0,176.0,-2.6971152823166,177.0,-2.195214456204726,,,,,,,,
110,ica__ura_pyr,-2.2252655629407094,0.4154178895758989,2.0,178.0,-1.931520756195387,179.0,-2.519010369686032,,,,,,,,
111,ica__bw_delpurR_cytd,-2.0184421237986596,0.23761504571640685,2.0,182.0,-2.1864613339366823,183.0,-1.8504229136606367,,,,,,,,
112,ica__ade_glc,-2.534155403441805,0.7738747743233882,2.0,184.0,-3.081367504155082,185.0,-1.986943302728528,,,,,,,,
113,ytf__wt_glc,-2.7861264971239756,0.3494367775428052,2.0,186.0,-3.0332156121204683,187.0,-2.539037382127483,,,,,,,,
114,ytf__delyafC,-0.46206913872446226,0.34986178834877235,2.0,188.0,-0.2146794957049927,189.0,-0.7094587817439318,,,,,,,,
115,ytf__delyeiE,-1.0682904421592934,0.4725554542917733,2.0,190.0,-0.7341432759428907,191.0,-1.4024376083756958,,,,,,,,
116,ytf__delyiaJ,-1.6757773509645644,0.7931968101474892,2.0,192.0,-1.1149025076937362,193.0,-2.2366521942353925,,,,,,,,
117,ytf__delyieP,-1.442798619517435,1.1713822968460432,2.0,194.0,-0.6145062540557242,195.0,-2.2710909849791454,,,,,,,,
118,ytf__wt_ph5,-2.018016702873796,0.5792669844416833,2.0,196.0,-2.4276203156899925,197.0,-1.6084130900575992,,,,,,,,
119,ytf__wt_ph8,-1.0455751799906707,0.18009667432237125,2.0,198.0,-1.1729227596731646,199.0,-0.9182276003081769,,,,,,,,
120,ytf__delybaO,-1.2840773538106212,0.1775525852945513,2.0,200.0,-1.1585287167316412,201.0,-1.4096259908896014,,,,,,,,
121,ytf__delybaQ,-0.3588664562051538,0.7404334565010791,2.0,202.0,0.1646990619041538,203.0,-0.8824319743144614,,,,,,,,
122,ytf__delybiH,-4.268346195938198,0.8358189883260441,2.0,204.0,-3.677332921448373,205.0,-4.859359470428024,,,,,,,,
123,ytf__delydcI_ph5,-1.7191909731241881,0.5465252067788745,2.0,206.0,-1.332739293321466,207.0,-2.1056426529269103,,,,,,,,
124,ytf__delydcI_ph8,-1.4695513352119427,0.6103896787597038,2.0,208.0,-1.9011620162292076,209.0,-1.0379406541946776,,,,,,,,
125,ytf__delyddM,-0.5320734529844288,0.5597809930887289,2.0,210.0,-0.9278983891768088,211.0,-0.1362485167920487,,,,,,,,
126,ytf__delyheO,0.15710952322036265,1.0914350538471298,2.0,212.0,0.9288706510203728,213.0,-0.6146516045796475,,,,,,,,
127,fps__bw_glc,-2.148922837459315,0.14087644664517665,2.0,214.0,-2.049308146727046,215.0,-2.2485375281915845,,,,,,,,
128,fps__fps_thrA_ale1,-1.5628842803634022,0.016027535485069962,2.0,216.0,-1.551551101336201,217.0,-1.574217459390603,,,,,,,,
129,fps__fps_thrA_ale2,-1.2625755377403558,0.15134108552744147,2.0,218.0,-1.369589845588943,219.0,-1.1555612298917688,,,,,,,,
130,fps__fps_serB_ale1,-3.2797324289281575,0.09046157015327067,2.0,220.0,-3.343698418620318,221.0,-3.2157664392359973,,,,,,,,
131,fps__fps_serB_ale4,-2.353722285702902,0.027578407361362044,2.0,222.0,-2.334221406843358,223.0,-2.373223164562446,,,,,,,,
132,fps__fps_ptsI_ale1,-1.2177814577957977,0.14004229418491151,2.0,224.0,-1.1187566019247253,225.0,-1.31680631366687,,,,,,,,
133,fps__fps_ptsI_ale3,-2.2833138739310437,0.07127204722863757,2.0,226.0,-2.232916926026626,227.0,-2.333710821835461,,,,,,,,
134,pal__lyx_ale2_f6,0.7428290570829634,,1.0,228.0,0.7428290570829634,,,,,,,,,,
135,pal__lyx_ale2,0.8051285415689363,0.17493255486120984,2.0,229.0,0.6814325457762871,230.0,0.9288245373615855,,,,,,,,
136,pal__lyx_ale4,0.4342802147356098,0.40185474220595596,2.0,231.0,0.7184344280014132,232.0,0.1501260014698064,,,,,,,,
137,pal__5drib_ale10_f18,2.1319970724563,0.7280042733288347,2.0,233.0,2.646773830859904,234.0,1.6172203140526964,,,,,,,,
138,pal__5drib_ale10,0.4722899504973566,,1.0,235.0,0.4722899504973566,,,,,,,,,,
139,pal__arab_ale14_f9,0.5887059443911389,0.695833009370513,2.0,236.0,1.0807341838904712,237.0,0.0966777048918067,,,,,,,,
140,pal__arab_ale14,0.01340070013832162,0.43828348764613434,2.0,238.0,0.3233139263349936,239.0,-0.2965125260583504,,,,,,,,
141,pal__arab_ale16,0.2516038605270887,1.8253790385255093,2.0,240.0,-1.0391340358500791,241.0,1.5423417569042566,,,,,,,,
142,pal__tartr_ale26_f10,2.0125919224093827,0.9306724933595134,2.0,242.0,1.3545070912910786,243.0,2.6706767535276867,,,,,,,,
143,pal__tartr_ale26,2.2972587353157947,0.26538694994990125,2.0,244.0,2.1096018233678047,245.0,2.4849156472637848,,,,,,,,
144,pal__tartr_ale28_f10,0.8233516917292045,0.5695271398853978,2.0,246.0,0.4206351890464603,247.0,1.2260681944119487,,,,,,,,
145,pal__tartr_ale28,1.9047466042155459,0.01259990459064285,2.0,248.0,1.913656082193893,249.0,1.895837126237199,,,,,,,,
146,efeU__delmenFentC_citr,-1.6682473504554887,0.44375161841166744,2.0,250.0,-1.3544675719140935,251.0,-1.982027128996884,,,,,,,,
147,efeU__delmenFentC,-0.7276297034753152,0.6036554836982784,2.0,252.0,-1.1544785894988132,253.0,-0.3007808174518172,,,,,,,,
148,efeU__menFentC_ale39,-0.9611502596690953,0.5028947800590625,2.0,254.0,-1.3167505688721757,255.0,-0.6055499504660148,,,,,,,,
149,efeU__menFentC_ale29,-1.4164682314209602,0.13827444628339453,2.0,256.0,-1.3186934327891568,257.0,-1.5142430300527634,,,,,,,,
150,efeU__menFentC_ale30,-0.6236214855685607,0.5931498515533316,2.0,258.0,-1.0430417678617154,259.0,-0.2042012032754059,,,,,,,,
151,efeU__menFentCubiC_ale36,0.1249077960828962,0.29259283830564525,2.0,260.0,0.331802176175437,261.0,-0.0819865840096446,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.5563393291271419,0.023938136046826607,2.0,262.0,-0.5394125107994646,263.0,-0.5732661474548191,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.355767453240257,0.45805384096763924,2.0,264.0,-1.031874476143495,265.0,-1.6796604303370193,,,,,,,,
154,misc2__salc_glc,-3.081824010682558,1.967295295489562,2.0,266.0,-4.47291185471962,267.0,-1.690736166645496,,,,,,,,
155,misc2__dbcn_glc,-4.016079107404607,0.13968547251275892,2.0,268.0,-3.917306562557589,269.0,-4.114851652251627,,,,,,,,
156,misc2__tyr_glc,-1.1813303176600258,0.7859738484568419,2.0,270.0,-1.7370977557391467,271.0,-0.6255628795809051,,,,,,,,
157,misc2__arg_cytd,-1.6435871743452863,0.5105661099072066,2.0,272.0,-2.0046119329047083,273.0,-1.2825624157858644,,,,,,,,
158,misc2__delyheO_pyr,-1.3916558901775415,0.3699708220909458,2.0,274.0,-1.130047013035872,275.0,-1.653264767319211,,,,,,,,
159,misc2__dellon_glc,-1.471964911244473,1.0162413196147015,2.0,276.0,-0.7533737828229519,277.0,-2.190556039665994,,,,,,,,
160,nquinone__delubiC,-1.8830281582650947,0.414145443739918,2.0,278.0,-1.5901831065990868,279.0,-2.1758732099311024,,,,,,,,
161,nquinone__ubiC_ale1,-1.0210247589759422,0.05422203921383306,2.0,280.0,-0.982683987358078,281.0,-1.0593655305938066,,,,,,,,
162,nquinone__ubiC_ale2,-0.9331643574528239,0.5996391738140893,2.0,282.0,-1.3571732835218653,283.0,-0.5091554313837825,,,,,,,,
163,nquinone__ubiC_ale3,-0.5723329532551971,0.0242891123413985,2.0,284.0,-0.5895079493008019,285.0,-0.5551579572095924,,,,,,,,
164,nquinone__ubiC_ale4,-1.6488351629885534,0.5554152369134532,2.0,286.0,-1.256097282592718,287.0,-2.041573043384389,,,,,,,,
165,nquinone__delpdhR,-0.37309467424188814,0.15613629829769257,2.0,288.0,-0.2626896389262241,289.0,-0.4834997095575521,,,,,,,,
166,quinone__glu_ale4,-1.1250733509416393,0.10369269335903579,2.0,290.0,-1.198395157575311,291.0,-1.051751544307968,,,,,,,,
167,quinone__delmenF,-1.2988636185376765,0.6140007182043584,2.0,292.0,-0.8646995470419643,293.0,-1.733027690033389,,,,,,,,
168,quinone__menF_ale5,-1.2598702299456337,0.4342815557521549,2.0,294.0,-1.566953662962226,295.0,-0.9527867969290412,,,,,,,,
169,quinone__menF_ale6,-1.314175165253911,0.2994542521475791,2.0,296.0,-1.1024290329052118,297.0,-1.5259212976026106,,,,,,,,
170,quinone__menF_ale7,-0.6650977473681166,0.14385479579312724,2.0,298.0,-0.7668184489796428,299.0,-0.5633770457565902,,,,,,,,
171,quinone__menF_ale8,-1.1517802053760091,0.4341243493913295,2.0,300.0,-0.844807934043202,301.0,-1.4587524767088162,,,,,,,,
172,quinone__delmenFubiC,-0.9461735503625686,0.36864699985838384,2.0,302.0,-1.206846343826508,303.0,-0.6855007568986291,,,,,,,,
173,quinone__menFubiC_ale1,-0.9345374403648281,0.4316074533663213,2.0,304.0,-1.2397299974508105,305.0,-0.6293448832788457,,,,,,,,
174,quinone__menFubiC_ale2,-0.2766759672722848,0.7918169444739729,2.0,306.0,0.2832231636236735,307.0,-0.836575098168243,,,,,,,,
175,quinone__menFubiC_ale3,-0.20762009688311875,0.18928504266894378,2.0,308.0,-0.3414648341315139,309.0,-0.0737753596347236,,,,,,,,
176,quinone__menFubiC_ale4,-1.1885450492411764,0.22572564679669357,2.0,310.0,-1.348157184778838,311.0,-1.028932913703515,,,,,,,,
177,oxyR__wt_glc,-1.5972462278531543,0.2676363332802192,2.0,312.0,-1.4079987616988086,313.0,-1.7864936940075002,,,,,,,,
178,oxyR__wt_h2o2,-2.5932311440763303,1.2045589342705192,2.0,314.0,-1.7414793533148052,315.0,-3.444982934837855,,,,,,,,
179,oxyR__glu_ale4,-2.4183556351486852,0.9712980396918239,2.0,316.0,-1.7315442047293963,317.0,-3.1051670655679744,,,,,,,,
180,oxyR__glu_ale4_h2o2,-2.193043780323359,0.03273796308947284,2.0,318.0,-2.1698945446205578,319.0,-2.21619301602616,,,,,,,,
181,oxyR__oxyR_ale17,-0.7106966493385825,0.7678197827539915,2.0,320.0,-0.1677660742240533,321.0,-1.2536272244531117,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.997902739466175,0.020267608865879812,2.0,322.0,-1.0122341031336752,323.0,-0.9835713757986748,,,,,,,,
183,oxyR__oxyR_ale18,-1.7500096076984597,0.9683866220754145,2.0,324.0,-2.4347623549783197,325.0,-1.0652568604185997,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-0.4817111967404247,0.3734606172817039,2.0,326.0,-0.2176346617544179,327.0,-0.7457877317264314,,,,,,,,
185,oxyR__oxyR_ale19,-0.6141172895726753,0.6804862600659226,2.0,328.0,-1.0952937385695618,329.0,-0.1329408405757889,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-1.3064512599139733,0.8633385754969579,2.0,330.0,-1.9169238211078063,331.0,-0.6959786987201402,,,,,,,,
187,oxyR__oxyR_ale20,-0.06637176531201971,0.964531047705332,2.0,332.0,-0.7483982098094254,333.0,0.615654679185386,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.0661275026451408,0.4219598496129501,2.0,334.0,-0.232243168404632,335.0,0.3644981736949136,,,,,,,,
189,svns_pgi__BmePgi24_15,-1.9309065798733311,0.06001698178617018,2.0,336.0,-1.8884681650659807,337.0,-1.9733449946806816,,,,,,,,
190,svns_pgi__BmePgi24_26,-1.727406388394745,0.3925526763985159,2.0,338.0,-2.004983047849064,339.0,-1.449829728940426,,,,,,,,
191,svns_pgi__BmePgi24_41,-1.3887972024296105,0.7006100258896196,2.0,340.0,-1.884203302703443,341.0,-0.8933911021557778,,,,,,,,
192,svns_pgi__BmePgi24_52,-1.9101611455435294,0.36513356642376144,2.0,342.0,-2.1683495664006,343.0,-1.651972724686459,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.4082569556478442,1.0292488174938512,2.0,344.0,-1.1360457740259815,345.0,0.3195318627302931,,,,,,,,
194,svns_pgi__PaePgi2_63,0.4067244727899556,0.10424716255870364,2.0,346.0,0.3330105972252399,347.0,0.4804383483546713,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.23286502772654802,0.315531945050978,2.0,348.0,-0.4559798057530756,349.0,-0.0097502497000204,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.5085931781307308,0.26577975423860484,2.0,350.0,-0.6965278446549423,351.0,-0.3206585116065193,,,,,,,,
197,abx_media__m9_ctrl,-1.349012242010626,0.7292037237188836,2.0,352.0,-0.8333873441025218,353.0,-1.8646371399187305,,,,,,,,
198,abx_media__rpmi_ctrl,-2.3852534159105847,0.2420324831338517,2.0,354.0,-2.55639622600195,355.0,-2.2141106058192195,,,,,,,,
199,abx_media__camhb_ctrl,-0.5970871970196092,1.6461427341080448,2.0,356.0,0.5669114930691531,357.0,-1.7610858871083714,,,,,,,,
200,abx_media__m9_mero,-1.864043431719017,0.11955874793110995,2.0,358.0,-1.948584233131278,359.0,-1.779502630306756,,,,,,,,
201,abx_media__rpmi_mero,-1.8925588094170238,0.17476385553785612,2.0,360.0,-2.016135516774148,361.0,-1.7689821020598997,,,,,,,,
202,abx_media__camhb_mero,0.1285215169063283,0.008925215092196126,2.0,362.0,0.1348325970215687,363.0,0.1222104367910879,,,,,,,,
203,abx_media__m9_trisulf,-0.5704878231988142,0.6430199971045529,2.0,364.0,-0.1158040228076306,365.0,-1.0251716235899977,,,,,,,,
204,abx_media__rpmi_trisulf,0.8302691943494589,0.6020437742841981,2.0,366.0,0.4045599589819592,367.0,1.2559784297169585,,,,,,,,
