,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.05285439347985109,,1.0,0.0,0.05285439347985109
1,Cr__2,0.08460960728369121,,1.0,1.0,0.08460960728369121
2,Cr__3,0.10991750233404532,,1.0,2.0,0.10991750233404532
3,Cr__4,0.12315783935239992,,1.0,3.0,0.12315783935239992
4,Cr__5,0.1296330473476013,,1.0,4.0,0.1296330473476013
5,Cr__6,0.12701581610026386,,1.0,5.0,0.12701581610026386
6,Fe__1,-0.012747741818069263,,1.0,6.0,-0.012747741818069263
7,Fe__2,-0.030153620113496708,,1.0,7.0,-0.030153620113496708
8,Fe__3,-0.045456303500488716,,1.0,8.0,-0.045456303500488716
9,Fe__4,-0.054927695844978426,,1.0,9.0,-0.054927695844978426
10,Fe__5,-0.059333602749284724,,1.0,10.0,-0.059333602749284724
11,Fe__6,-0.051959667815389916,,1.0,11.0,-0.051959667815389916
12,Cd__1,-0.0036371760054628773,,1.0,12.0,-0.0036371760054628773
13,Cd__2,-0.007246555154978389,,1.0,13.0,-0.007246555154978389
14,Cd__3,-0.004968094959606211,,1.0,14.0,-0.004968094959606211
15,Cd__4,-0.0039232197210391315,,1.0,15.0,-0.0039232197210391315
16,Cd__5,-0.011939069919824607,,1.0,16.0,-0.011939069919824607
17,Cd__6,-0.011940848904127698,,1.0,17.0,-0.011940848904127698
18,Zn__1,-0.006648446366432136,,1.0,18.0,-0.006648446366432136
19,Zn__2,-0.01042433090293916,,1.0,19.0,-0.01042433090293916
20,Zn__3,-0.000823413355346773,,1.0,20.0,-0.000823413355346773
21,Zn__4,0.008161853340422048,,1.0,21.0,0.008161853340422048
22,Zn__5,0.013592058880262277,,1.0,22.0,0.013592058880262277
23,Zn__6,0.02504713880985112,,1.0,23.0,0.02504713880985112
24,Cu__1,0.005302378642065293,,1.0,24.0,0.005302378642065293
25,Cu__2,0.0062575703319812746,,1.0,25.0,0.0062575703319812746
26,Cu__3,0.01032382361711892,,1.0,26.0,0.01032382361711892
27,Cu__4,0.011216638048738929,,1.0,27.0,0.011216638048738929
28,Cu__5,0.014270983688648984,,1.0,28.0,0.014270983688648984
29,Cu__6,0.013516060410066677,,1.0,29.0,0.013516060410066677
30,Pb__1,-0.011597435035035096,,1.0,30.0,-0.011597435035035096
31,Pb__2,-0.01755084411943949,,1.0,31.0,-0.01755084411943949
32,Pb__3,-0.02592535623944504,,1.0,32.0,-0.02592535623944504
33,Pb__4,-0.034954939488808116,,1.0,33.0,-0.034954939488808116
34,Pb__5,-0.04597818636385559,,1.0,34.0,-0.04597818636385559
35,Pb__6,-0.055444170117536766,,1.0,35.0,-0.055444170117536766
