,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.2962666667,1.5988497990743222,3.0,0.0,0.5469333333,1.0,-2.1268666667,2.0,-2.3088666667,,,,,,,,,,
1,LB__LBtran,-3.3181666667,0.4299440777589568,3.0,3.0,-3.7960666667,4.0,-3.1956666667,5.0,-2.9627666667,,,,,,,,,,
2,LB__LBstat,-5.7542666667,0.18127857016205756,3.0,6.0,-5.9294666667,7.0,-5.7658666667,8.0,-5.5674666667,,,,,,,,,,
3,LB__LBGexp,0.9178666666333334,1.16724509993974,3.0,9.0,0.0507333333,10.0,2.2450333333,11.0,0.45783333330000003,,,,,,,,,,
4,LB__LBGtran,-1.3995666667000002,0.02715290039756342,2.0,12.0,-1.4187666667,13.0,-1.3803666667,,,,,,,,,,,,
5,LB__LBGstat,-2.3583333333666667,0.891234449139694,3.0,14.0,-1.7106666667,15.0,-1.9895666667,16.0,-3.3747666667000003,,,,,,,,,,
6,Life Cycle__S0,0.19136666663333335,0.23599521887812333,3.0,17.0,0.0791333333,18.0,0.4625333333,19.0,0.0324333333,,,,,,,,,,
7,Life Cycle__S1,-6.276500000033333,0.06841931988359268,3.0,20.0,-6.2210666667,21.0,-6.2554666667,22.0,-6.3529666667,,,,,,,,,,
8,Life Cycle__S2,-2.4258666667,0.6902716639121151,3.0,23.0,-3.0586666667,24.0,-1.6897666667,25.0,-2.5291666667,,,,,,,,,,
9,Life Cycle__S3,-0.33846666670000003,0.72747145648472,2.0,26.0,-0.8528666667,27.0,0.1759333333,,,,,,,,,,,,
10,Life Cycle__S4,-2.6812666666999996,0.4605933238769317,3.0,28.0,-2.2353666667,29.0,-3.1552666667000002,30.0,-2.6531666667,,,,,,,,,,
11,Life Cycle__S5,-4.165800000033333,0.6440646266744768,3.0,31.0,-3.9153666666999998,32.0,-4.8974666667,33.0,-3.6845666667,,,,,,,,,,
12,Life Cycle__S6,-5.7602666667,0.16715110358167362,8.0,34.0,-5.9677666667,35.0,-5.8448666667,36.0,-5.4715666667,37.0,-5.6826666667,38.0,-5.7662666667,39.0,-5.8216666667,40.0,-5.6021666667000005,41.0,-5.9251666667
13,Life Cycle__S7,-5.326600000033333,0.19407818871097626,3.0,42.0,-5.3568666667,43.0,-5.5037666667,44.0,-5.1191666667,,,,,,,,,,
14,Life Cycle__S8,-5.2237166667,0.4669026076174776,2.0,45.0,-5.5538666667,46.0,-4.8935666667,,,,,,,,,,,,
15,Life Cycle__G135,-5.2770666667,0.3874945160902281,2.0,47.0,-5.0030666667,48.0,-5.5510666667,,,,,,,,,,,,
16,Life Cycle__G150,-5.2551333333666665,0.802115991196618,3.0,49.0,-5.7751666667,50.0,-4.3313666667,51.0,-5.6588666667,,,,,,,,,,
17,Life Cycle__G180,-4.773766666699999,0.5268994875685497,3.0,52.0,-4.6438666667,53.0,-4.3239666667,54.0,-5.3534666667,,,,,,,,,,
18,Stress Time Course__C30,-5.5428666667,0.14948237354283633,2.0,55.0,-5.6485666667,56.0,-5.4371666667,,,,,,,,,,,,
19,Stress Time Course__C90,-3.5195166667,0.355745421614952,2.0,57.0,-3.7710666667,58.0,-3.2679666667,,,,,,,,,,,,
20,Biofilm__BI,-0.5752666667,0.5473006486383878,2.0,59.0,-0.9622666667,60.0,-0.1882666667,,,,,,,,,,,,
21,Biofilm__BC,-5.4610416667,0.278731069611313,4.0,61.0,-5.4513666667,62.0,-5.7221666667,63.0,-5.0772666667,64.0,-5.5933666667,,,,,,,,
22,Biofilm__Sw,-4.6705166667,0.4075056379978072,2.0,65.0,-4.9586666667,66.0,-4.3823666667,,,,,,,,,,,,
23,Life Cycle__BT,-2.6061166667,0.3038437838758595,2.0,67.0,-2.3912666667,68.0,-2.8209666667,,,,,,,,,,,,
24,Life Cycle__B36,-0.30911666670000004,0.027365032431919397,2.0,69.0,-0.2897666667,70.0,-0.3284666667,,,,,,,,,,,,
25,Life Cycle__B60,-0.6207166667,0.7261279536004658,2.0,71.0,-0.1072666667,72.0,-1.1341666667,,,,,,,,,,,,
26,M9__M9exp,-3.33333360913457e-11,0.3045794860678134,3.0,73.0,0.3337333333,74.0,-0.07076666670000001,75.0,-0.2629666667,,,,,,,,,,
27,M9__M9tran,-0.6278000000333334,0.2663817623887441,3.0,76.0,-0.5189666667,77.0,-0.9313666667,78.0,-0.4330666667,,,,,,,,,,
28,M9__M9stat,-5.2490333333666666,0.12570669565831952,3.0,79.0,-5.1785666667,80.0,-5.1743666667,81.0,-5.3941666667,,,,,,,,,,
29,Supplement__M+G,-0.36420000003333336,0.16456221721079636,3.0,82.0,-0.4066666667,83.0,-0.18256666670000002,84.0,-0.5033666667,,,,,,,,,,
30,Supplement__Glu,0.09469999996666667,0.11452058039205588,3.0,85.0,0.0483333333,86.0,0.0106333333,87.0,0.22513333330000002,,,,,,,,,,
31,Supplement__Fru,-0.33543333336666664,0.3406768605780753,3.0,88.0,-0.0480666667,89.0,-0.2464666667,90.0,-0.7117666667,,,,,,,,,,
32,Supplement__Mal,-0.6430000000333334,0.32561794074241873,3.0,91.0,-0.7671666667,92.0,-0.8882666667,93.0,-0.2735666667,,,,,,,,,,
33,Supplement__G+S,-2.0894666667,0.4024851798513828,2.0,94.0,-2.3740666667,95.0,-1.8048666667000002,,,,,,,,,,,,
