,BSU04860
M9exp_1,8.781
M9exp_2,8.5103
M9exp_3,10.1029
M9tran_1,9.0179
M9tran_2,8.9247
M9tran_3,8.3751
M9stat_1,8.0072
M9stat_2,8.3761
M9stat_3,7.8845
MG-0.1_1,9.297
MG-0.1_2,8.9888
MG-0.1_3,10.7629
MG-0.2_2,9.2761
MG-0.2_3,10.3359
MG+5_1,9.3128
MG+5_2,9.3964
MG+5_3,10.0715
MG+10_1,9.7671
MG+10_2,9.7083
MG+10_3,10.01
MG+15_1,9.1344
MG+15_2,10.4013
MG+15_3,10.6616
MG+25_1,9.5752
MG+25_2,9.5289
MG+25_3,10.7751
MG+45_1,10.0715
MG+45_2,9.3397
MG+45_3,11.2587
MG+60_2,10.125
MG+60_3,10.5672
MG+90_2,9.9
MG+90_3,11.2282
MG+120_1,10.2083
MG+120_2,11.3265
MG+120_3,11.1538
MG+150_1,10.0406
MG+150_3,10.1842
GM-0.1_1,9.3079
GM-0.1_2,10.1911
GM-0.1_3,8.961
GM-0.2_1,9.3945
GM-0.2_2,10.1927
GM-0.2_3,8.5845
GM+5_1,9.0597
GM+5_2,9.8375
GM+5_3,8.7254
GM+10_2,9.5092
GM+10_3,7.8506
GM+15_1,9.1834
GM+15_2,9.4154
GM+15_3,8.3034
GM+25_1,9.2647
GM+25_2,9.1723
GM+25_3,8.0651
GM+45_1,8.9494
GM+45_2,8.392999999999999
GM+45_3,8.2819
GM+60_1,8.5953
GM+60_2,8.583
GM+60_3,8.065
GM+90_1,8.4682
GM+90_2,8.7273
GM+90_3,8.2933
GM+120_1,8.1078
GM+120_3,8.8288
GM+150_1,8.4648
GM+150_2,7.8811
GM+150_3,8.7146
BT_1,7.4186
BT_2,7.0941
B36_1,6.7742
B36_2,6.892
B60_1,7.1316
B60_2,7.5549
S0_1,6.6877
S0_2,7.011
S0_3,7.241
S1_1,7.4513
S1_2,7.5657
S1_3,7.4353
S2_1,8.5828
S2_2,8.5175
S2_3,8.4044
S3_1,8.3351
S3_2,8.1646
S4_1,8.3011
S4_2,7.8994
S4_3,7.8128
S5_1,7.7765
S5_2,7.9491
S5_3,8.1253
S6_1,7.6813
S6_2,7.3673
S6_3,7.944
S6/t_1,8.3496
S6/t_2,7.5164
S6_4,7.8815
S6_5,8.1232
S6_6,7.8253
S7_4,9.1037
S7_5,9.0234
S7_6,9.4562
S8_4,8.9145
S8_5,9.6632
G135_1,7.8204
G135_3,7.6217
G150_1,7.5908
G150_2,7.2717
G150_3,7.5925
G180_1,7.4998
G180_2,7.2931
G180_3,7.1916
T-5.40H_1,8.7284
T-4.40H_1,8.7758
T-3.40H_1,9.1421
T-2.40H_1,9.2633
T-1.40H_1,9.9225
T-1.10H_1,11.4451
T-0.40H_1,12.4119
T0.0H_1,13.5903
T0.30H_1,14.0413
T1.0H_1,13.0316
T1.30H_1,12.4642
T2.0H_1,11.3691
T2.30H_1,11.5111
T3.0H_1,10.191
T3.30H_1,10.1473
T4.0H_1,10.0147
T5.0H_1,8.8819
LBexp_1,7.0866
LBexp_2,6.8616
LBexp_3,7.1335
LBtran_1,7.1518
LBtran_2,6.9501
LBtran_3,7.2156
LBstat_1,7.1208
LBstat_2,7.4072
LBstat_3,7.5393
LBGexp_1,7.0545
LBGexp_2,6.9736
LBGexp_3,7.1706
LBGtran_2,7.5608
LBGtran_3,7.4792
LBGstat_1,7.3047
LBGstat_2,7.245
LBGstat_3,7.9595
Mt0_1,7.1053
Mt0_3,6.7116
M0t45_1,7.0719
M0t45_2,6.8506
M0t45_3,6.7482
M0t90_1,7.4067
M0t90_2,6.8407
M0t90_3,6.9951
M40t45_1,7.2897
