,SACI_RS05235
SRX5495523,-1.697568780143509
SRX5495524,-1.4698143142954063
SRX5495525,1.804378246057704
SRX5495526,1.8929901224262655
SRX6762909,-0.4652319665349341
SRX6762910,0.4652319665349349
SRX6762911,-0.2863549315595009
SRX6762912,0.10178157061176217
SRX3467357,-0.2121071383505249
SRX3467358,0.2121071383505249
SRX3467359,-0.7112893555307851
SRX3467360,0.6482207012055805
SRX3565164,-0.06749599680129936
SRX3565165,2.2817853791225
SRX3565166,-0.2973531667996703
SRX3565167,1.211903964096305
SRX3565168,0.4013612848399748
SRX3565169,0.4542489544305002
SRX3565170,1.4888647111609914
SRX3565171,1.5697883699927195
SRX3565172,2.116084127999857
SRX3565173,-0.7266591556271802
SRX3565174,1.4891993242834858
SRX3565176,1.3135510777822286
SRX3565177,2.167338481995853
SRX3565178,0.8960356877439737
SRX3565179,1.758922705057269
SRX3565180,-0.2205139777566143
SRX3565181,1.6253754190504668
SRX3565182,1.9463136410996271
SRX3565183,1.7738754108127508
SRX3565184,1.0132682450824917
SRX3565185,0.29090090581391026
SRX3565186,0.8436145558079742
SRX3565187,0.3774782548437243
SRX3565188,-1.98508269091212
SRX3565191,-2.643225258692228
SRX3565192,0.04001306703164742
SRX3565193,0.587820077855167
SRX3565194,-1.4596292734719012
SRX3565195,-0.1181747922474683
SRX3565197,-0.002341672137150308
SRX3565198,2.086579823967496
SRX3565199,-0.4064729726900533
SRX3565200,-1.2208241055383129
SRX3565201,-0.25658018396976656
SRX3565202,0.10964983055511056
SRX3565203,-0.6651645545230087
SRX3565204,-1.4549163235467308
SRX3565205,0.1843743633331472
SRX3565206,0.2880099745579145
SRX3565208,-0.11938411602774755
SRX3565209,0.5085470166014754
SRX3565210,-1.1804305085662037
SRX3565211,-1.5990789263610252
SRX4001511,-0.13708549980531792
SRX4001513,0.13708549980531792
SRX4001514,0.9683524285994808
SRX4001515,0.4374339838395711
SRX4001516,1.2599955859764238
SRX4001517,1.3674468502154618
SRX4001518,1.125698271945594
SRX4001519,1.842251075045488
SRX4001520,1.9929797559506444
SRX4001521,1.5943313694642098
SRX4001522,2.1615022765458205
SRX4001523,2.1467132970587013
SRX4001524,1.6293524788257328
SRX4001525,2.229854062186272
SRX4001526,1.5399863490728969
SRX4001528,1.4150947687650106
SRX3823521,-0.08072326912535653
SRX3823522,0.044644137594008086
SRX3823523,0.036079131531348896
SRX3823524,0.0459930378512774
SRX3823525,0.035316600133376674
SRX3823526,-0.059153786812640614
SRX3823527,-0.2377973986875399
SRX3823528,-0.04140476056262443
SRX3823529,0.1677005763943873
SRX3823530,-0.3354276975416446
SRX3823531,0.1246342283880284
SRX3823532,-0.3526260230640181
SRX3823533,0.4937110394731348
SRX3823534,0.2136301424340874
SRX3823536,-0.2005179077168524
SRX3823537,0.11459598784379033
SRX3823538,0.2599565322543653
SRX3823539,0.07246761192177198
SRX5653264,0.15043672663973062
SRX5653265,0.29945215963112704
SRX5653266,0.6257189585297467
SRX5653267,0.12132117842735154
SRX5653268,-0.04726646895014497
SRX5653269,-0.07405470947720794
