,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2964498769907144,3.0,0.0,0.2223316143,6.0,0.1142427542,12.0,-0.3365743685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.04432726883333334,0.08758171169335845,3.0,1.0,0.0520376008,7.0,-0.11907876740000001,13.0,-0.0659406399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.055392491233333334,0.15307997276490753,3.0,2.0,-0.0684111488,8.0,0.22655533860000002,14.0,0.0080332839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.8625653125666667,0.2724837745493175,3.0,3.0,0.7920305796,9.0,1.1633812546,15.0,0.6322841035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.3533055399333334,0.09821787520513875,3.0,4.0,1.2827353735,10.0,1.3117034349,16.0,1.4654778114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.2653178722666667,0.29700397569079434,3.0,5.0,0.9450357173,11.0,1.5316468374,17.0,1.3192710621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.1683833118,0.06463837515927015,2.0,18.0,0.1226770784,71.0,0.2140895452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8726363213666666,0.4576713093713736,3.0,19.0,1.1146246457,70.0,0.3447708459,205.0,1.1585134725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.08828667908749999,0.4485022254695162,8.0,20.0,0.24675358800000002,32.0,-0.1534593058,55.0,-0.2117258729,67.0,0.4616857794,126.0,-0.6877388764,147.0,-0.7516106008,203.0,0.27898817060000003,210.0,0.1108136852,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.05342918870000001,0.1912921150637883,3.0,21.0,0.0447918452,34.0,0.24889367,61.0,-0.1333979491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.93444762215,0.7466220480510674,8.0,22.0,0.43499458550000003,104.0,2.0523126554,111.0,-0.2429852939,133.0,1.0128887004,165.0,0.46076387960000004,238.0,1.3503824539,265.0,0.7197434516,270.0,1.6874805447,,,,,,,,,,,,,,,,,,,,
