,PSPTO_4545
SRX1828913,0.07140701740000001
SRX1828914,0.3297465778
SRX1828915,-0.2725175939
SRX1828916,-0.0541443078
SRX1828917,0.20111057640000002
SRX1828918,0.6330525104
SRX3983989,-1.0119394953
SRX3983990,-1.5090618276
SRX3983993,-3.22386638
SRX3983994,-3.0700923962
SRX3983995,-0.5160434928000001
SRX3983996,-2.2411804821
SRX3983997,-3.0519995475
SRX3983998,-0.3837033327
SRX3983999,-0.6073042939000001
SRX3984000,-0.6678818918
SRX3984001,-3.4147304528999998
SRX3984002,-3.2574523473
SRX3984003,-2.8779394284
SRX3984004,-0.6039270235
SRX3984005,-0.6892746751000001
SRX3984006,-3.0682296105
SRX3984007,-3.3754296179
SRX3984008,-0.4503938315
SRX3984009,-0.6323827731
SRX3984010,-3.0731818258
SRX3984011,-0.4719198355
SRX3984012,-0.6504516680000001
SRX3984013,-0.5004020189
SRX3984014,-0.42535773590000003
SRX3984015,-3.0184673431
SRX3984016,-0.5152481494
SRX3984017,-3.7306245998
SRX3984019,-0.8293702985
SRX3984020,-3.17752683
SRX3984021,-3.2348946195
SRX3984022,-3.2102708804
SRX3984023,0.039841398800000004
SRX3984024,-0.2155332634
SRX3984025,-0.7522733932
SRX3984026,-0.3783348895
SRX3984027,-0.5848290444
SRX3984028,-0.2151182831
SRX3984029,-0.8828802395
SRX3984031,-2.7574386492
SRX3984032,-2.8597912076
SRX3984034,0.0186066693
SRX3984035,-3.4368795116
SRX3984036,-2.2330873224
SRX3984037,-1.0510488903
SRX3984038,-2.8132150321
SRX3984039,-1.9472282887
SRX3984040,-0.5936026419
SRX3984041,-2.7991441251999998
SRX3984042,-2.4300948653
SRX3984043,-2.9810590807
SRX3984045,0.0235633526
SRX3984046,-0.1465695008
SRX3984047,-2.8180885544
SRX3984048,-2.6500528361
SRX3984049,-1.911392353
SRX3984050,-2.9052427879
SRX3984051,-2.9291233517
SRX3984052,-0.8443947473000001
SRX3984056,-2.6373419107
SRX3984057,-2.7544815802000002
SRX3984058,-2.8054711613
SRX3984059,-0.2811368483
SRX3984061,-0.35490769990000004
SRX3984062,-0.1740699761
SRX3984063,-0.5189942054
SRX3984064,-0.759482807
SRX3984065,-0.1496459732
SRX3984066,-0.6275258624
SRX3984067,-0.6076185386
SRX3984068,-0.6245200958
SRX3984069,-3.1435055966
SRX3984070,-2.799956587
SRX3984071,-3.0746652255
SRX3984073,-0.3223350262
SRX3984074,-0.6459114974
SRX3984077,-1.1099720436
SRX3984078,-1.2808994529
SRX3984079,-1.7684736723
SRX3984080,0.0881214328
SRX3984082,-0.5316402763
SRX3984084,-2.5123617318
SRX6997963,0.2971400903
SRX6997964,0.6615408015
SRX6997965,0.31022576690000003
SRX6997967,-0.023967266
SRX6997968,0.6230690505
SRX6997969,0.6455254935
SRX6997971,-0.2731728243
SRX6997972,0.82168714
SRX6997973,0.4511058725
SRX3159100,0.0168900339
SRX3159101,0.0568116409
SRX3159102,0.25739779100000004
SRX3159103,-0.33109946570000004
