,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.700743415417188e-17,0.7575518961769566,3.0,0.0,0.2926932532,6.0,-0.8602323808000001,12.0,0.5675391276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.320920504,0.18663033949816812,3.0,1.0,-0.10970022110000001,7.0,-0.3895120327,13.0,-0.46354925820000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5797167803,0.23961762579081244,3.0,2.0,-0.3071037796,8.0,-0.6750571913,14.0,-0.75698937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4648168720333334,0.2821759900070921,3.0,3.0,-0.3172948626,9.0,-0.7901752374000001,15.0,-0.2869805161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.34453341443333335,0.19683473587444245,3.0,4.0,-0.5714109528,10.0,-0.2428781161,16.0,-0.2193111744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3231112195666667,0.24682398710957898,3.0,5.0,-0.6037623681000001,11.0,-0.2257772751,17.0,-0.1397940155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.7594903925000001,0.5699964521959077,2.0,18.0,0.3564420359,71.0,1.1625387491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.2242930612666667,0.1509233311696717,3.0,19.0,0.2993155934,70.0,0.0505593057,205.0,0.32300428470000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.7316934454250001,0.18494943252071885,8.0,20.0,0.5785450750000001,32.0,0.6615733366000001,55.0,0.6737847926,67.0,0.677100377,126.0,0.7422932976000001,147.0,0.5620915032,203.0,0.8155834218,210.0,1.1425757596000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5223587437666667,0.4247100417101262,3.0,21.0,0.5612028132,34.0,0.07956102100000001,61.0,0.9263123971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.0796358544250002,0.39202078226648784,8.0,22.0,-1.2006613246,104.0,-0.4951159681,111.0,-1.5370845701,133.0,-1.6538516747,165.0,-1.0719647608,238.0,-0.9181137097000001,265.0,-0.6868487671,270.0,-1.0734460603,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.1262953196,0.4003193356239534,7.0,23.0,-2.4520950447,56.0,-2.2803797106,82.0,-2.5674100557,118.0,-1.4001651663,134.0,-2.2466245224,137.0,-1.8176255628,227.0,-2.1197671747,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.7338089654,0.453585679983828,4.0,24.0,0.7687931570000001,101.0,0.6986010832,139.0,0.1795038225,149.0,1.2883377989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.552203702525,0.22349697428082302,4.0,25.0,0.4678401868,123.0,0.7346681228,155.0,0.7318783378,191.0,0.27442816270000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5202480353666666,0.1679512431889716,3.0,26.0,0.708381861,59.0,0.3854151094,159.0,0.4669471357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.51687223246,0.3737340738999975,5.0,27.0,-0.2109252315,76.0,-0.33944339300000004,146.0,-0.9507307031000001,162.0,-0.8910339182,262.0,-0.1922279165,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.602405662725,0.6313927775245771,4.0,28.0,0.8215230545000001,94.0,1.3663000202,186.0,2.1924915928,231.0,2.0293079834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.3420291271,0.1955655812192359,3.0,29.0,1.2604429512,49.0,1.5651780992000002,260.0,1.2004663309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.34035959122000004,0.38907158521671426,5.0,30.0,0.6082237505,77.0,0.5105984651000001,172.0,-0.30583943280000003,259.0,0.6254450998000001,280.0,0.2633700735,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.711658412025,0.19281979291874618,4.0,31.0,0.8687723406000001,40.0,0.5689243274,138.0,0.5222910735,192.0,0.8866459066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
