,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.5158345917892835,3.0,0.0,0.5927050824,6.0,-0.3474489213,12.0,-0.2452561611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.20359237006666667,0.45078964735840876,3.0,1.0,0.6959406494,7.0,-0.1888902965,13.0,0.1037267573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.5056078003666667,0.21184991606294734,3.0,2.0,0.7111256424,8.0,0.5177497035,14.0,0.2879480552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.1223265081333333,0.3460567052795711,3.0,3.0,0.5145178826,9.0,-0.14006161920000001,15.0,-0.0074767390000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-2.0463309422,0.266557048722837,3.0,4.0,-2.0356676331,10.0,-2.3180596324,16.0,-1.7852655611000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-2.210891918533333,0.34088355924398434,3.0,5.0,-2.5082659489,11.0,-2.2855389928,17.0,-1.8388708139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.1327601487,0.021171524299171615,2.0,18.0,-1.1477306771,71.0,-1.1177896203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-4.031842766333333,0.6699094265914547,3.0,19.0,-4.3737983529,70.0,-4.4617629864,205.0,-3.2599669597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.49928613626250007,0.4834650586120681,8.0,20.0,-1.1731157912,32.0,-0.3695631491,55.0,-0.4334268237,67.0,0.016150739,126.0,-0.24165512120000002,147.0,-0.3523964284,203.0,-0.124415706,210.0,-1.3158668095000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.39217252573333333,0.09538337132482062,3.0,21.0,-0.3421568209,34.0,-0.5021616083,61.0,-0.332199148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.3106640821750002,0.3707582983458465,8.0,22.0,-1.5787225458,104.0,-1.0050527376,111.0,-1.3465013652,133.0,-1.4311392545000001,165.0,-0.5558361620000001,238.0,-1.6388199065,265.0,-1.2968060048,270.0,-1.6324346809999999,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5022786106857142,0.3934673122643175,7.0,23.0,-1.9817952908,56.0,-2.0424113437,82.0,-1.3867676663,118.0,-1.5176777087,134.0,-1.1652933188,137.0,-0.9760589,227.0,-1.4459460465,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.339240099475,0.9139918832296453,4.0,24.0,-1.5587219313,101.0,-0.3433625142,139.0,-0.0951245814,149.0,0.640248629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.2296088194750001,0.08949396268487049,4.0,25.0,-1.1544957425,123.0,-1.2040845534,155.0,-1.200334438,191.0,-1.359520544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.6192731846,0.1164788611695426,3.0,26.0,-0.5555515223,59.0,-0.5485572766,159.0,-0.7537107549000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-3.8232740550199997,0.386293306436304,5.0,27.0,-4.2462576612,76.0,-3.2765237845,146.0,-3.7966238563,162.0,-3.667164269,262.0,-4.1298007041,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.387057641,0.34851131573342586,4.0,28.0,-0.0975869721,94.0,-0.6343503233000001,186.0,-0.0775834925,231.0,-0.7387097761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.1851120724999995,1.651997736188717,3.0,29.0,-4.0351291329,49.0,-1.2811850969,260.0,-4.2390219877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.9926995864399999,1.1522864567916973,5.0,30.0,-1.6699792168,77.0,-1.7722495637,172.0,-0.010281698,259.0,-2.0138601882,280.0,0.5028727345,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.2932937029,0.40656674073643256,4.0,31.0,-0.2083733824,40.0,0.7216400350000001,138.0,0.5003229923,192.0,0.1595851667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.3077612947857143,0.6552021650769617,7.0,33.0,0.316166379,39.0,0.3771792308,58.0,-0.2327433035,122.0,-1.1405970409,170.0,-1.2631280228000001,244.0,0.0030373193000000002,261.0,-0.2142436254,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.9466588928857144,0.7968483872926193,7.0,35.0,-0.5077516125,79.0,0.2100590444,92.0,-1.7208120610000002,208.0,-1.5679056165,251.0,-1.1017378747,263.0,-1.7657365912,299.0,-0.17272753870000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.19985408839999996,0.34460612566736126,3.0,36.0,-0.0740383903,234.0,0.5867814559,275.0,0.08681919960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.28477589239999995,0.03915300000229206,3.0,37.0,-0.2587098523,214.0,-0.26581862370000003,307.0,-0.3297992012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.13129058645,2.097783290621131,4.0,38.0,-1.2084009058,102.0,-5.2605446331,248.0,-0.779003913,269.0,-1.2772128939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.773030073475,2.3306429371421244,4.0,41.0,-1.981359812,178.0,-6.2286516572,249.0,-1.7404778958,309.0,-1.1416309289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.33365165065,0.1458705510883627,2.0,42.0,-0.4367977065,294.0,-0.23050559480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.8517595211375,0.46020686609717265,8.0,43.0,-1.0357586492,142.0,-0.4767842028,166.0,-1.0903918348,177.0,-0.2529307398,221.0,-1.2112883023,256.0,-1.268306128,282.0,-0.20805190010000002,305.0,-1.2705644121,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.0926815105,0.31498998146538687,2.0,44.0,-0.1300500414,154.0,0.3154130624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.34403727449444443,0.8300745489529558,18.0,45.0,-2.3094109413,54.0,-0.5961027613000001,106.0,-0.1784155386,108.0,-0.2209373709,135.0,0.3154277707,143.0,0.6837475944,150.0,0.49663248050000003,183.0,-0.5628882618000001,204.0,0.1813732312,226.0,-0.1318250622,253.0,-0.1931374988,255.0,-0.6703740472,257.0,-1.5121759085000002,264.0,-0.23010287100000001,268.0,0.3278172821,284.0,-1.8478768174,300.0,0.6340913888,306.0,-0.3785136096
30,abx_mega__dmso-10,0.2779073707333333,0.10590913300737488,3.0,46.0,0.1599600628,57.0,0.308897657,66.0,0.3648643924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.79403100306,0.20938833989148312,5.0,47.0,-2.8843918149,72.0,-2.4808759756,112.0,-3.0552612452,156.0,-2.7657892291,212.0,-2.7838367505,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.2874918835333335,0.45172394744823247,3.0,48.0,-0.9463482714,184.0,-1.1163469917,266.0,-1.7997803875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.8375643362333335,0.09680770979878846,3.0,50.0,0.8000268883,245.0,0.9475193403000001,258.0,0.7651467801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.239095593775,0.49777743153433596,4.0,51.0,0.6912713978,119.0,0.44813466020000003,120.0,0.28036466530000004,278.0,-0.4633883482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.25460156085,0.8015081821149733,2.0,52.0,-1.8213534316,182.0,-0.6878496901000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.15690098634000002,0.0982951512695373,5.0,53.0,-0.0094894564,90.0,-0.197997941,100.0,-0.1582381893,216.0,-0.13968775090000002,293.0,-0.2790915941,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.4412510027,0.025773320501068796,2.0,60.0,-1.4594754924,78.0,-1.423026513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-4.453532963725,1.0515392109155328,8.0,62.0,-5.2831363998,91.0,-3.7760682621,103.0,-4.2909634417,105.0,-2.967374649,117.0,-4.384260678,141.0,-5.9059547686,174.0,-5.5678645218,201.0,-3.4526409888,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.44198628832500003,0.9687532974387542,4.0,63.0,0.8798953107,181.0,-1.004875797,207.0,1.0496168465,239.0,0.8433087931000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.019486250400000002,0.037810658179710646,2.0,64.0,0.0072499224,180.0,-0.0462224232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.22646135423999997,0.3281031074471263,5.0,65.0,-0.42063908250000004,69.0,-0.3299126092,211.0,0.23009943800000002,233.0,-0.5897599799000001,308.0,-0.022094537600000002,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.23392299553999996,0.16275206465823724,5.0,68.0,-0.057794284,81.0,-0.3073441943,128.0,-0.4227953262,217.0,-0.3136330895,240.0,-0.0680480837,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.1315049809,0.141483715842921,2.0,73.0,-0.2315490758,95.0,-0.031460886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.7945336990000005,0.36759939592494745,4.0,74.0,-2.8263978788,124.0,-2.9094278711,131.0,-2.2850335857,196.0,-3.1572754604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-3.0158984344,0.7565694935394742,5.0,75.0,-3.9435831645,87.0,-2.106913769,89.0,-3.6006723260999998,127.0,-2.9125129137,194.0,-2.5158099987,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.2096800877,0.017767541528760315,2.0,80.0,-1.2222436368,243.0,-1.1971165386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.6478123128666664,0.5493800320211213,3.0,83.0,-2.3678645450999998,85.0,-3.280777429,304.0,-2.2947949645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-5.8594387964,0.08396804793806105,2.0,84.0,-5.9188131725,121.0,-5.8000644203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-4.078054902600001,0.21540904782453,3.0,86.0,-4.0512857284,148.0,-4.3055974136,202.0,-3.8772815658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.4271450579,0.09150568446172183,2.0,88.0,-0.4918493479,168.0,-0.3624407679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.2889655240800001,0.07823343171674342,5.0,93.0,-0.24728247760000002,144.0,-0.2370009422,153.0,-0.28071791630000004,200.0,-0.2539342418,252.0,-0.4258920425,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-3.038437737266667,0.6230142813947257,3.0,96.0,-2.4957259788,237.0,-2.9008379279,285.0,-3.7187493051000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.38541428145,0.9838443019034796,4.0,97.0,-2.1835926042000002,169.0,-3.8304422116,179.0,-1.7304178232,215.0,-1.7972044868000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.19384005675,1.5556507280436163,4.0,98.0,-2.5063287046,132.0,0.4839328726,223.0,0.8654061369,297.0,0.38162946810000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.9034532652399999,0.7978447989851254,5.0,99.0,-0.011048234,173.0,-1.6579017828,193.0,-1.6073997853000002,213.0,-1.1327730778,292.0,-0.1081434463,,,,,,,,,,,,,,,,,,,,,,,,,,
