k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,-0.008941971557214856,,,
1,UC-2,False,-0.003918433170765638,,,
4,UC-4,False,-0.0033045712066814303,,,
10,Copper,False,0.0031888776738196608,,,
13,UC-6,False,-0.002851808306295425,,,
2,UC-3,False,-0.002677269321866333,,,
6,Iron,False,0.002544865787494928,,,
12,Zinc - Intermediate,False,0.002533511822504631,,,
0,UC-1,False,-0.0014284344576299193,,,
3,Cadmium,False,0.0013421811850275846,,,
5,Lead,False,-0.00126368266181089,,,
7,Zinc - Steady,False,0.0003386286167551589,,,
8,Zinc - Fast,False,-0.0001965293360990472,,,
14,UC-7,False,0.00010537692316574975,,,
9,UC-5,False,-3.496000425068168e-05,,,
