,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.07122633156913008,3.0,0.0,-0.0672402864,1.0,-0.0073950762000000005,2.0,0.0746353626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5907391766333334,0.11539051098123085,3.0,3.0,0.6762893669000001,4.0,0.6364278805,5.0,0.4595002825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.3487653878333334,0.4145259246172007,3.0,6.0,0.0159540419,7.0,0.21724624110000001,8.0,0.8130958805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.96508223080413e-18,0.4512883858735462,21.0,9.0,0.4287920099,10.0,0.0825922372,11.0,-0.48018832570000003,12.0,0.2318562549,13.0,0.1213927092,14.0,-0.6355107996,15.0,0.3610271085,16.0,-0.5883164931,17.0,-0.9867902414,18.0,0.8877109412,19.0,0.4398032526,20.0,-0.2742560053,21.0,0.0831624866,22.0,-0.2527908552,23.0,-0.0183829345,24.0,0.6104790187,25.0,0.12670993,26.0,0.0968167335,27.0,0.2732371317,28.0,-0.2599048565,29.0,-0.2474393027
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.417595761395238,0.22894476955038826,21.0,30.0,0.3433382296,31.0,0.6679921978000001,32.0,0.27310792370000003,33.0,0.49054691840000003,34.0,0.9080448754,35.0,0.6455753786,36.0,0.3265778567,37.0,0.17808385100000002,38.0,0.2737380562,39.0,0.382271831,40.0,0.4195194004,41.0,0.38362744930000003,42.0,0.7795944931000001,43.0,0.4012246962,44.0,0.4218104675,45.0,0.3641068309,46.0,-0.20822573200000002,47.0,0.42476596650000004,48.0,0.3544917335,49.0,0.60629777,50.0,0.3330207955
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.14520950831325044,3.0,51.0,-0.1676489981,52.0,0.0863067121,53.0,0.081342286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.5006416339,0.08633717900330963,4.0,54.0,1.5718937581999999,55.0,1.3872320922,56.0,1.4796780297,57.0,1.5637626555000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.23623112592287057,4.0,58.0,-0.3503199724,59.0,0.1659539699,60.0,0.1009926528,61.0,0.0833733498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.7509276962,0.21515107883227194,4.0,62.0,-1.0096110356,63.0,-0.8067603273,64.0,-0.6920959766,65.0,-0.49524344530000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.8622681067750001,0.2288755619052074,4.0,66.0,-0.8330171513,67.0,-1.1876085279,68.0,-0.6567100074000001,69.0,-0.7717367405000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
