,SP5448_03055
SRX1726505,-0.0672402864
SRX1726506,-0.0073950762000000005
SRX1726507,0.0746353626
SRX1726508,0.6762893669000001
SRX1726509,0.6364278805
SRX1726510,0.4595002825
SRX1726511,0.0159540419
SRX1726512,0.21724624110000001
SRX1726513,0.8130958805
SRX1081650,0.4287920099
SRX1081651,0.0825922372
SRX1081652,-0.48018832570000003
SRX1081653,0.2318562549
SRX1081654,0.1213927092
SRX1081655,-0.6355107996
SRX1081656,0.3610271085
SRX1081657,-0.5883164931
SRX1081658,-0.9867902414
SRX1081659,0.8877109412
SRX1081660,0.4398032526
SRX1081661,-0.2742560053
SRX1081662,0.0831624866
SRX1081663,-0.2527908552
SRX1081664,-0.0183829345
SRX1081665,0.6104790187
SRX1081666,0.12670993
SRX1081668,0.0968167335
SRX1081669,0.2732371317
SRX1081670,-0.2599048565
SRX1081671,-0.2474393027
SRX1081672,0.3433382296
SRX1081673,0.6679921978000001
SRX1081674,0.27310792370000003
SRX1081675,0.49054691840000003
SRX1081676,0.9080448754
SRX1081677,0.6455753786
SRX1081678,0.3265778567
SRX1081679,0.17808385100000002
SRX1081680,0.2737380562
SRX1081681,0.382271831
SRX1081682,0.4195194004
SRX1081683,0.38362744930000003
SRX1081684,0.7795944931000001
SRX1081685,0.4012246962
SRX1081686,0.4218104675
SRX1081687,0.3641068309
SRX1081688,-0.20822573200000002
SRX1081689,0.42476596650000004
SRX1081690,0.3544917335
SRX1081691,0.60629777
SRX1081692,0.3330207955
SRX1962715,-0.1676489981
SRX1962716,0.0863067121
SRX1962717,0.081342286
SRX1962718,1.5718937581999999
SRX1962719,1.3872320922
SRX1962720,1.4796780297
SRX1962721,1.5637626555000002
SRX4892146,-0.3503199724
SRX4892147,0.1659539699
SRX4892148,0.1009926528
SRX4892149,0.0833733498
SRX4892150,-1.0096110356
SRX4892151,-0.8067603273
SRX4892152,-0.6920959766
SRX4892153,-0.49524344530000003
SRX4892154,-0.8330171513
SRX4892155,-1.1876085279
SRX4892156,-0.6567100074000001
SRX4892157,-0.7717367405000001
SRX4892158,0.3322929703
SRX4892159,0.2594281666
SRX4892160,0.2011362174
SRX4892161,0.2203375509
SRX7620814,-0.4132417943
SRX7620815,-0.38244477860000003
SRX7620816,-0.3575652412
SRX7620817,1.0736141294000001
SRX7620818,1.0815988146
SRX7620819,0.9068995909
SRX7620856,1.0856615267
SRX7620857,1.8896906614
SRX7620858,1.1143662715
SRX7620859,1.8044484352999999
SRX7620860,1.07048717
SRX7620861,1.8338382394
SRX7620862,0.5081741999
SRX7620863,1.5028222009
SRX7620864,0.2662012307
SRX7620865,1.4422817445
SRX7620866,0.3788763834
SRX7620867,1.0547474834
SRX2161502,0.1552954474
SRX2161503,-0.1646949819
SRX2161504,0.0093995345
SRX2161505,-0.1394316517
SRX2161506,0.016952509
SRX2161507,-0.1448866269
SRX2161508,0.059508445900000005
SRX2161509,-0.3263898062
SRX2161510,0.1842068759
SRX2161511,0.023980682000000003
SRX2161512,-0.0245567642
SRX2161513,-0.1530811853
SRX2161514,1.2993378351
SRX2161515,1.2636320306
SRX2161516,1.3229440536000001
SRX2161517,1.4249179231
SRX2161518,1.2832504113
SRX2161519,1.2819971312
SRX2161520,1.391830507
SRX2161521,1.325268468
SRX2161522,1.3616039374
SRX2161523,2.1323713135
SRX2161524,2.1738661033
SRX2161525,2.0762978544
