,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-7.228014483236697e-19,0.12759381470681186,3.0,0.0,-0.1260667611,1.0,0.1290679197,2.0,-0.0030011586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5317424865666667,0.3968308151547162,3.0,3.0,-1.7870098115,4.0,-1.7336594886,5.0,-1.0745581596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8240788473,0.06820480060325212,3.0,6.0,-1.877118427,7.0,-1.8479772790000002,8.0,-1.7471408359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619077992946825e-12,0.19443468331931094,21.0,9.0,0.3422758205,10.0,0.008971195900000001,11.0,-0.0864843181,12.0,-0.077290707,13.0,-0.0671794597,14.0,0.11595536420000001,15.0,-0.24464558420000002,16.0,-0.2762663155,17.0,-0.19740379730000002,18.0,-0.0298789708,19.0,0.15382606910000002,20.0,-0.3839209514,21.0,-0.1910194711,22.0,-0.0303953925,23.0,0.1042467604,24.0,0.0354307706,25.0,0.3772491226,26.0,0.15099036940000002,27.0,0.19853397420000002,28.0,0.020329492100000002,29.0,0.0766760285
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2768087581142855,0.3745508374290259,21.0,30.0,-1.4420270837,31.0,-1.5438074939000002,32.0,-1.4252195231,33.0,-1.2731970992,34.0,-0.6824139987000001,35.0,-0.8753115824000001,36.0,-0.8193904322000001,37.0,-1.4691306046000001,38.0,-1.5007611104,39.0,-1.2605328573999999,40.0,-1.3857502928,41.0,-1.3685167974,42.0,-0.8286320059000001,43.0,-1.5568122193,44.0,-1.3549698191,45.0,-1.1321238641,46.0,-2.3791609266,47.0,-1.5136614,48.0,-0.9354028976000001,49.0,-1.175854785,50.0,-0.890307127
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.055642242153824684,3.0,51.0,-0.0384980049,52.0,0.0637965818,53.0,-0.0252985769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.4389850245,0.2048292323879732,4.0,54.0,-0.7052199383000001,55.0,-0.3665794325,56.0,-0.4664820617,57.0,-0.21765866550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000001201147537e-11,0.04854305061028354,4.0,58.0,-0.0700242964,59.0,0.005611755,60.0,0.037679006200000004,61.0,0.0267335351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.65727800335,0.054674195321698184,4.0,62.0,0.7225666542,63.0,0.6731496339,64.0,0.6407788788000001,65.0,0.5926168465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.7380306126,0.044238329276220456,4.0,66.0,0.7395525597,67.0,0.7994954207,68.0,0.7138579149000001,69.0,0.6992165551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.14557820140000005,0.12478429139068292,4.0,70.0,-0.2358423362,71.0,-0.27007139420000004,72.0,-0.0363510017,73.0,-0.0400480735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.11233955948753699,6.0,74.0,0.0479560704,75.0,0.10546445630000001,76.0,0.092252318,86.0,-0.1999709822,88.0,-0.031070812000000003,90.0,-0.0146310506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.02932760371666666,0.18544444271199884,6.0,77.0,0.0547248435,78.0,0.0253237924,79.0,0.0964685645,87.0,0.1450763765,89.0,0.1845919902,91.0,-0.3302199448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.008619087433333335,0.058352037589025685,3.0,80.0,-0.027891941400000002,82.0,0.07591712290000001,84.0,-0.0221679192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.602670828,0.1889407737777314,3.0,81.0,-0.5203011173000001,83.0,-0.46889843410000004,85.0,-0.8188129326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,5.782411586589357e-19,0.019842057457626083,3.0,92.0,0.022898879900000002,93.0,-0.0121114208,94.0,-0.0107874591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7199407715000001,0.1102686700971071,3.0,95.0,0.7493599102,96.0,0.8125161746,97.0,0.5979462297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4223238054,0.03031639647594259,3.0,98.0,0.3952340552,99.0,0.4550700599,100.0,0.4166673011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6941756529333333,0.03291138474949668,3.0,101.0,0.6576154329,102.0,0.7214375211,103.0,0.7034740048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.237087743166667,0.08945622884333494,3.0,104.0,-1.1894388519,105.0,-1.3402822351,106.0,-1.1815421425000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.28546347456666665,0.030696431759925424,3.0,107.0,-0.2515543293,108.0,-0.3113566334,109.0,-0.293479461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7774451728666668,0.18304927722924416,3.0,110.0,-0.7410115755000001,111.0,-0.9759713796,112.0,-0.6153525635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.5555755308666666,0.14756529063377427,3.0,113.0,-1.4409213287,114.0,-1.722064555,115.0,-1.5037407089000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
