,SP5448_09015
SRX1726505,-0.1260667611
SRX1726506,0.1290679197
SRX1726507,-0.0030011586
SRX1726508,-1.7870098115
SRX1726509,-1.7336594886
SRX1726510,-1.0745581596
SRX1726511,-1.877118427
SRX1726512,-1.8479772790000002
SRX1726513,-1.7471408359
SRX1081650,0.3422758205
SRX1081651,0.008971195900000001
SRX1081652,-0.0864843181
SRX1081653,-0.077290707
SRX1081654,-0.0671794597
SRX1081655,0.11595536420000001
SRX1081656,-0.24464558420000002
SRX1081657,-0.2762663155
SRX1081658,-0.19740379730000002
SRX1081659,-0.0298789708
SRX1081660,0.15382606910000002
SRX1081661,-0.3839209514
SRX1081662,-0.1910194711
SRX1081663,-0.0303953925
SRX1081664,0.1042467604
SRX1081665,0.0354307706
SRX1081666,0.3772491226
SRX1081668,0.15099036940000002
SRX1081669,0.19853397420000002
SRX1081670,0.020329492100000002
SRX1081671,0.0766760285
SRX1081672,-1.4420270837
SRX1081673,-1.5438074939000002
SRX1081674,-1.4252195231
SRX1081675,-1.2731970992
SRX1081676,-0.6824139987000001
SRX1081677,-0.8753115824000001
SRX1081678,-0.8193904322000001
SRX1081679,-1.4691306046000001
SRX1081680,-1.5007611104
SRX1081681,-1.2605328573999999
SRX1081682,-1.3857502928
SRX1081683,-1.3685167974
SRX1081684,-0.8286320059000001
SRX1081685,-1.5568122193
SRX1081686,-1.3549698191
SRX1081687,-1.1321238641
SRX1081688,-2.3791609266
SRX1081689,-1.5136614
SRX1081690,-0.9354028976000001
SRX1081691,-1.175854785
SRX1081692,-0.890307127
SRX1962715,-0.0384980049
SRX1962716,0.0637965818
SRX1962717,-0.0252985769
SRX1962718,-0.7052199383000001
SRX1962719,-0.3665794325
SRX1962720,-0.4664820617
SRX1962721,-0.21765866550000001
SRX4892146,-0.0700242964
SRX4892147,0.005611755
SRX4892148,0.037679006200000004
SRX4892149,0.0267335351
SRX4892150,0.7225666542
SRX4892151,0.6731496339
SRX4892152,0.6407788788000001
SRX4892153,0.5926168465
SRX4892154,0.7395525597
SRX4892155,0.7994954207
SRX4892156,0.7138579149000001
SRX4892157,0.6992165551
SRX4892158,-0.2358423362
SRX4892159,-0.27007139420000004
SRX4892160,-0.0363510017
SRX4892161,-0.0400480735
SRX7620814,0.0479560704
SRX7620815,0.10546445630000001
SRX7620816,0.092252318
SRX7620817,0.0547248435
SRX7620818,0.0253237924
SRX7620819,0.0964685645
SRX7620856,-0.027891941400000002
SRX7620857,-0.5203011173000001
SRX7620858,0.07591712290000001
SRX7620859,-0.46889843410000004
SRX7620860,-0.0221679192
SRX7620861,-0.8188129326
SRX7620862,-0.1999709822
SRX7620863,0.1450763765
SRX7620864,-0.031070812000000003
SRX7620865,0.1845919902
SRX7620866,-0.0146310506
SRX7620867,-0.3302199448
SRX2161502,0.022898879900000002
SRX2161503,-0.0121114208
SRX2161504,-0.0107874591
SRX2161505,0.7493599102
SRX2161506,0.8125161746
SRX2161507,0.5979462297
SRX2161508,0.3952340552
SRX2161509,0.4550700599
SRX2161510,0.4166673011
SRX2161511,0.6576154329
SRX2161512,0.7214375211
SRX2161513,0.7034740048
SRX2161514,-1.1894388519
SRX2161515,-1.3402822351
SRX2161516,-1.1815421425000001
SRX2161517,-0.2515543293
SRX2161518,-0.3113566334
SRX2161519,-0.293479461
SRX2161520,-0.7410115755000001
SRX2161521,-0.9759713796
SRX2161522,-0.6153525635
SRX2161523,-1.4409213287
SRX2161524,-1.722064555
SRX2161525,-1.5037407089000001
