,SP5448_01835
SRX1726505,-0.3978958474
SRX1726506,-0.18424811970000002
SRX1726507,0.582143967
SRX1726508,-0.2249119681
SRX1726509,-0.32123109980000003
SRX1726510,-0.1779851673
SRX1726511,0.10917416810000001
SRX1726512,-0.20520652320000002
SRX1726513,0.2079971457
SRX1081650,0.6408720072
SRX1081651,0.080522386
SRX1081652,-0.1086844181
SRX1081653,0.2589289808
SRX1081654,0.031717651
SRX1081655,-0.1984295502
SRX1081656,-0.1711365428
SRX1081657,-0.4823585494
SRX1081658,0.31072701880000003
SRX1081659,-0.10571873400000001
SRX1081660,0.1659720389
SRX1081661,-0.6705512481
SRX1081662,-0.2648472744
SRX1081663,-0.3243786541
SRX1081664,-0.1677536617
SRX1081665,0.1751580526
SRX1081666,0.6794904909
SRX1081668,0.3660101089
SRX1081669,-0.0979233469
SRX1081670,0.008106531
SRX1081671,-0.1257232864
SRX1081672,2.2791195262
SRX1081673,1.7009298952
SRX1081674,1.6654130334000001
SRX1081675,1.879065017
SRX1081676,1.5449551415
SRX1081677,1.9183041668
SRX1081678,2.0441418762
SRX1081679,1.6043103347
SRX1081680,2.2988135418
SRX1081681,1.6337717661000002
SRX1081682,1.4538779834
SRX1081683,1.5410732784999999
SRX1081684,1.595530851
SRX1081685,1.9540280270000001
SRX1081686,1.7750376048
SRX1081687,1.78562499
SRX1081688,2.5302804799
SRX1081689,1.7506198836
SRX1081690,2.2046049491
SRX1081691,2.4637848021
SRX1081692,1.8599982857000001
SRX1962715,-0.1419754338
SRX1962716,0.1595043917
SRX1962717,-0.0175289579
SRX1962718,-0.1389027511
SRX1962719,0.0210612373
SRX1962720,0.3401747437
SRX1962721,0.07442532290000001
SRX4892146,0.2184915624
SRX4892147,0.1978488115
SRX4892148,-0.24069460480000002
SRX4892149,-0.17564576910000002
SRX4892150,-0.3212855996
SRX4892151,-0.007561422900000001
SRX4892152,-0.0943940821
SRX4892153,-0.14926046540000001
SRX4892154,-0.317835184
SRX4892155,-0.3817018824
SRX4892156,-0.22543484860000002
SRX4892157,-0.2936005293
SRX4892158,0.3043446596
SRX4892159,0.1931320399
SRX4892160,0.0975288748
SRX4892161,0.39260830480000003
SRX7620814,0.8392329587
SRX7620815,1.0628366456
SRX7620816,1.1555330897
SRX7620817,0.8266247069
SRX7620818,0.8439890308
SRX7620819,0.7259925306
SRX7620856,-2.1615757334
SRX7620857,-1.2484279813
SRX7620858,-1.2819877729
SRX7620859,-1.1683955466
SRX7620860,-2.2780127374
SRX7620861,-0.6744950212
SRX7620862,-1.6000838596
SRX7620863,-2.1154902027
SRX7620864,-0.8715177422
SRX7620865,-1.8502560248000002
SRX7620866,-0.5860010922000001
SRX7620867,-1.4187669925
SRX2161502,-0.0486171228
SRX2161503,-0.0318058164
SRX2161504,0.0804229392
SRX2161505,-0.6910869131
SRX2161506,-0.5047767007
SRX2161507,-0.4965348813
SRX2161508,-0.0805158271
SRX2161509,0.07992939360000001
SRX2161510,0.1835183976
SRX2161511,-0.18467958310000002
SRX2161512,-0.4420327772
SRX2161513,-0.335895903
SRX2161514,1.7474426936
SRX2161515,1.6604965917999999
SRX2161516,1.6205527438
SRX2161517,0.74328885
SRX2161518,0.5347622735
SRX2161519,0.4084010925
SRX2161520,1.7588912193000001
SRX2161521,1.7774125507
SRX2161522,1.7610257318
SRX2161523,1.8228888537999999
SRX2161524,2.3908872299
SRX2161525,2.2230832772
