,SP5448_05865
SRX1726505,0.0668606701
SRX1726506,-0.23505562030000002
SRX1726507,0.16819495010000002
SRX1726508,-0.9486345092
SRX1726509,-0.9315062
SRX1726510,-0.0064033226000000006
SRX1726511,-1.6231811096
SRX1726512,-1.6736722031
SRX1726513,-1.1265380167
SRX1081650,0.10728334860000001
SRX1081651,-0.27929809380000004
SRX1081652,-0.1328383648
SRX1081653,-0.2091869879
SRX1081654,-0.28726988870000003
SRX1081655,-0.0171286047
SRX1081656,-0.1359128131
SRX1081657,-0.4013002343
SRX1081658,-0.1862419806
SRX1081659,0.1332379943
SRX1081660,0.008793047
SRX1081661,-0.2798301896
SRX1081662,0.0805753221
SRX1081663,-0.0362303012
SRX1081664,0.1467202074
SRX1081665,0.1732160449
SRX1081666,0.2692015151
SRX1081668,0.2774473702
SRX1081669,0.3727304133
SRX1081670,0.0617327087
SRX1081671,0.33429948740000004
SRX1081672,-0.14877251190000002
SRX1081673,-0.21061507840000002
SRX1081674,-0.2335059452
SRX1081675,-0.0889945094
SRX1081676,0.17709644330000002
SRX1081677,-0.0728938975
SRX1081678,-0.1140928929
SRX1081679,-0.1671141981
SRX1081680,-0.2572045059
SRX1081681,-0.3559939406
SRX1081682,-0.20475607880000002
SRX1081683,-0.3600145737
SRX1081684,-0.2865221396
SRX1081685,-0.5988824530000001
SRX1081686,-0.5927578922
SRX1081687,-0.4144588131
SRX1081688,-1.3258957746
SRX1081689,-0.6129529119
SRX1081690,-0.0296560058
SRX1081691,0.0751371648
SRX1081692,0.06476457740000001
SRX1962715,-0.14540887900000002
SRX1962716,0.1247405545
SRX1962717,0.0206683245
SRX1962718,-0.2259816836
SRX1962719,-0.6349883323000001
SRX1962720,-0.6361369169000001
SRX1962721,-0.40621643230000004
SRX4892146,-0.029575143600000003
SRX4892147,0.0402207839
SRX4892148,0.0334779559
SRX4892149,-0.044123596200000004
SRX4892150,-0.3563040625
SRX4892151,-0.1873171189
SRX4892152,-0.3568965173
SRX4892153,-0.2666010103
SRX4892154,-0.032348356
SRX4892155,0.0163042264
SRX4892156,-0.0062318718
SRX4892157,-0.1042598733
SRX4892158,-0.1267422977
SRX4892159,-0.0998794714
SRX4892160,0.059969585000000006
SRX4892161,0.032054769000000004
SRX7620814,0.1313541175
SRX7620815,-0.048883068700000004
SRX7620816,-0.0292139054
SRX7620817,-0.6736056666
SRX7620818,-0.6997700371000001
SRX7620819,-0.7492006947000001
SRX7620856,0.0723695943
SRX7620857,-1.2083054241
SRX7620858,-0.1893406745
SRX7620859,-0.9704978089
SRX7620860,0.0184206528
SRX7620861,-1.2040298328
SRX7620862,0.11232524470000001
SRX7620863,-0.251441066
SRX7620864,0.0164938219
SRX7620865,-0.2655068013
SRX7620866,-0.18207621000000002
SRX7620867,-0.5470157305000001
SRX2161502,0.0367064134
SRX2161503,-0.0598050825
SRX2161504,0.0230986691
SRX2161505,0.5691810499000001
SRX2161506,0.9059138434
SRX2161507,0.6580156999
SRX2161508,0.2110595697
SRX2161509,0.3587289846
SRX2161510,0.2691648889
SRX2161511,0.6042514896
SRX2161512,0.6172917017
SRX2161513,0.5237669941
SRX2161514,-0.3124026619
SRX2161515,-0.38579077110000004
SRX2161516,-0.2136953288
SRX2161517,0.038144148
SRX2161518,0.053974721100000005
SRX2161519,0.3833070034
SRX2161520,0.035449044
SRX2161521,0.011838061700000001
SRX2161522,0.0569660951
SRX2161523,0.1472544918
SRX2161524,0.2072435181
SRX2161525,0.23541446230000002
