,SP5448_05870
SRX1726505,0.0178574784
SRX1726506,-0.0928484393
SRX1726507,0.0749909608
SRX1726508,-0.9119203126000001
SRX1726509,-0.9333288358
SRX1726510,-0.13932395050000002
SRX1726511,-1.4064104692
SRX1726512,-1.173985449
SRX1726513,-0.9554696711
SRX1081650,-0.0613032061
SRX1081651,-0.3032224946
SRX1081652,-0.05556423
SRX1081653,-0.24571849440000001
SRX1081654,-0.1487296474
SRX1081655,0.046986708
SRX1081656,0.0118034232
SRX1081657,-0.29179370400000004
SRX1081658,0.0276314754
SRX1081659,0.2105923217
SRX1081660,0.1855000028
SRX1081661,-0.3371516295
SRX1081662,0.0250771108
SRX1081663,-0.060156964300000004
SRX1081664,0.0682453113
SRX1081665,-0.0469616263
SRX1081666,0.0780478889
SRX1081668,0.2082813093
SRX1081669,0.4798034249
SRX1081670,0.0442551065
SRX1081671,0.16437791370000002
SRX1081672,0.4672143848
SRX1081673,0.1758445615
SRX1081674,0.1232066955
SRX1081675,0.2068422272
SRX1081676,0.5747877251
SRX1081677,0.4348137956
SRX1081678,0.35524325700000003
SRX1081679,0.3242059611
SRX1081680,0.4396765033
SRX1081681,0.0280197834
SRX1081682,0.0110739866
SRX1081683,-0.010252924
SRX1081684,-0.0639517525
SRX1081685,-0.0926322417
SRX1081686,-0.47836555010000004
SRX1081687,-0.0114944891
SRX1081688,-0.8022733291
SRX1081689,-0.075107634
SRX1081690,0.3620383687
SRX1081691,0.5681265074
SRX1081692,0.1217596808
SRX1962715,-0.0470991256
SRX1962716,0.0816839647
SRX1962717,-0.0345848392
SRX1962718,-1.1230099706
SRX1962719,-0.353741374
SRX1962720,-0.488736298
SRX1962721,-0.3932882566
SRX4892146,0.0692601093
SRX4892147,-0.030703268000000002
SRX4892148,0.0055180798
SRX4892149,-0.044074921100000004
SRX4892150,-0.3030479595
SRX4892151,-0.1702370544
SRX4892152,-0.3570037728
SRX4892153,-0.2784774879
SRX4892154,-0.0354139906
SRX4892155,-0.0253209049
SRX4892156,-0.0691142099
SRX4892157,-0.1235487116
SRX4892158,-0.1861362728
SRX4892159,-0.096587876
SRX4892160,0.0689504761
SRX4892161,0.0629022743
SRX7620814,0.0133079553
SRX7620815,-0.1609444316
SRX7620816,-0.09542859320000001
SRX7620817,-0.9133067503000001
SRX7620818,-0.9705316747
SRX7620819,-0.9268221087
SRX7620856,0.0735665086
SRX7620857,-0.5852436302
SRX7620858,-0.2794994661
SRX7620859,-0.6030244229
SRX7620860,0.1884358967
SRX7620861,-0.6136498748
SRX7620862,0.6279240008
SRX7620863,0.4599212687
SRX7620864,-0.0639828525
SRX7620865,0.4030067282
SRX7620866,-0.32087607890000003
SRX7620867,0.009558224
SRX2161502,0.015914036
SRX2161503,-0.0668864906
SRX2161504,0.0509724546
SRX2161505,0.6279076330000001
SRX2161506,0.7763789928
SRX2161507,0.5790011129
SRX2161508,0.2912005009
SRX2161509,0.4060020762
SRX2161510,0.2881256956
SRX2161511,0.6184791298
SRX2161512,0.5687793033
SRX2161513,0.5155301738
SRX2161514,-0.4219469596
SRX2161515,-0.5036704058
SRX2161516,-0.4257240617
SRX2161517,-0.10521278760000001
SRX2161518,-0.1099164442
SRX2161519,0.10939951610000001
SRX2161520,-0.0731994318
SRX2161521,-0.1370821253
SRX2161522,-0.0206254315
SRX2161523,-0.1215910421
SRX2161524,-0.0565284313
SRX2161525,-0.14944366650000002
