,BSU14390
M9exp_1,11.3588
M9exp_2,11.0232
M9exp_3,11.0044
M9tran_1,10.7798
M9tran_2,10.7314
M9tran_3,10.8014
M9stat_1,10.3672
M9stat_2,11.5844
M9stat_3,11.5034
MG-0.1_1,11.3128
MG-0.1_2,10.4958
MG-0.1_3,12.005999999999998
MG-0.2_2,11.1143
MG-0.2_3,11.22
MG+5_1,14.6099
MG+5_2,14.5873
MG+5_3,14.7524
MG+10_1,14.8635
MG+10_2,14.7463
MG+10_3,13.9641
MG+15_1,12.6955
MG+15_2,14.4932
MG+15_3,13.6027
MG+25_1,8.8774
MG+25_2,8.6489
MG+25_3,9.1123
MG+45_1,8.7239
MG+45_2,8.516
MG+45_3,9.8833
MG+60_2,9.1193
MG+60_3,9.4031
MG+90_2,9.187
MG+90_3,9.8531
MG+120_1,9.7633
MG+120_2,10.2104
MG+120_3,10.0723
MG+150_1,10.5088
MG+150_3,10.2872
GM-0.1_1,9.9618
GM-0.1_2,10.455
GM-0.1_3,10.1361
GM-0.2_1,10.0101
GM-0.2_2,10.3878
GM-0.2_3,10.0448
GM+5_1,9.7716
GM+5_2,10.3001
GM+5_3,10.3828
GM+10_2,10.1693
GM+10_3,9.4251
GM+15_1,10.3608
GM+15_2,10.0857
GM+15_3,10.0632
GM+25_1,10.9731
GM+25_2,10.3468
GM+25_3,9.9749
GM+45_1,10.8107
GM+45_2,9.8379
GM+45_3,9.9046
GM+60_1,10.9095
GM+60_2,9.9841
GM+60_3,10.0255
GM+90_1,11.0847
GM+90_2,11.2779
GM+90_3,10.7649
GM+120_1,10.284
GM+120_3,10.828
GM+150_1,10.6234
GM+150_2,10.5496
GM+150_3,10.9028
BT_1,11.112
BT_2,10.4204
B36_1,10.6851
B36_2,10.2235
B60_1,11.0664
B60_2,10.7586
S0_1,13.2553
S0_2,13.0058
S0_3,12.9939
S1_1,11.2695
S1_2,11.2163
S1_3,11.2972
S2_1,10.4038
S2_2,10.3055
S2_3,10.3562
S3_1,11.1904
S3_2,11.0213
S4_1,12.5167
S4_2,12.3862
S4_3,11.9316
S5_1,12.3127
S5_2,12.5148
S5_3,12.4931
S6_1,11.5687
S6_2,11.115
S6_3,11.6351
S6/t_1,11.4664
S6/t_2,10.5641
S6_4,11.0731
S6_5,12.0794
S6_6,12.3613
S7_4,11.7557
S7_5,11.7394
S7_6,12.1292
S8_4,11.0703
S8_5,11.0997
G135_1,14.7837
G135_3,13.1385
G150_1,13.1025
G150_2,15.2316
G150_3,12.6282
G180_1,15.3098
G180_2,15.6601
G180_3,14.3736
T-5.40H_1,9.5458
T-4.40H_1,9.8284
T-3.40H_1,10.4755
T-2.40H_1,10.5206
T-1.40H_1,10.6561
T-1.10H_1,11.02
T-0.40H_1,10.8008
T0.0H_1,11.5825
T0.30H_1,13.1504
T1.0H_1,11.6918
T1.30H_1,11.0977
T2.0H_1,10.4062
T2.30H_1,10.7109
T3.0H_1,9.9122
T3.30H_1,10.163
T4.0H_1,10.2703
T5.0H_1,9.8698
LBexp_1,9.5067
LBexp_2,9.3643
