,b0716
control__wt_glc__1,1.4670232998000001
control__wt_glc__2,1.8891215109
fur__wt_dpd__1,1.8953715116
fur__wt_dpd__2,1.9945373767
fur__wt_fe__1,1.5025050601
fur__wt_fe__2,1.4922592325
fur__delfur_dpd__1,2.0395299322
fur__delfur_dpd__2,0.9350303350000001
fur__delfur_fe2__1,2.0127108063
fur__delfur_fe2__2,1.4896021548
acid__wt_ph5__1,1.6836780840999999
acid__wt_ph5__2,1.9568754239000001
acid__delgadx_ph5__1,1.7342926789000002
acid__delgadx_ph5__2,1.5939733032999999
acid__delgadw_ph5__1,1.7276815198
acid__delgadw_ph5__2,1.5237192085
acid__delgade_ph5__1,1.9493139469
acid__delgade_ph5__2,1.0757093013
oxidative__wt_pq__1,2.3294401147
oxidative__wt_pq__2,1.7654607546
oxidative__deloxyr_pq__1,2.0426237195
oxidative__deloxyr_pq__2,1.4696430609
oxidative__delsoxr_pq__1,1.5427503586
oxidative__delsoxr_pq__2,2.0207747706
oxidative__delsoxs_pq__1,1.8044567684000001
oxidative__delsoxs_pq__2,1.8697060812
nac_ntrc__wt_csn__1,2.4236964736
nac_ntrc__wt_csn__2,1.6508927625
nac_ntrc__wt_cytd__1,1.2247108746
nac_ntrc__wt_cytd__2,2.4437244055000003
nac_ntrc__wt_gln__1,2.7639554146
nac_ntrc__wt_gln__2,1.7281127728999999
nac_ntrc__bw_delnac_csn__1,2.6766403467
nac_ntrc__bw_delnac_csn__2,2.0801501364
nac_ntrc__bw_delnac_cytd__1,2.2078811872
nac_ntrc__bw_delnac_cytd__2,1.7373877217
nac_ntrc__bw_delnac_gln__1,1.6610439172
nac_ntrc__bw_delnac_gln__2,1.7431406607
nac_ntrc__bw_delnac_nh4__1,0.5297663676000001
nac_ntrc__bw_delnac_nh4__2,0.8453525413
misc__wt_no_te__1,2.0328774267
misc__wt_no_te__2,1.1848633481
misc__bw_delcbl__1,1.6061148874
misc__bw_delcbl__2,0.8907240951000001
misc__bw_delfabr__1,1.4369394519
misc__bw_delfabr__2,1.5619322417000001
misc__bw_delfadr__1,1.931348823
misc__bw_delfadr__2,1.6849100622000002
misc__nitr_031__1,2.2393423267
omics__wt_glu__1,2.1789736852
omics__wt_glu__2,2.3900558039
omics__wt_gly__1,1.3376242149
omics__wt_gly__2,1.4306495417
omics__wt_thr__1,3.8118023669000003
omics__wt_thr__2,3.4536337806
omics__bw_ac__1,2.3786264733999998
omics__bw_ac__2,2.0289951853
omics__bw_fum__1,2.1102777076
omics__bw_fum__2,2.2578549789
omics__bw_glc__1,2.357823034
omics__bw_glc__2,1.8078940836
omics__bw_pyr__1,2.1641174325
omics__bw_pyr__2,2.2240590275
ompr__wt_nacl__1,1.5335150206
