,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7854170344,0.7022073124352717,3.0,1.0,1.3525823405000001,3.0,1.0036687627,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.9403374483,0.8930892138000001,4.0,6.0,0.3992963724,20.0,-1.3868820552,40.0,-1.3868820552,63.0,-1.3868820552,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.3760905962250001,0.8013121569987709,4.0,7.0,-0.6306544973,33.0,-1.3868820552,81.0,0.11651697280000001,82.0,0.3966571948,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.00906887865,1.4673309038059066,4.0,8.0,-0.2441185019,51.0,2.0759279566,65.0,-1.3868820552,76.0,-0.40865188490000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5738561099999999,1.7655574889539005,3.0,9.0,-1.3868820552,22.0,1.0706730936,49.0,2.0377772916,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6921162295500001,0.02656945775357167,2.0,10.0,0.7109036733,26.0,0.6733287858,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.8457943033333333,0.15536506500759753,3.0,11.0,1.8875458133,54.0,1.6738195345,83.0,1.9760175622,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.7199663372,1.344021820166806,4.0,12.0,-0.6824419970000001,48.0,2.536271483,64.0,0.32887782790000003,78.0,0.6971580349000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.3022950052500001,0.8649631284912701,4.0,13.0,0.16969162670000001,38.0,-1.3868820552,67.0,-0.5694682286,72.0,0.5774786361,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.20963175933333336,0.6221689036866924,3.0,14.0,-0.6557870955,41.0,0.5010966103,85.0,-0.4742047928,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.7176944888,0.80183381285087,4.0,15.0,0.2079743006,52.0,-0.0534511903,71.0,1.7145144148,80.0,1.0017404301,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.3404903004666667,0.2335026718647206,3.0,16.0,0.0709621216,53.0,0.48153279460000004,77.0,0.4689759852,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7694721271666666,0.46648059889071775,3.0,17.0,0.8071606101000001,50.0,1.215965218,66.0,0.28529055340000004,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.05386975369999999,1.2479494176224197,3.0,18.0,0.797770492,25.0,0.7507208243,62.0,-1.3868820552,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.10756261689999999,1.1066021505916268,4.0,19.0,1.0522800906,28.0,0.8278187282,56.0,-1.3868820552,73.0,-0.062966296,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.349748076825,0.5816372465979265,4.0,21.0,0.9135264172,34.0,-0.0730804954,45.0,-0.22488066410000002,58.0,0.7834270496,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.6548371634750001,0.8939333743686673,4.0,23.0,-0.2790167371,42.0,0.4334321936,70.0,-1.3868820552,79.0,-1.3868820552,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.1424890112,0.379700188289598,4.0,24.0,0.1637242863,29.0,0.19044425080000002,68.0,-0.3533162653,74.0,-0.5708083166,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.61037609275,0.18540582538692033,4.0,27.0,0.845481039,31.0,0.41929793870000004,69.0,0.5163502521000001,75.0,0.6603751412000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.26808740345000004,0.7736329710146823,4.0,30.0,0.2093775094,32.0,-1.3868820552,59.0,-0.1821540708,86.0,0.2873090028,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.1923601918,,1.0,35.0,0.1923601918,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.60428851535,1.0961764662099116,4.0,36.0,0.2208105032,44.0,-0.7685103109,60.0,1.606769939,61.0,1.3580839301,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.4057171158297517,4.0,37.0,0.0907970872,46.0,0.24012512660000002,57.0,-0.5974102885,84.0,0.2664880747,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.38052038145000006,0.4660978886342353,2.0,39.0,0.7101013592000001,43.0,0.050939403700000004,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.7255673463500001,0.1926882350376647,2.0,47.0,0.5893161887,55.0,0.861818504,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,2.3503061838603925,3.0,87.0,-0.07382516700000001,90.0,2.3863490141,93.0,-2.3125238471,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-2.3125238471,0.0,3.0,88.0,-2.3125238471,91.0,-2.3125238471,94.0,-2.3125238471,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.9074736727333333,2.433618289186577,3.0,89.0,-2.3125238471,92.0,1.9026266760000001,95.0,-2.3125238471,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.765421556309548e-17,1.524691077462385,4.0,96.0,1.1913461439,97.0,0.9374720036,98.0,-2.1621239503,99.0,0.0333058028,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.2329848685,2.5491520657959326,2.0,100.0,2.0355075805,104.0,-1.5695378435,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-1.5695378435,0.0,2.0,101.0,-1.5695378435,105.0,-1.5695378435,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333297015402271e-12,1.8179073663012801,12.0,102.0,3.5437598203,110.0,-1.5695378435,117.0,1.4601208129,125.0,-1.5695378435,131.0,0.8035568733,134.0,2.2016614102,138.0,-1.5695378435,159.0,-1.5695378435,162.0,0.2583346911,164.0,-1.5695378435,170.0,-1.5695378435,174.0,1.1497934533,,,,
33,immunity_isolated__WT_npr1,0.02402982440000001,2.2536450085034443,2.0,103.0,-1.5695378435,126.0,1.6175974923,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.11246578452142855,1.8173315107827048,14.0,106.0,0.6730536685,113.0,2.0824891694,121.0,-1.5695378435,127.0,-1.5695378435,136.0,3.0092097265,142.0,-1.5695378435,145.0,-1.5695378435,150.0,1.2838026653,160.0,-1.5695378435,161.0,1.6698669696000001,163.0,2.2633595654,167.0,-1.5695378435,172.0,-1.5695378435,176.0,-1.5695378435
35,immunity_isolated__AvrRpt2_npr1,-1.5695378435,0.0,3.0,107.0,-1.5695378435,128.0,-1.5695378435,146.0,-1.5695378435,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-1.5695378435,0.0,3.0,108.0,-1.5695378435,129.0,-1.5695378435,147.0,-1.5695378435,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.19899281850000006,2.501080047673068,2.0,109.0,-1.5695378435,148.0,1.9675234805000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.19764055182499995,2.055834585730694,4.0,111.0,-1.5695378435,119.0,1.6584779540999999,140.0,-1.5695378435,165.0,2.2711599402,,,,,,,,,,,,,,,,,,,,
