,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.33870096185,0.2211016177608312,2.0,0.0,4.4950434151,1.0,4.1823585086,,,,,,,,
1,Fur__wt_dpd,5.9686631208000005,0.041730065083643346,2.0,2.0,5.9391555088,3.0,5.9981707328,,,,,,,,
2,Fur__wt_fe,3.9611221086499997,0.08245731635066536,2.0,4.0,3.9028159811,5.0,4.0194282362,,,,,,,,
3,Fur__delfur_dpd,5.7184614938500005,0.13214976413208462,2.0,6.0,5.8119054882,7.0,5.6250174995,,,,,,,,
4,Fur__delfur_fe2,4.5365483441,0.30529573120166137,2.0,8.0,4.3206716623,9.0,4.7524250259,,,,,,,,
5,Acid__wt_ph5,4.4301499466,0.1871217442971922,2.0,10.0,4.2978348923,11.0,4.5624650009,,,,,,,,
6,Acid__delgadx_ph5,4.3914786784,0.16695900257369267,2.0,12.0,4.5095365213,13.0,4.2734208355,,,,,,,,
7,Acid__delgadw_ph5,4.4261444801,0.17419924511727133,2.0,14.0,4.5493219476,15.0,4.3029670126,,,,,,,,
8,Acid__delgade_ph5,4.695726884000001,0.05332045767788106,2.0,16.0,4.7334301412,17.0,4.6580236268,,,,,,,,
9,Oxidative__wt_pq,5.26352824565,0.044168991276807644,2.0,18.0,5.2322960524,19.0,5.2947604389,,,,,,,,
10,Oxidative__deloxyr_pq,4.69194783105,0.007337690696861102,2.0,20.0,4.6971363619,21.0,4.6867593002,,,,,,,,
11,Oxidative__delsoxr_pq,5.198367671650001,0.13564197049426469,2.0,22.0,5.2942810288,23.0,5.1024543145,,,,,,,,
12,Oxidative__delsoxs_pq,5.24819398765,0.12170832106232551,2.0,24.0,5.3342547668,25.0,5.1621332085,,,,,,,,
13,Nac/NtrC__wt_csn,5.79558735535,0.06883148223854986,2.0,26.0,5.8442585632,27.0,5.7469161475,,,,,,,,
14,Nac/NtrC__wt_cytd,5.2665834337,0.13903800446521633,2.0,28.0,5.3648981495,29.0,5.1682687179,,,,,,,,
