,b0837
control__wt_glc__1,4.4950434151
control__wt_glc__2,4.1823585086
fur__wt_dpd__1,5.9391555088
fur__wt_dpd__2,5.9981707328
fur__wt_fe__1,3.9028159811
fur__wt_fe__2,4.0194282362
fur__delfur_dpd__1,5.8119054882
fur__delfur_dpd__2,5.6250174995
fur__delfur_fe2__1,4.3206716623
fur__delfur_fe2__2,4.7524250259
acid__wt_ph5__1,4.2978348923
acid__wt_ph5__2,4.5624650009
acid__delgadx_ph5__1,4.5095365213
acid__delgadx_ph5__2,4.2734208355
acid__delgadw_ph5__1,4.5493219476
acid__delgadw_ph5__2,4.3029670126
acid__delgade_ph5__1,4.7334301412
acid__delgade_ph5__2,4.6580236268
oxidative__wt_pq__1,5.2322960524
oxidative__wt_pq__2,5.2947604389
oxidative__deloxyr_pq__1,4.6971363619
oxidative__deloxyr_pq__2,4.6867593002
oxidative__delsoxr_pq__1,5.2942810288
oxidative__delsoxr_pq__2,5.1024543145
oxidative__delsoxs_pq__1,5.3342547668
oxidative__delsoxs_pq__2,5.1621332085
nac_ntrc__wt_csn__1,5.8442585632
nac_ntrc__wt_csn__2,5.7469161475
nac_ntrc__wt_cytd__1,5.3648981495
nac_ntrc__wt_cytd__2,5.1682687179
nac_ntrc__wt_gln__1,6.4730223677
nac_ntrc__wt_gln__2,6.432203572
nac_ntrc__bw_delnac_csn__1,6.2332299398
nac_ntrc__bw_delnac_csn__2,5.5831567839
nac_ntrc__bw_delnac_cytd__1,5.4039329988
nac_ntrc__bw_delnac_cytd__2,5.373728169
nac_ntrc__bw_delnac_gln__1,6.0269514431
nac_ntrc__bw_delnac_gln__2,5.9277755387
nac_ntrc__bw_delnac_nh4__1,4.0179964418
nac_ntrc__bw_delnac_nh4__2,4.1127871533
misc__wt_no_te__1,5.5517107163
misc__wt_no_te__2,5.1996634572
misc__bw_delcbl__1,3.6856514991
misc__bw_delcbl__2,3.824525008
misc__bw_delfabr__1,2.7662270676
misc__bw_delfabr__2,3.4577629276
misc__bw_delfadr__1,4.3251030195
misc__bw_delfadr__2,4.2010006426
misc__nitr_031__1,5.6245803601
omics__wt_glu__1,4.1367812556
omics__wt_glu__2,4.3438354559
omics__wt_gly__1,4.2546034851
omics__wt_gly__2,4.4366564697
omics__wt_thr__1,4.6718512464
omics__wt_thr__2,4.2885875404
omics__bw_ac__1,5.2085231466
omics__bw_ac__2,5.1863631845
omics__bw_fum__1,3.8938371085
omics__bw_fum__2,3.9448298261
omics__bw_glc__1,4.3228307858
omics__bw_glc__2,4.0970527588
omics__bw_pyr__1,4.5536733019
omics__bw_pyr__2,4.5135457939
ompr__wt_nacl__1,6.8291647745
ompr__wt_nacl__2,6.7093590137
ompr__bw_delompr_nacl__1,8.5070231223
ompr__bw_delompr_nacl__2,8.5245496042
minspan__wt_ade__1,4.6867830028
minspan__wt_glc__1,4.3114169796
minspan__wt_glc__2,4.5252870955999995
minspan__wt_glc__3,4.0955050205
minspan__wt_glc__4,4.1661967915
minspan__wt_glc_anaero__1,3.5211175282
minspan__wt_glc_anaero__2,3.8079643506
minspan__wt_trp__1,4.0575145349
minspan__bw_delcra_glc__1,4.1413712633
minspan__bw_delcra_glc__2,4.0357206761
minspan__bw_delcra_trp__1,4.1979836288
minspan__bw_delmntr__1,4.3570336802
minspan__bw_delnac_ade__1,3.7231251959
minspan__bw_delnac_glc__1,3.9784611402000003
cra_crp__wt_ac__1,4.8138379739
cra_crp__wt_ac__2,4.8038371787
cra_crp__wt_fru__1,4.8178431876
cra_crp__wt_fru__2,4.5609619275
cra_crp__delcra_ac__1,4.8214052731
