,PSPTO_RS04755
SRX1828913,0.1180349767
SRX1828914,1.0061411678
SRX1828915,0.1972182733
SRX1828916,0.5180130112
SRX1828917,-0.31525325
SRX1828918,0.076258163
SRX3983989,1.188280599
SRX3983990,-0.2728566181
SRX3983993,-0.1136335935
SRX3983994,-0.7474685063000001
SRX3983995,0.6367795538000001
SRX3983996,0.7437238942000001
SRX3983997,0.2955892686
SRX3983998,0.5290993446
SRX3983999,0.7014823893000001
SRX3984000,1.2240207793
SRX3984001,0.2019197987
SRX3984002,-1.1329214172
SRX3984003,-0.1840708812
SRX3984004,0.28584860360000003
SRX3984005,1.3143049294
SRX3984006,0.0232070672
SRX3984007,-0.2004754343
SRX3984008,0.3577830649
SRX3984009,-0.40588017400000004
SRX3984010,-0.0247670971
SRX3984011,0.1933207599
SRX3984012,0.2703705409
SRX3984013,-0.1542138096
SRX3984014,0.35558913670000003
SRX3984015,-0.107907312
SRX3984016,0.4210903516
SRX3984017,0.4957198615
SRX3984019,-0.2120475956
SRX3984020,0.1725716347
SRX3984021,0.5270985608000001
SRX3984022,0.2422103526
SRX3984023,-0.0429812238
SRX3984024,0.06535062650000001
SRX3984025,0.41484133900000003
SRX3984026,-0.533165517
SRX3984027,0.6731340608
SRX3984028,0.6203960059
SRX3984029,1.1718120102
SRX3984031,0.26514636080000004
SRX3984032,-0.2809852095
SRX3984034,0.140262042
SRX3984035,-0.8976888872000001
SRX3984036,0.1163058481
SRX3984037,1.5888167210000002
SRX3984038,0.9309145818000001
SRX3984039,0.8944039024
SRX3984040,0.8530183278
SRX3984041,0.314534317
SRX3984042,-0.5301359845
SRX3984043,-0.43548575240000004
SRX3984045,1.1933733065
SRX3984046,0.1939875516
SRX3984047,-0.294356279
SRX3984048,-0.0254539647
SRX3984049,0.2665374948
SRX3984050,-0.7143117004
SRX3984051,-0.3961769569
SRX3984052,-1.0112024396
SRX3984056,0.43482832260000004
SRX3984057,1.0748780865
SRX3984058,0.5110554865
SRX3984059,0.5666531242
SRX3984061,0.0760150528
SRX3984062,0.4962917223
SRX3984063,0.36407449070000003
SRX3984064,0.1501614285
SRX3984065,0.6725452769
SRX3984066,0.4761940451
SRX3984067,0.3321060567
SRX3984068,0.8522677622
SRX3984069,-0.0472229882
SRX3984070,-0.5104936321
SRX3984071,0.1123663012
SRX3984073,0.48047585600000003
SRX3984074,0.5405104718
SRX3984077,0.3300958518
SRX3984078,-0.5000209264000001
SRX3984079,0.2756402741
SRX3984080,-0.29126836980000004
SRX3984082,0.4265487167
SRX3984084,0.3241696948
SRX6997963,-0.2977139335
SRX6997964,-0.3668974565
SRX6997965,-0.2931736726
SRX6997967,-0.08995685440000001
SRX6997968,0.0171933516
SRX6997969,-0.4779212418
SRX6997971,0.38767078790000004
SRX6997972,0.5234559155
SRX6997973,-0.2167817544
SRX3159100,0.5001213555
SRX3159101,-0.021422239200000002
SRX3159102,-0.6519160871
SRX3159103,0.1732169708
SRX3159000,-1.3548609913
SRX3159001,-0.0321779272
SRX3159002,-1.0367111487
SRX3159003,0.2622047833
SRX3159004,-3.2471666516
SRX3159005,-2.09675708
SRX3159006,0.0840448681
SRX3159007,-0.7702561777
SRX3159008,-0.0219759048
SRX3159009,-0.6991875134000001
SRX3159010,-1.2659809113
SRX3159012,-2.3832992072
SRX3159013,-0.6124491551
SRX3159014,-1.317338189
SRX3159015,-1.6034183616000002
SRX3159016,0.18080955240000002
SRX3159017,0.577487572
SRX3159018,0.1148668493
SRX3159019,0.2797252621
SRX3159020,0.41820401300000004
SRX3159021,0.1492574337
SRX3159022,0.0935145491
SRX3159023,0.4049811836
SRX3159024,-3.2471666516
SRX3159025,0.16171854930000001
SRX3159026,0.5893333336000001
SRX3159027,-0.0972002166
SRX3159028,-0.23832977600000002
SRX3159029,1.0428702584
SRX3159030,-0.4879665811
SRX3159034,0.6963939178
SRX3159036,-0.057794689100000005
SRX3159037,-0.18431121590000002
SRX3159041,0.2113257329
SRX3159042,0.6727235778
SRX3159043,0.3953633225
SRX3159045,-0.1121369358
SRX3159047,-0.2948473576
SRX3159048,0.5491966667
SRX3159049,-0.6941682195000001
SRX3159050,-0.1948911798
SRX3159051,0.7819397730000001
SRX3159052,0.9149326281
SRX3159053,-0.5110171833
SRX3159054,1.0440256709
SRX3159055,0.5740471579
SRX3159056,-0.07025607960000001
SRX3159057,-0.2757596379
SRX3159058,-1.8048846534
SRX3159060,0.7060192607
SRX3159061,0.08528594190000001
SRX3159062,-0.6478203633
SRX3159063,-0.2858613742
SRX3159066,1.2740153481
SRX3159069,0.8796921409
SRX3159070,-0.0812303946
SRX3159071,-0.5747075677
SRX3159073,-0.21070911820000002
SRX3159074,-1.1251607006
SRX3159075,-0.034913592
SRX3159076,0.17744881240000002
SRX3159080,0.24513295670000002
SRX3159082,0.7957352381
SRX3159083,-1.6959090854
SRX3159086,-0.8177287814
SRX3159087,0.5546695478
SRX3159088,0.4947865671
SRX3159089,-0.5552641659
SRX3159090,0.0112911967
SRX3159091,-0.0298781968
SRX3159092,-0.7664558808
SRX3159093,0.7806283748
SRX3159094,-0.25227693230000003
SRX3159095,0.0022793568
SRX3159096,1.2577293378
SRX3159097,-1.9720512920000002
SRX3159098,1.2013602587
SRX3159099,-0.1865339261
SRX3158988,-0.3351239857
SRX3158989,-2.5963766447000003
SRX3158990,0.29422151820000003
SRX3158991,1.271475716
SRX3158992,0.0667370357
SRX3158996,0.26838695
SRX3644656,-0.007555444400000001
SRX3644657,-0.2119244928
SRX3644658,0.2194799372
SRX3644659,0.1189500643
SRX3644660,-0.0273281593
SRX3644661,0.0822940139
SRX3644662,-0.561827629
SRX3644663,-0.3381689122
SRX3644664,0.4367256337
SRX3644665,0.371346051
SRX3644666,0.0111208573
SRX3644667,0.6124135095000001
SRX3644668,-0.1569515861
SRX3644669,0.34601384960000003
SRX3644670,0.10495839870000001
SRX3644671,0.09834786370000001
SRX3644672,0.5822687484
SRX3644673,0.2167819793
