,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0028751763694991267,,1.0,0.0,-0.0028751763694991267
1,Cr__2,-0.007742421667756094,,1.0,1.0,-0.007742421667756094
2,Cr__3,-0.010960414455990677,,1.0,2.0,-0.010960414455990677
3,Cr__4,-0.012879436767777905,,1.0,3.0,-0.012879436767777905
4,Cr__5,-0.014870309035038184,,1.0,4.0,-0.014870309035038184
5,Cr__6,-0.018291925539932804,,1.0,5.0,-0.018291925539932804
6,Fe__1,-0.007052652848084829,,1.0,6.0,-0.007052652848084829
7,Fe__2,-0.01795739338737443,,1.0,7.0,-0.01795739338737443
8,Fe__3,-0.02363468816015066,,1.0,8.0,-0.02363468816015066
9,Fe__4,-0.02576061561602597,,1.0,9.0,-0.02576061561602597
10,Fe__5,-0.021504263949914827,,1.0,10.0,-0.021504263949914827
11,Fe__6,-0.01170763823102804,,1.0,11.0,-0.01170763823102804
12,Cd__1,-0.0021132415497586926,,1.0,12.0,-0.0021132415497586926
13,Cd__2,-0.0017265703412928744,,1.0,13.0,-0.0017265703412928744
14,Cd__3,-0.0003183777781675617,,1.0,14.0,-0.0003183777781675617
15,Cd__4,7.702282151226382e-05,,1.0,15.0,7.702282151226382e-05
16,Cd__5,-0.004481149360133211,,1.0,16.0,-0.004481149360133211
17,Cd__6,-0.0021925763489328114,,1.0,17.0,-0.0021925763489328114
18,Zn__1,0.0077230202238466935,,1.0,18.0,0.0077230202238466935
19,Zn__2,0.011604163916576949,,1.0,19.0,0.011604163916576949
20,Zn__3,0.009142004539060071,,1.0,20.0,0.009142004539060071
21,Zn__4,-0.0007931156382974508,,1.0,21.0,-0.0007931156382974508
22,Zn__5,-0.006482147506768011,,1.0,22.0,-0.006482147506768011
23,Zn__6,-0.014335327923491625,,1.0,23.0,-0.014335327923491625
24,Cu__1,0.0009320466800722916,,1.0,24.0,0.0009320466800722916
25,Cu__2,0.0012824701856052685,,1.0,25.0,0.0012824701856052685
26,Cu__3,0.002249433929864584,,1.0,26.0,0.002249433929864584
27,Cu__4,-0.0008305511826554148,,1.0,27.0,-0.0008305511826554148
28,Cu__5,-0.007420196622441006,,1.0,28.0,-0.007420196622441006
29,Cu__6,-0.016742076957769674,,1.0,29.0,-0.016742076957769674
30,Pb__1,0.01424478108297737,,1.0,30.0,0.01424478108297737
31,Pb__2,0.028602536553602582,,1.0,31.0,0.028602536553602582
32,Pb__3,0.04320960243265315,,1.0,32.0,0.04320960243265315
33,Pb__4,0.05572202041087829,,1.0,33.0,0.05572202041087829
34,Pb__5,0.0625988405391962,,1.0,34.0,0.0625988405391962
35,Pb__6,0.0726307916421827,,1.0,35.0,0.0726307916421827
