,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.181226493383239,3.0,0.0,-0.0761966079,1.0,-0.13068735780000001,2.0,0.2068839657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1344260056333335,0.6620890832460793,3.0,3.0,-1.3947105455,4.0,-1.6268196165000002,5.0,-0.3817478549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5515807161666668,0.14217742122162566,3.0,6.0,-1.7022788683,7.0,-1.5326405872,8.0,-1.419822693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523810311813057e-12,0.2559389147134951,21.0,9.0,-0.2288856246,10.0,0.0989040813,11.0,0.1104043713,12.0,0.278253776,13.0,-0.17515654930000002,14.0,-0.2784250354,15.0,0.10085049360000001,16.0,0.1148438595,17.0,0.36874503540000003,18.0,0.1355069847,19.0,-0.5289518902,20.0,-0.1327928315,21.0,0.2126146458,22.0,0.1531440727,23.0,-0.0158906724,24.0,-0.2059324196,25.0,0.5115909918,26.0,-0.0060238596000000005,27.0,0.0808024269,28.0,-0.39477867800000005,29.0,-0.1988231782
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3081637743809523,0.4050357677742703,21.0,30.0,0.2348216066,31.0,-0.6730983604,32.0,-0.7837980818,33.0,-0.3456023561,34.0,-0.1831208025,35.0,-0.4133958466,36.0,0.20804204380000002,37.0,-0.2401279066,38.0,0.2385889925,39.0,-0.5958232783,40.0,0.015607225700000001,41.0,-0.9834744602000001,42.0,-0.3640820341,43.0,-0.3764091348,44.0,-0.8241189296,45.0,-0.6070213487,46.0,0.5241164625,47.0,-0.3221978975,48.0,-0.47509752580000003,49.0,0.1313295486,50.0,-0.6365771787
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.262628113675835,3.0,51.0,-0.26107203430000003,52.0,-0.0030849797,53.0,0.2641570139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.143537834575,0.23913972801272773,4.0,54.0,-0.4439872396,55.0,-0.1091993203,56.0,0.13902839120000002,57.0,-0.1599931696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.12877124398695253,4.0,58.0,0.050147255700000004,59.0,0.1572776632,60.0,-0.08154783930000001,61.0,-0.12587707950000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.060588659825,0.12318451928831876,4.0,62.0,-0.1409267529,63.0,0.1019621581,64.0,-0.1697642286,65.0,-0.0336258159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10726708672500002,0.15540429638763253,4.0,66.0,0.0006382706,67.0,-0.2141963975,68.0,0.049365172000000006,69.0,-0.26487539200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
