k,name,in_iM,gene_weight,regulator,function,category
6,Iron,True,0.15353455737233165,,,
13,UC-6,False,-0.039899267442524436,,,
10,Copper,False,0.023222436904907228,,,
2,UC-3,False,-0.019273206908255812,,,
5,Lead,False,0.01898412717506289,,,
14,UC-7,False,-0.01864662380889058,,,
1,UC-2,False,-0.014206152176484466,,,
11,Chromium,False,-0.01269267039373517,,,
4,UC-4,False,-0.0069982667127624154,,,
7,Zinc - Steady,False,-0.0060363395372405645,,,
3,Cadmium,False,0.0059087299648672344,,,
9,UC-5,False,-0.003817203207816704,,,
12,Zinc - Intermediate,False,-0.003373901654281709,,,
0,UC-1,False,-0.0014194595417939126,,,
8,Zinc - Fast,False,-0.00019222504729441423,,,
