,USA300HOU_RS03635
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4451766323
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1223575386
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9833665372
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.0365745243
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2709066793
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4932362381
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1823074258
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.966541269
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0154893922
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.2632705403
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4634810896
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.4080084315
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3089884545
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2670588603
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1340785986
USA300_LAC_U01-Set001_R10LB_Control_1,8.6001633771
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.5951483696
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.6546725007
USA300_LAC_U01-Set001_R10LB_Control_2,8.6138835416
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.5804592986
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6758433834
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.4309086089
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5984148457
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.5132422082
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3986744947
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.6086124102
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5870266962
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7832018444
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.7774614295
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.4187745798
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3576251207
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.2961864577
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.5022458985
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.4627480666
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9259627387
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.0610483241
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.9581321679
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5393726591
USA300_LAC_U01-Set004_CAMHB_Control_2,7.9053800124
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.9362643539
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0304278632
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.4436629576
USA300_LAC_U01-Set004_R10LB_Control_1,8.2431294627
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.3682075154
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.3413349758
USA300_LAC_U01-Set004_R10LB_Control_2,8.2001364577
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3623646388
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.4044904257
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.00137833
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6678207827
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7993963976
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9950920234
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.8263797659000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.7319731598
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6333388058
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.9203190086
USA300_LAC_ICA-Set001_R10LB_Control_1,8.5535819446
USA300_LAC_ICA-Set001_R10LB_Control_2,8.6201691211
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.6506603794
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.6740269495
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.7737100446
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.6720387171
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.8038649614
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.4894655372
USA300_TCH1516_BK-Set001_THB_Control_1,5.9790389143
USA300_TCH1516_BK-Set001_THB_Control_2,7.1037131077
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.7233973858
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.5860079890000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.1976329769
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.5679202864
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.2965755009
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.029903406
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.3591014617
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.2327049285
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.1283342492
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.0274519562
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.1976615894
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.7835498689
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.5115168673
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.4570539205
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.0627690862
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.1092084064
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.1719031356
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.0929059886
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.4405099363
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.3618104352
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.2254414482
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.3140105659
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.5999832421
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.6479024235
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.0544821113
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.059912587
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4688532532
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.6894076249
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.6905827516
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.5169354346
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.7888918648
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.4711122991
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.2812820219
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.3484166052
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.8687685563
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.5534742855
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.1330155272999995
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.0899327587
USA300_TCH1516_ICA-Set003_Control_1,7.8386406433
USA300_TCH1516_ICA-Set003_Control_2,7.6056912815
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.7488682918
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.7787864823
