,PSPTO_4080
SRX1828913,0.1403502915
SRX1828914,-0.0055630547
SRX1828915,-0.2066920313
SRX1828916,-0.4493907977
SRX1828917,0.0663417397
SRX1828918,-0.33640410460000003
SRX3983989,0.2496839486
SRX3983990,-0.7510323129
SRX3983993,-1.1969648045
SRX3983994,-1.4872718712
SRX3983995,-0.0669877349
SRX3983996,-0.7774713387000001
SRX3983997,-1.5245878856
SRX3983998,0.341682431
SRX3983999,0.0132641961
SRX3984000,0.23838243450000002
SRX3984001,-1.3772611796
SRX3984002,-1.1311546099
SRX3984003,-1.3697861787
SRX3984004,0.9085797954
SRX3984005,0.3375337934
SRX3984006,-1.0689663159
SRX3984007,-1.1768522007
SRX3984008,0.3179039516
SRX3984009,-0.4512869895
SRX3984010,-1.6026132905
SRX3984011,0.28972332700000003
SRX3984012,-0.564703426
SRX3984013,-0.9157474231
SRX3984014,-0.1366297175
SRX3984015,-0.8336432927
SRX3984016,-0.119485373
SRX3984017,-1.6828382585
SRX3984019,-0.4846843884
SRX3984020,-1.4541951085
SRX3984021,-1.4033864382
SRX3984022,-1.6013625169
SRX3984023,0.0043738011000000005
SRX3984024,-0.1772562712
SRX3984025,0.2388739352
SRX3984026,0.0513604628
SRX3984027,-0.1558151993
SRX3984028,0.0379954809
SRX3984029,0.0965864011
SRX3984031,-1.6774630119
SRX3984032,-1.4358035471
SRX3984034,0.0989304376
SRX3984035,-1.7558214564
SRX3984036,-0.7940516949
SRX3984037,-1.9933460239
SRX3984038,-1.9933460239
SRX3984039,-1.0416524636
SRX3984040,0.55921951
SRX3984041,-1.4228024152
SRX3984042,-0.7646099102
SRX3984043,-1.567583575
SRX3984045,1.16798214
SRX3984046,-0.1193329203
SRX3984047,-1.4624304781
SRX3984048,-1.4108883715
SRX3984049,-1.2210890547
SRX3984050,-1.9933460239
SRX3984051,-1.7568642403
SRX3984052,0.39972531440000003
SRX3984056,-1.3066493769
SRX3984057,-1.530610642
SRX3984058,-1.4626958542000001
SRX3984059,-0.0278701737
SRX3984061,-0.1003916301
SRX3984062,0.20620920280000002
SRX3984063,-0.32880769320000003
SRX3984064,-0.3973025014
SRX3984065,-0.0552051288
SRX3984066,0.2643325258
SRX3984067,0.09312524200000001
SRX3984068,-0.1030919757
SRX3984069,-1.6195039232
SRX3984070,-1.6527560173
SRX3984071,-1.6748960129000001
SRX3984073,-0.0630441857
SRX3984074,-0.24127100170000002
SRX3984077,-0.3618079976
SRX3984078,-0.2997698954
SRX3984079,-0.838049012
SRX3984080,0.0160286816
SRX3984082,-0.5343125063
SRX3984084,-1.7704701686000002
SRX6997963,0.125938705
SRX6997964,-0.4774931378
SRX6997965,-0.22149485530000002
SRX6997967,0.075450209
SRX6997968,0.1147159311
SRX6997969,0.273877657
SRX6997971,-0.201388914
SRX6997972,-0.1177842375
SRX6997973,-0.7156324522
SRX3159100,0.7275263058
SRX3159101,-0.2256731157
SRX3159102,-0.6954120553
SRX3159103,0.1935588652
SRX3159000,0.1565748741
SRX3159001,0.8635063549
SRX3159002,-0.5760660893
SRX3159003,-1.6729359220000002
SRX3159004,-0.0016342417
SRX3159005,0.2068521624
SRX3159006,-1.6729359220000002
SRX3159007,-0.3898438461
SRX3159008,-1.0106731422
SRX3159009,-1.6729359220000002
SRX3159010,0.9334820502000001
SRX3159012,2.3664007101
SRX3159013,1.4185492772
SRX3159014,1.4388988786999999
SRX3159015,0.6495120203
SRX3159016,1.7812092365
SRX3159017,1.0543034945
SRX3159018,1.2446093672
SRX3159019,-0.14277787220000002
SRX3159020,0.3941094992
SRX3159021,-1.6729359220000002
SRX3159022,-1.6729359220000002
SRX3159023,1.3123846233
SRX3159024,-1.2414940965
SRX3159025,-1.6729359220000002
SRX3159026,1.3537325113
SRX3159027,0.8986907163000001
SRX3159028,0.0108676041
SRX3159029,-0.0319161849
SRX3159030,0.7458105422
SRX3159034,0.3840230558
SRX3159036,-0.9615401398000001
SRX3159037,0.3552259989
SRX3159041,0.8695188208
SRX3159042,0.7178181637000001
SRX3159043,0.6509977772000001
SRX3159045,-0.0431838005
SRX3159047,-0.7883236131
SRX3159048,0.2139037087
SRX3159049,2.1799106125
SRX3159050,0.9482214031
SRX3159051,0.992779425
SRX3159052,1.1474926782
SRX3159053,1.4485592198
SRX3159054,1.1700101435
SRX3159055,-1.6729359220000002
SRX3159056,1.146694599
SRX3159057,-1.6729359220000002
SRX3159058,-1.6729359220000002
SRX3159060,-0.17761669800000002
SRX3159061,-0.13751495360000002
SRX3159062,-1.6729359220000002
SRX3159063,1.7315353642
SRX3159066,2.7654759031
SRX3159069,0.6877428434
SRX3159070,0.44405453970000003
SRX3159071,0.0969969005
SRX3159073,0.6130550563
SRX3159074,2.1682079475
SRX3159075,-0.0517580026
SRX3159076,0.3473645271
SRX3159080,-0.47920658200000005
SRX3159082,-0.5576176717
SRX3159083,0.2637554225
SRX3159086,1.0293079465
SRX3159087,1.6695992785
SRX3159088,1.1436233143
SRX3159089,0.8052034846
SRX3159090,-0.44334573650000003
SRX3159091,0.6968925658
SRX3159092,-1.6729359220000002
SRX3159093,-0.4260986732
SRX3159094,-0.21311404150000002
SRX3159095,-0.8547159877
SRX3159096,-1.6729359220000002
SRX3159097,0.5181135924
SRX3159098,-1.6729359220000002
SRX3159099,1.0002954311
SRX3158988,0.6624903134
SRX3158989,2.4501004428
SRX3158990,2.3928645798
SRX3158991,1.8066941712
SRX3158992,-0.7830488072
SRX3158996,0.1205584938
SRX3644656,-0.0460035579
SRX3644657,0.2578936624
SRX3644658,-0.2118901045
SRX3644659,0.2085707302
SRX3644660,-0.1025143077
SRX3644661,-0.3771514428
SRX3644662,-0.2644616299
