,PP_1276
SRX8894563,0.1443952372500003
SRX8894564,0.0758773882500003
SRX8894565,-0.87374214475
SRX8894566,-1.09801686475
SRX8894567,-0.8579868727500002
SRX8894568,-0.5378238087500002
SRX8245718,0.0133736892499998
SRX8245719,0.0024858342499998
SRX8245720,-0.0924118917499998
SRX8245721,0.0765523682499997
SRX8245722,-0.33233455375
SRX8245723,-0.0537201347500002
SRX8245724,-0.2111049307499999
SRX8245725,-0.60515142175
SBRG_IL__IL3__1,-0.75424797275
SBRG_IL__IL3__2,-1.23736170375
SRX8245728,-1.1598861717500002
SRX8245729,-0.84822738575
SRX8245730,-0.2016249867500001
SRX8245731,-0.5181588617499999
SRX8245732,-0.8716594977500001
SRX8245733,-0.94555003275
SBRG_IL__wt__1,-0.7305552067500001
SBRG_IL__wt__2,-0.2524215437500001
SRX8245726,-0.5158947717500002
SRX8245727,-0.8670981177499999
SRX8894553,-0.4230936757500001
SRX8894554,0.0312186432499999
SRX8894555,0.3344832332500003
SRX8894556,-0.8932579217500001
SRX8894557,-0.1747700617499998
SRX8894558,-0.44019204175
SRX8894559,-0.78826172575
SRX8894560,-0.9797964817500002
SBRG_UNeb__coum__1,-0.1765002743333332
SBRG_UNeb__coum__2,-0.1314374663333333
SBRG_UNeb__coum__3,0.0914883016666667
SBRG_UNeb__coumferul__1,0.0618369846666668
SBRG_UNeb__coumferul__2,0.0722691206666668
SBRG_UNeb__coumferul__3,0.2205468906666672
SBRG_UNeb__ferulate__1,0.6701015686666665
SBRG_UNeb__ferulate__2,0.2204080516666664
SBRG_UNeb__ferulate__3,-0.0275062143333331
SBRG_UNeb__glc__1,-0.1012132013333331
SBRG_UNeb__glc__2,0.0885928356666667
SBRG_UNeb__glc__3,0.0126203656666668
SRX5659920,-0.2112206974999999
SRX5659925,0.2112206974999999
SRX5704140,0.1277871116666671
SRX5704141,-0.2209166993333333
SRX5704142,0.0316475426666666
SRX5704143,-0.1530633763333333
SRX5704144,0.5165456476666663
SRX5704145,0.1649165436666666
SRX5704146,0.0785301956666666
SRX5704147,-0.008940002333333
SRX5704148,0.1411369746666664
SRX5704149,0.1190317036666663
SRX5704150,0.1357396116666671
SRX5704151,0.1176716016666667
SRX5704152,0.2233550536666668
SRX5704153,-0.5828650003333333
SRX5704154,-0.4421758853333331
SRX5704155,-0.2233738523333333
SRX5704156,-0.0426452253333331
SRX5704157,-0.164473875333333
SRX5704158,-0.2166812693333333
SRX5704159,-0.3078903103333332
SRX5704160,0.0041465976666668
SRX5704161,0.0632615926666666
SRX5704162,-0.0310342503333331
SRX5704163,0.1654030226666667
SRX5704164,-0.3511421653333331
SRX5704165,-0.290894155333333
SRX5704166,-0.8137931553333333
SRX5704167,-0.4291674643333332
SRX5704168,0.2638065296666672
SRX5704169,0.2700899026666667
SRX5704170,0.1513451326666666
SRX5704171,0.8454717816666668
SRX5704172,0.1702241996666669
SRX5704173,0.0444748246666666
SRX5704174,0.2547837436666671
SRX5704175,0.7244850836666665
SRX4552613,1.0734410800000005
SRX4552614,0.2891333359999999
SRX4552615,0.9745757060000004
SRX4552616,0.4318716940000002
SRX4552617,0.3953403230000001
SRX4552618,-0.0847266229999998
SRX4552619,-0.4086788249999999
SRX4552621,0.4086788249999999
SRX4552622,0.4453779579999999
SRX4552623,1.2739456750000002
SRX4552624,-0.3335053829999999
SRX7195897,-0.295212024
SRX7195898,0.1236401739999997
SRX7195899,0.1715718499999998
SRX7195900,0.4698483819999999
SRX7195901,0.4302105289999995
SRX7195902,-0.0453316040000002
SRX801088,0.5955454510000004
SRX801089,-0.595545451
SRX801090,-0.6780923789999997
SRX801091,-2.141449778
SRX801092,-0.744653596
SRX801093,-0.4593073429999998
SRX3921725,0.2326230829999998
SRX3921834,-0.0079513400000001
SRX3921973,-0.2246717430000002
SRX3922005,-0.0356431480000003
SRX3922933,-0.4925488010000003
SRX3923031,0.5864713219999997
SRX5739419,-0.2273799919999997
SRX5739420,-0.4597053229999999
SRX5739421,-0.3274301989999997
SRX5739422,1.167814562
SRX5739423,0.3026713630000002
SRX5739424,-0.2246709869999998
SRX5739425,0.2392556740000002
SRX5739426,0.2326227870000001
SRX5739427,-0.0079517999999998
SBRG_Stress3__butanol__1,-0.7540620854999993
SBRG_Stress3__butanol__2,-0.8927905604999999
SBRG_Stress3__glc__1,0.0123219445
SBRG_Stress3__glc__2,-0.0123219445
SBRG_Stress3__isopentanol__1,-2.5970196955
SBRG_Stress3__isopentanol__2,-1.9865528735
SRX3141766,-0.4374798654999998
SRX3141767,0.0265186205
SRX3141769,-0.4314721674999999
