,USA300HOU_RS11065
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.660759564
USA300_LAC_U01-Set001_CAMHB_Control_1,3.1404729444
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.3935267922
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.6567763051
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.0860594708
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.6250049803
USA300_LAC_U01-Set001_CAMHB_Control_2,3.4777147556
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.2859095174
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.4773245942
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.1211469302
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.9670708023000003
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.7205704962
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.6000169123
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.9930498186
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3396571114
USA300_LAC_U01-Set001_R10LB_Control_1,7.7112843579
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9340569184
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6472699578
USA300_LAC_U01-Set001_R10LB_Control_2,7.9203287289
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1677168937
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8513013693
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3149654404
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.838585795
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.3159429808
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.182248078
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2181953241
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.6153229014
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.4734432609
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.7252260353
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.7337604187
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.0137699636
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.8888244801000003
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.4843326548
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.2536924964000002
USA300_LAC_U01-Set004_CAMHB_Control_1,3.0156581951
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.2250781292
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.6531394235
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.8496935137
USA300_LAC_U01-Set004_CAMHB_Control_2,3.5940119485
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.5480256122
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.6629081764
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.9341873373
USA300_LAC_U01-Set004_R10LB_Control_1,7.4906638095
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.9836598843
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.452344834
USA300_LAC_U01-Set004_R10LB_Control_2,7.4823988813
