,SP5448_07375
SRX1726505,0.4793969872
SRX1726506,-0.4655565795
SRX1726507,-0.0138404077
SRX1726508,-0.4655565795
SRX1726509,0.0395508415
SRX1726510,-0.4655565795
SRX1726511,-0.4655565795
SRX1726512,0.4433387063
SRX1726513,-0.4655565795
SRX1081650,0.7707988553
SRX1081651,-0.4683084871
SRX1081652,-0.4683084871
SRX1081653,0.7109909528
SRX1081654,-0.4683084871
SRX1081655,-0.4683084871
SRX1081656,0.1388409803
SRX1081657,0.2445580614
SRX1081658,-0.0373660632
SRX1081659,-0.4683084871
SRX1081660,-0.010278053
SRX1081661,-0.4683084871
SRX1081662,-0.4683084871
SRX1081663,0.5598205896
SRX1081664,0.0653219703
SRX1081665,-0.0678632593
SRX1081666,0.8042582766
SRX1081668,-0.0027987932
SRX1081669,-0.4683084871
SRX1081670,0.5794749685
SRX1081671,-0.0092905894
SRX1081672,-0.4683084871
SRX1081673,-0.4683084871
SRX1081674,0.1413884715
SRX1081675,0.9704414206
SRX1081676,0.5585808957
SRX1081677,-0.4683084871
SRX1081678,-0.4683084871
SRX1081679,-0.4683084871
SRX1081680,0.7751815005
SRX1081681,-0.4683084871
SRX1081682,-0.4683084871
SRX1081683,-0.4683084871
SRX1081684,1.7490039147
SRX1081685,1.8365987818
SRX1081686,1.5105809906
SRX1081687,0.3080216817
SRX1081688,1.5151179349000001
SRX1081689,-0.4683084871
SRX1081690,0.3078141276
SRX1081691,0.24632411140000002
SRX1081692,0.2698053996
SRX1962715,0.0724367021
SRX1962716,-0.0889294627
SRX1962717,0.0164927606
SRX1962718,0.030543308600000003
SRX1962719,-0.0011620849
SRX1962720,-0.0701094894
SRX1962721,-0.7373939063
SRX4892146,0.22825166330000002
SRX4892147,-0.3988179939
SRX4892148,-0.3134788868
SRX4892149,0.4840452175
SRX4892150,1.5018891455999999
SRX4892151,0.8646491873000001
SRX4892152,1.6997294532
SRX4892153,1.5806709844
SRX4892154,-1.3850230225
SRX4892155,0.7071622603000001
SRX4892156,0.8042723979
SRX4892157,0.5283213097
SRX4892158,0.6897103239
SRX4892159,0.8999454703
SRX4892160,-0.070697682
SRX4892161,-2.7849498122
SRX7620814,0.220824457
SRX7620815,0.4599491706
SRX7620816,0.2322055822
SRX7620817,0.6816939822
SRX7620818,0.6292722835
SRX7620819,1.0469755617
SRX7620856,-0.3043264033
SRX7620857,-0.3043264033
SRX7620858,0.1248736434
SRX7620859,-0.3043264033
SRX7620860,-0.3043264033
SRX7620861,-0.3043264033
SRX7620862,-0.3043264033
SRX7620863,-0.3043264033
SRX7620864,-0.3043264033
SRX7620865,-0.3043264033
SRX7620866,-0.3043264033
SRX7620867,-0.3043264033
SRX2161502,0.47282535600000003
SRX2161503,-0.23641267800000001
SRX2161504,-0.23641267800000001
SRX2161505,-0.23641267800000001
SRX2161506,-0.23641267800000001
SRX2161507,0.2307232814
SRX2161508,-0.23641267800000001
SRX2161509,-0.23641267800000001
SRX2161510,-0.23641267800000001
SRX2161511,0.8058937302
SRX2161512,0.3902416462
SRX2161513,0.2901584943
SRX2161514,-0.23641267800000001
SRX2161515,-0.23641267800000001
SRX2161516,-0.23641267800000001
SRX2161517,-0.23641267800000001
SRX2161518,-0.23641267800000001
SRX2161519,0.41725483
SRX2161520,-0.23641267800000001
SRX2161521,-0.23641267800000001
SRX2161522,-0.23641267800000001
SRX2161523,-0.23641267800000001
SRX2161524,-0.23641267800000001
SRX2161525,0.3436104192
