,ABUW_0433
SRX3737100,-1.5267591726
SRX3737101,-1.6886636426
SRX3737103,-1.2502800525
SRX3737104,0.0646685988
SRX3737105,-0.08854189750000001
SRX3737106,0.1260228444
SRX3737107,-0.1021495457
SRX3737108,-1.6084437103
SRX3737109,-1.7189401954
SRX3737110,-0.9412127364
SRX3737111,-1.5671219306
Abaum_0017,0.0215384352
Abaum_0018,-0.0795903671
Abaum_0019,-0.1754010524
Abaum_0020,-1.1015777823
Abaum_0021,-0.1175893772
Abaum_0022,-0.3037163176
Abaum_0023,-0.0215384352
Abaum_0024,-1.5056023373
Abaum_0025,-0.14024829460000002
Abaum_0026,0.0245936688
SRX3141471,-0.19042435770000002
SRX3141472,-0.30398781610000003
SRX3141473,0.046402953000000004
SRX3141474,0.2575848631
SRX3141475,-0.42956120130000003
SRX3141476,-0.3105434876
SRX3141477,-0.26913551820000003
SRX3141478,-0.0770632072
SRX3141479,-0.1612211608
SRX8944518,-0.010269728
SRX8944519,-0.1964611845
SRX8944520,0.0703382645
SRX8944521,-0.5067850673000001
SRX8944522,-0.060068536500000005
SRX8944523,0.026811553800000002
SRX5930997,0.027492432600000002
SRX5930998,0.0656356332
SRX5930999,-0.0931280657
SRX5931001,0.3613012559
SRX5931002,0.2502181345
SRX4488546,0.7450815929
SRX4488547,-0.36541943400000004
SRX4488548,2.2867144419
SRX4488549,-0.3796621589
SRX4488550,1.2714831089
SRX4488551,1.535112708
SRX4488552,1.7876220959
SRX4488553,0.8781712437
SRX4488554,0.7654445217
SRX4488555,1.0658602661
SRX4488556,1.2650248928
SRX4488557,2.9739757035
SRX2568047,0.40084335390000003
SRX2568048,-0.10805348540000001
SRX2568049,0.0532351298
SRX2568050,-0.8709780076
SRX2568051,-1.028588913
SRX2568052,-0.6958098458
SRX2568053,0.6161749635
SRX2568054,0.7102676329000001
SRX2568055,-0.0101108705
SRX2568056,-0.8091975119
SRX2568057,-0.4871373114
SRX2568058,-0.8090394082
SRX2568059,-0.024208578600000003
SRX2568060,0.18673893700000002
SRX2568061,0.1186975458
SRX2568062,-0.32419556450000003
SRX2568063,0.4361459762
SRX2568064,-0.11195041160000001
Abaum_0001,0.2661412815
Abaum_0002,0.4187854428
Abaum_0003,0.0213757329
Abaum_0004,0.6509950785
Abaum_0005,1.1526616463
Abaum_0006,1.301146191
Abaum_0007,0.3875978621
Abaum_0008,0.3192208781
Abaum_0009,0.1230812418
Abaum_0010,0.1607276795
Abaum_0011,-0.0002376757
Abaum_0012,0.0002376757
Abaum_0013,0.39209393270000004
Abaum_0014,0.3556182838
Abaum_0015,0.5343476572
Abaum_0016,0.44664096000000003
ERX1221046,-0.2179356202
ERX1221048,0.0304979413
ERX1221049,0.18743767890000002
ERX1221050,-0.29418447880000004
ERX1221052,0.3124392659
ERX1221053,0.2944956036
ABNM035,0.020265574
ABNM036,-0.020265574
ABNM037,0.17041091700000002
ABNM038,0.247156744
ABNM041,0.25954570400000004
ABNM042,-0.015919945
ABNM019,-0.19896233630000001
ABNM020,0.19896233630000001
ABNM021,-0.043346703300000004
ABNM022,-0.5721232151
ABNM023,-0.9359450307
ABNM024,-1.0787234288
ABNM025,0.7095910059
ABNM026,0.34893210420000004
ABNM027,0.31364452270000004
ABNM028,-0.31364452270000004
ABNM029,0.1371085852
ABNM030,-0.5296987837
ABNM031,-0.45084846580000004
ABNM032,-0.5009997151
ABNM033,-0.13179472
ABNM034,-0.1571886199
ABNM001,-0.2255488916
ABNM002,0.2255488916
ABNM003,0.5323011515
ABNM004,0.8420215899
ABNM005,-0.3008301754
ABNM006,0.37353666900000004
ABNM007,-0.2563345202
ABNM008,0.3432997829
ABNM009,0.4416925385
ABNM010,-0.0928256065
ABNM043,0.03116611
ABNM044,-0.03116611
ABNM045,-0.47405752700000003
ABNM046,-0.183448722
ABNM047,0.306574285
ABNM048,0.23961058000000002
ABNM011,0.026294263000000002
ABNM012,-0.026294263000000002
ABNM013,-0.3420312519
ABNM014,-0.40605753380000004
ABNM015,-0.5581834616
ABNM016,-0.6491042334
ABNM017,-0.5714912982
ABNM018,-0.1901468141
