,SP5448_00430
SRX1726505,-0.1051130015
SRX1726506,0.22830596400000003
SRX1726507,-0.1231929625
SRX1726508,-2.3044622577
SRX1726509,-2.1305412639
SRX1726510,-1.1010065386
SRX1726511,-2.5492482989000003
SRX1726512,-2.3836070535
SRX1726513,-2.1716000546
SRX1081650,-0.2278626511
SRX1081651,0.1172686591
SRX1081652,-0.1142452287
SRX1081653,0.0942613177
SRX1081654,0.213510159
SRX1081655,0.0390800108
SRX1081656,-0.0319832873
SRX1081657,0.08784748810000001
SRX1081658,0.038776184400000004
SRX1081659,-0.48148672000000003
SRX1081660,-0.3612212778
SRX1081661,0.0781547516
SRX1081662,0.0301421511
SRX1081663,0.0162350291
SRX1081664,0.118902217
SRX1081665,0.2319566096
SRX1081666,0.0998894498
SRX1081668,0.131617324
SRX1081669,-0.023839862
SRX1081670,-0.1844194132
SRX1081671,0.1274170889
SRX1081672,-2.8165063981
SRX1081673,-2.4910232604
SRX1081674,-2.3928389482
SRX1081675,-2.5902899721
SRX1081676,-1.2370095153
SRX1081677,-2.1378124246
SRX1081678,-2.0556293095
SRX1081679,-2.5192503285
SRX1081680,-2.8429826476
SRX1081681,-2.1950921995
SRX1081682,-2.1305334277
SRX1081683,-2.4135060607
SRX1081684,-2.6845807075
SRX1081685,-3.0531685451
SRX1081686,-3.3183856981
SRX1081687,-2.0635419631
SRX1081688,-4.9169208454
SRX1081689,-2.501820037
SRX1081690,-1.8869471141
SRX1081691,-1.9815624728999999
SRX1081692,-2.5048827526
SRX1962715,-0.0754419085
SRX1962716,0.0924415
SRX1962717,-0.0169995916
SRX1962718,1.1569150853
SRX1962719,-0.2310161289
SRX1962720,-0.1223590901
SRX1962721,-0.021695312600000002
SRX4892146,0.0078890387
SRX4892147,-0.0334804083
SRX4892148,0.041629888600000005
SRX4892149,-0.0160385189
SRX4892150,0.1050955929
SRX4892151,-0.0275009233
SRX4892152,0.033723522900000004
SRX4892153,-0.0170810248
SRX4892154,-0.0207161565
SRX4892155,-0.00544079
SRX4892156,0.0011315945
SRX4892157,0.0401254792
SRX4892158,0.0426748563
SRX4892159,0.0840973233
SRX4892160,-0.08991533040000001
SRX4892161,-0.0282309751
SRX7620814,-0.3167136116
SRX7620815,-0.32321424460000003
SRX7620816,-0.3101820322
SRX7620817,-1.7677897529000002
SRX7620818,-1.8396405689000002
SRX7620819,-2.0471094385
SRX7620856,0.4940542486
SRX7620857,-3.0373691871
SRX7620858,0.5161488877
SRX7620859,-3.0180007871
SRX7620860,0.6649992911
SRX7620861,-3.432145767
SRX7620862,0.5221004016
SRX7620863,-1.2535812044
SRX7620864,0.4218563147
SRX7620865,-1.2225701261
SRX7620866,0.006153172
SRX7620867,-2.1650604904
SRX2161502,-0.0034983551000000003
SRX2161503,0.0820824441
SRX2161504,-0.07858408900000001
SRX2161505,-0.35661980800000004
SRX2161506,-0.5254232202
SRX2161507,-0.40441557850000004
SRX2161508,-0.12882747960000002
SRX2161509,-0.19115627170000002
SRX2161510,-0.32247032600000003
SRX2161511,-0.46503563900000006
SRX2161512,-0.4981284107
SRX2161513,-0.5226554139
SRX2161514,-2.4666246924
SRX2161515,-2.6306412608
SRX2161516,-2.5392033443
SRX2161517,-2.2910950565
SRX2161518,-2.0990127675
SRX2161519,-1.9307999623
SRX2161520,-2.3089366774
SRX2161521,-2.5600110314
SRX2161522,-2.1330297603
SRX2161523,-2.3844046626
SRX2161524,-2.3778608697
SRX2161525,-2.7143235182
