,SP5448_06320
SRX1726505,0.028506483500000002
SRX1726506,0.23314062370000002
SRX1726507,-0.2616471073
SRX1726508,1.9901725351000001
SRX1726509,1.9151002788
SRX1726510,2.3755986974
SRX1726511,0.9070889658
SRX1726512,0.962420865
SRX1726513,1.5828203082
SRX1081650,-0.0956327398
SRX1081651,-0.30510813070000004
SRX1081652,-0.0853254542
SRX1081653,-0.7357831966
SRX1081654,-0.21108716
SRX1081655,-0.8197175364
SRX1081656,0.2213261926
SRX1081657,-0.36929145090000004
SRX1081658,-0.558862066
SRX1081659,0.6533454323
SRX1081660,-0.552683652
SRX1081661,-0.10456333500000001
SRX1081662,0.1297437663
SRX1081663,-0.4317922818
SRX1081664,-0.3050606269
SRX1081665,1.7474831076
SRX1081666,1.0490033268
SRX1081668,1.1836061902
SRX1081669,-0.0135564295
SRX1081670,-0.3671214739
SRX1081671,-0.028922482000000003
SRX1081672,0.9908494833
SRX1081673,0.4208731047
SRX1081674,0.4802439108
SRX1081675,0.5876708931
SRX1081676,0.45352841730000004
SRX1081677,0.6622892422000001
SRX1081678,0.6749906152
SRX1081679,0.2623182656
SRX1081680,0.8979201701
SRX1081681,0.3545423236
SRX1081682,0.3172891534
SRX1081683,0.1066458995
SRX1081684,0.0734365475
SRX1081685,0.2960055795
SRX1081686,-0.20093403310000002
SRX1081687,1.9363242783999999
SRX1081688,1.0593616985
SRX1081689,2.0051610912
SRX1081690,1.2579018974
SRX1081691,1.4672150523
SRX1081692,0.9525786700000001
SRX1962715,-0.1779984721
SRX1962716,0.028461647000000003
SRX1962717,0.1495368251
SRX1962718,-1.3987974945000001
SRX1962719,-0.9749364030000001
SRX1962720,-0.8713165276
SRX1962721,-1.1126575907
SRX4892146,-0.1335667843
SRX4892147,0.0411253769
SRX4892148,-0.0235949958
SRX4892149,0.1160364032
SRX4892150,-0.2089771458
SRX4892151,0.048128942800000005
SRX4892152,-0.177383755
SRX4892153,-0.048837551300000004
SRX4892154,-0.3518023005
SRX4892155,-0.22890792540000002
SRX4892156,-0.0947818413
SRX4892157,-0.2062266854
SRX4892158,-0.2215139476
SRX4892159,-0.14705133850000002
SRX4892160,0.1843453613
SRX4892161,0.3127105832
SRX7620814,-0.1973518015
SRX7620815,-0.45403997630000004
SRX7620816,-0.5443751665000001
SRX7620817,1.7209284244
SRX7620818,1.7143153665000002
SRX7620819,1.6048929983
SRX7620856,-0.36028937450000004
SRX7620857,1.4929975880000002
SRX7620858,-0.49009317900000005
SRX7620859,1.6254556715000001
SRX7620860,-0.21597924740000002
SRX7620861,1.4830600887
SRX7620862,0.3963768315
SRX7620863,2.3213090964
SRX7620864,0.4637881869
SRX7620865,2.2386027382
SRX7620866,0.3356019259
SRX7620867,2.2581664826
SRX2161502,0.3331923022
SRX2161503,-0.43814498
SRX2161504,0.1049526778
SRX2161505,-0.2988347443
SRX2161506,-0.463045287
SRX2161507,-0.0466950345
SRX2161508,0.3278544023
SRX2161509,-0.1944718872
SRX2161510,0.9055237775
SRX2161511,0.6164325464
SRX2161512,0.4532555777
SRX2161513,0.4310294314
SRX2161514,0.9788458122
SRX2161515,0.8818205503000001
SRX2161516,1.0199127847
SRX2161517,1.4274986056
SRX2161518,1.4583883152000001
SRX2161519,1.6157961507
SRX2161520,1.7106689013
SRX2161521,1.6265818437
SRX2161522,1.6851982817
SRX2161523,2.4884620735
SRX2161524,2.2891558459
SRX2161525,2.4120425489
