,BSU33670
M9exp_1,11.0687
M9exp_2,10.697
M9exp_3,10.6465
M9tran_1,10.3091
M9tran_2,10.4988
M9tran_3,10.7327
M9stat_1,8.8884
M9stat_2,8.9092
M9stat_3,8.822000000000003
MG-0.1_1,10.5345
MG-0.1_2,9.7479
MG-0.1_3,11.0796
MG-0.2_2,9.9274
MG-0.2_3,10.557
MG+5_1,10.396
MG+5_2,10.4319
MG+5_3,10.5042
MG+10_1,11.285
MG+10_2,10.5487
MG+10_3,10.4049
MG+15_1,10.4704
MG+15_2,10.9373
MG+15_3,10.9683
MG+25_1,10.9677
MG+25_2,10.2817
MG+25_3,10.6717
MG+45_1,10.7165
MG+45_2,9.8649
MG+45_3,11.2106
MG+60_2,10.6383
MG+60_3,10.9213
MG+90_2,10.2456
MG+90_3,10.668
MG+120_1,10.5175
MG+120_2,10.6221
MG+120_3,10.1653
MG+150_1,10.3095
MG+150_3,10.4388
GM-0.1_1,10.1932
GM-0.1_2,11.0926
GM-0.1_3,10.8778
GM-0.2_1,10.1287
GM-0.2_2,10.5204
GM-0.2_3,11.0983
GM+5_1,10.2491
GM+5_2,10.633
GM+5_3,11.2396
GM+10_2,10.5284
GM+10_3,10.2706
GM+15_1,10.550999999999998
GM+15_2,10.5706
GM+15_3,10.8336
GM+25_1,11.3305
GM+25_2,10.9955
GM+25_3,10.5757
GM+45_1,10.8561
GM+45_2,10.3625
GM+45_3,10.6825
GM+60_1,11.0474
GM+60_2,10.157
GM+60_3,10.1513
GM+90_1,10.6652
GM+90_2,11.3681
GM+90_3,10.2766
GM+120_1,10.3402
GM+120_3,11.1239
GM+150_1,10.5881
GM+150_2,9.7595
GM+150_3,10.542
BT_1,8.3503
BT_2,7.9164
B36_1,8.4886
B36_2,8.5708
B60_1,8.7346
B60_2,9.5317
S0_1,9.1793
S0_2,9.5544
S0_3,9.695
S1_1,10.4956
S1_2,10.2613
S1_3,10.2748
S2_1,9.8911
S2_2,9.7311
S2_3,9.8493
S3_1,10.1739
S3_2,10.189
S4_1,10.1573
S4_2,9.3819
S4_3,9.2587
S5_1,9.6284
S5_2,9.892
S5_3,9.6678
S6_1,8.9228
S6_2,7.8691
S6_3,9.0058
S6/t_1,9.208
S6/t_2,7.9172
S6_4,9.2756
S6_5,9.6245
S6_6,9.6891
S7_4,9.6258
S7_5,9.6
S7_6,9.643
S8_4,9.6698
S8_5,9.3287
G135_1,10.1443
G135_3,9.1663
G150_1,9.2814
G150_2,10.7974
G150_3,9.9936
G180_1,9.8938
G180_2,10.3748
G180_3,9.4375
T-5.40H_1,10.9702
T-4.40H_1,10.9522
T-3.40H_1,11.0785
T-2.40H_1,10.8048
T-1.40H_1,11.0567
T-1.10H_1,11.0961
T-0.40H_1,11.355
T0.0H_1,11.0
T0.30H_1,10.2512
T1.0H_1,9.7375
T1.30H_1,9.624
T2.0H_1,9.3864
T2.30H_1,10.0657
T3.0H_1,9.6928
T3.30H_1,9.8634
T4.0H_1,9.798
T5.0H_1,9.5845
LBexp_1,10.045
LBexp_2,10.1976
LBexp_3,9.2934
LBtran_1,9.9277
LBtran_2,9.755
LBtran_3,9.7885
LBstat_1,9.0471
LBstat_2,8.7608
LBstat_3,8.797
LBGexp_1,10.2095
LBGexp_2,10.615
LBGexp_3,10.7331
LBGtran_2,9.1631
LBGtran_3,10.3121
LBGstat_1,10.0845
LBGstat_2,9.6156
LBGstat_3,9.9372
Mt0_1,10.3266
Mt0_3,10.3473
M0t45_1,10.5092
M0t45_2,9.9598
M0t45_3,10.4996
M0t90_1,9.1417
M0t90_2,9.727
M0t90_3,9.4825
M40t45_1,9.6679
M40t45_2,10.2422
M40t45_3,10.8722
M40t90_1,9.375
M40t90_2,10.0593
M40t90_3,10.0618
dia0_1,9.9732
dia0_2,10.0957
dia0_3,10.1761
dia5_1,9.2425
dia5_2,9.211
dia5_3,9.3964
dia15_1,8.6183
dia15_2,10.3769
dia15_3,10.5179
C30_1,9.9778
C30_2,10.1881
C90_1,9.8287
C90_2,10.191
SMM_1,10.3065
SMM_2,10.5689
SMM_3,10.5686
Salt_1,10.0636
Salt_2,9.9119
Salt_3,9.8884
M+G_1,10.4475
M+G_2,10.4783
M+G_3,10.6276
Glu_1,10.7384
Glu_2,10.5484
Glu_3,10.8186
Fru_1,10.6317
Fru_2,10.8382
Fru_3,10.1373
Mal_1,9.556
Mal_2,10.5439
Mal_3,10.2397
G+S_2,9.6539
G+S_3,10.0932
Pyr_1,9.4818
Pyr_2,10.2177
Pyr_3,10.0903
Gly_1,9.1052
Gly_2,9.5015
Gly_3,9.0715
Glucon_1,9.8096
Glucon_2,9.886
Glucon_3,10.0205
BI_1,9.5131
BI_2,9.7778
BC_2,9.867
BC/t_1,9.896
BC/t_2,9.8507
BC_1,9.4769
Sw_1,9.1913
Sw_2,9.6654
BMM_1,10.6335
BMM_2,10.2318
BMM_3,10.2571
Heat_1,11.4772
Heat_2,11.1748
Heat_3,10.6606
Cold_1,10.3855
Cold_2,9.9657
Cold_3,9.5008
Etha_1,8.2752
Etha_2,8.4314
Etha_3,8.1216
SMMPr_1,10.2375
SMMPr_2,10.298
SMMPr_3,10.3449
HiTm_1,11.126
HiTm_2,11.8155
HiTm_3,11.8166
LoTm_1,9.5458
LoTm_2,9.1885
LoTm_3,9.1777
HiOs_1,11.3633
HiOs_2,11.2144
HiOs_3,11.5003
Oxctl_1,10.3571
Oxctl_2,10.4395
Oxctl_3,10.7626
Diami_1,10.0791
Diami_2,10.1251
Diami_3,10.1666
Paraq_1,10.939
Paraq_2,11.1483
Paraq_3,9.9969
H2O2_1,10.6334
H2O2_2,10.6327
H2O2_3,10.1069
HPh_1,10.9308
HPh_2,10.339
HPh_3,10.449000000000002
LPh_1,10.836
LPh_2,11.1677
LPh_3,10.6419
LPhT_1,10.0844
LPhT_2,10.0878
LPhT_3,10.4928
aero_1,11.0159
aero_2,10.307
aero_3,10.807
nit_1,9.7175
nit_2,10.3425
nit_3,9.6708
