,BSU40580
M9exp_1,15.7764
M9exp_2,15.643
M9exp_3,15.5595
M9tran_1,15.8883
M9tran_2,15.3657
M9tran_3,15.9928
M9stat_1,13.5043
M9stat_2,13.1391
M9stat_3,12.9161
MG-0.1_1,14.416
MG-0.1_2,13.6206
MG-0.1_3,14.5908
MG-0.2_2,14.2484
MG-0.2_3,14.2409
MG+5_1,14.6438
MG+5_2,14.0982
MG+5_3,14.2355
MG+10_1,15.0422
MG+10_2,14.4144
MG+10_3,13.4519
MG+15_1,14.643
MG+15_2,15.562
MG+15_3,14.8935
MG+25_1,15.1695
MG+25_2,14.5977
MG+25_3,14.8615
MG+45_1,15.0745
MG+45_2,14.0183
MG+45_3,14.9831
MG+60_2,14.5572
MG+60_3,14.3435
MG+90_2,14.6699
MG+90_3,15.3498
MG+120_1,14.7837
MG+120_2,15.6478
MG+120_3,15.3095
MG+150_1,15.9096
MG+150_3,16.3073
GM-0.1_1,14.8887
GM-0.1_2,14.8824
GM-0.1_3,15.3331
GM-0.2_1,14.3676
GM-0.2_2,15.2863
GM-0.2_3,15.4628
GM+5_1,14.7118
GM+5_2,14.6899
GM+5_3,15.4852
GM+10_2,14.5091
GM+10_3,14.4434
GM+15_1,14.8592
GM+15_2,14.6772
GM+15_3,15.3052
GM+25_1,15.3582
GM+25_2,15.0997
GM+25_3,14.923
GM+45_1,15.554
GM+45_2,14.3372
GM+45_3,14.3798
GM+60_1,15.342
GM+60_2,14.4136
GM+60_3,14.7535
GM+90_1,15.6302
GM+90_2,15.6021
GM+90_3,15.8417
GM+120_1,14.4709
GM+120_3,15.3005
GM+150_1,15.7698
GM+150_2,15.3144
GM+150_3,16.1994
BT_1,13.3814
BT_2,12.925
B36_1,14.0569
B36_2,13.9224
B60_1,13.9335
B60_2,14.576
S0_1,15.5601
S0_2,15.0911
S0_3,15.0914
S1_1,15.4772
S1_2,15.5022
S1_3,15.5899
S2_1,15.1746
S2_2,15.0126
S2_3,14.8129
S3_1,14.4361
S3_2,14.6518
S4_1,14.311
S4_2,13.5419
S4_3,13.678
S5_1,13.0404
S5_2,13.0324
S5_3,13.5445
S6_1,11.9182
S6_2,8.8046
S6_3,12.0068
S6/t_1,11.395
S6/t_2,8.215
S6_4,10.9038
S6_5,11.6387
S6_6,11.8738
S7_4,11.8553
S7_5,11.3943
S7_6,11.6925
S8_4,11.0118
S8_5,9.4972
G135_1,14.5026
G135_3,12.6691
G150_1,14.5461
G150_2,14.7803
G150_3,14.5613
G180_1,13.7959
G180_2,13.806
G180_3,13.3141
T-5.40H_1,16.0206
T-4.40H_1,15.8984
T-3.40H_1,15.8988
T-2.40H_1,15.7981
T-1.40H_1,15.9964
T-1.10H_1,15.4388
T-0.40H_1,16.0928
T0.0H_1,15.7549
T0.30H_1,14.2159
T1.0H_1,14.7916
T1.30H_1,14.6288
T2.0H_1,14.4295
T2.30H_1,15.269
T3.0H_1,15.1559
T3.30H_1,15.2983
T4.0H_1,14.8532
T5.0H_1,14.2888
LBexp_1,14.8495
LBexp_2,15.0118
LBexp_3,14.7757
LBtran_1,15.3822
LBtran_2,15.4019
LBtran_3,15.2912
LBstat_1,14.1168
LBstat_2,13.1486
LBstat_3,12.5374
LBGexp_1,14.8986
LBGexp_2,14.8571
LBGexp_3,14.6817
LBGtran_2,13.82
LBGtran_3,14.4304
LBGstat_1,10.5075
LBGstat_2,10.7625
LBGstat_3,12.7524
Mt0_1,15.0878
Mt0_3,15.1865
M0t45_1,15.036
M0t45_2,15.0787
M0t45_3,15.0119
M0t90_1,13.6899
M0t90_2,15.0348
M0t90_3,14.6915
M40t45_1,14.7606
M40t45_2,15.6433
