,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.713256797250001,0.1947650753241284,2.0,0.0,-0.5755370917500011,1.0,-0.8509765027500009,,,,
1,ALE__GalactoseA6,-0.12320156275000115,0.08817928021475249,2.0,2.0,-0.0608493957500009,3.0,-0.1855537297500014,,,,
2,ALE__GalactoseA8,-1.1089702972500013,0.047441604850272205,2.0,4.0,-1.075424016750001,5.0,-1.1425165777500013,,,,
3,ALE__IL_Control,-9.08995101411847e-16,0.3383471638199814,4.0,6.0,-0.4415417017500012,7.0,-0.0704500717500007,8.0,0.3348829412499992,9.0,0.1771088322499991
4,ALE__IL_TEOH_OAc,-0.3528911707500013,0.619341760893767,2.0,10.0,-0.7908319297500013,11.0,0.0850495882499986,,,,
5,ALE__IL_TEA_HS,-0.18419672725000108,0.21219127364077187,2.0,12.0,-0.034154838750001,13.0,-0.3342386157500012,,,,
6,ALE__IL_Mixed,-0.0607030252500013,0.03455375079135903,2.0,14.0,-0.0851362167500013,15.0,-0.0362698337500013,,,,
7,ALE__IL_PP5350,-0.8443554477500008,0.14422153868878781,2.0,16.0,-0.9463354757500008,17.0,-0.742375419750001,,,,
8,ALE__IL_T8,-0.3582582767500009,0.15663835780805455,2.0,18.0,-0.469018321750001,19.0,-0.2474982317500007,,,,
9,ALE__IL_T9,1.1600483097499987,0.19505014542296337,2.0,20.0,1.022127029249999,21.0,1.2979695902499984,,,,
10,ALE__IL_Control2,-0.43639930675000116,0.04601454103636401,2.0,22.0,-0.4038621127500015,23.0,-0.4689365007500008,,,,
11,ALE__IL_Glc+Ace,0.5333817527499987,0.052970848953177344,2.0,24.0,0.5708377992499987,25.0,0.4959257062499986,,,,
12,ALE__XyloseA1,0.020169904249998538,0.20824290746145843,2.0,26.0,-0.1270800677500014,27.0,0.1674198762499985,,,,
13,ALE__XyloseA2,-0.525356613750001,0.020497416211563594,2.0,28.0,-0.5108627517500013,29.0,-0.5398504757500007,,,,
14,ALE__XyloseA3,-0.8684716327500013,0.0654185523753253,2.0,30.0,-0.8222137307500015,31.0,-0.9147295347500012,,,,
15,ALE__XyloseA4,-0.1437547977500011,0.07381158459889035,2.0,32.0,-0.0915621257500012,33.0,-0.195947469750001,,,,
16,Aromatic__Coumarate,1.0510376626666666,0.41251180074190535,3.0,34.0,1.5064942980000002,35.0,0.7025392089999998,36.0,0.9440794809999996,,
17,Aromatic__Coumarate+ferulate,1.090623441666667,0.09498662253856796,3.0,37.0,1.1647758290000003,38.0,0.983557777,39.0,1.123536719,,
18,Aromatic__Ferulate,1.291571228,0.10144403704714812,3.0,40.0,1.3243490430000002,41.0,1.3725738179999998,42.0,1.177790823,,
19,Aromatic__Glucose,-3.700743415417188e-17,0.2881477686909928,3.0,43.0,0.0671059899999999,44.0,0.2486733789999999,45.0,-0.3157793689999999,,
20,Bioreactor1__24h,4.440892098500626e-16,0.21735755912578675,2.0,46.0,-0.1536950039999993,47.0,0.1536950040000002,,,,
21,Bioreactor2__S_0min,-5.736152293896642e-16,0.6202574699127698,3.0,48.0,-0.2790561273333338,60.0,0.7107680196666664,72.0,-0.4317118923333343,,
22,Bioreactor2__S_15min,-0.18290320500000087,0.18892768958364758,3.0,49.0,-0.2604766803333342,61.0,0.032463369666666,73.0,-0.3206963043333344,,
23,Bioreactor2__P1_15min,-0.5464306470000005,0.25817130014607365,3.0,50.0,-0.4555276863333342,62.0,-0.3460063273333338,74.0,-0.8377579273333335,,
24,Bioreactor2__P3_15min,-0.42907288933333376,0.22607365074838465,3.0,51.0,-0.5372999613333338,63.0,-0.1692302323333336,75.0,-0.5806884743333338,,
25,Bioreactor2__P5_15min,-0.036952576333333965,0.1498516374256147,3.0,52.0,-0.1599567833333344,64.0,-0.0808449083333338,76.0,0.1299439626666663,,
26,Bioreactor2__S_1h,-0.23823405600000047,0.2648268387623251,3.0,53.0,-0.0516591393333341,65.0,-0.5413443083333336,77.0,-0.1216987203333337,,
27,Bioreactor2__S_3h,0.10483710966666608,0.06023016114462099,3.0,54.0,0.1130954056666659,66.0,0.0409039256666661,78.0,0.1605119976666662,,
28,Bioreactor2__S_9h,0.29249867799999935,0.1503552150348789,3.0,55.0,0.4656451846666662,67.0,0.2169665346666658,79.0,0.1948843146666661,,
29,Bioreactor2__S_25h,0.02804365233333282,0.3716200851784291,3.0,56.0,-0.0058969673333342,68.0,0.4154697806666663,80.0,-0.3254418563333336,,
30,Bioreactor2__P1_25h,0.09243375099999912,0.16626412059285164,3.0,57.0,-0.0898277773333342,69.0,0.2358073066666657,81.0,0.1313217236666659,,
31,Bioreactor2__P3_25h,-0.0407112016666673,0.12968194053537763,3.0,58.0,0.0695730896666662,70.0,-0.0081297073333344,82.0,-0.1835769873333337,,
32,Bioreactor2__P5_25h,0.2840059823333326,0.3428193787494066,3.0,59.0,0.556131768666666,71.0,0.3969125526666657,83.0,-0.1010263743333341,,
33,Carbon__Citrate,1.6722596095,0.3680116397212328,3.0,84.0,2.0432027275,85.0,1.6663248694999997,86.0,1.3072512314999996,,
34,Carbon__Ferulate,-0.5578533525000003,0.18927507413333525,3.0,87.0,-0.4528110745000004,88.0,-0.4443936385000002,89.0,-0.7763553445000002,,
35,Carbon__Glucose,0.0,0.20518740077210884,2.0,90.0,-0.1450894025,91.0,0.1450894025,,,,
36,Carbon__Serine,0.40523529516666673,0.16980466493530866,3.0,92.0,0.5943074455000001,93.0,0.3556704965000001,94.0,0.2657279434999999,,
37,Carbon2__Glucose,2.671474153004283e-16,0.04308282643315009,3.0,95.0,0.02068752,96.0,-0.0495247479999996,97.0,0.0288372280000004,,
38,Carbon2__Coumarate,-0.31397073033333306,0.12037263133282657,3.0,98.0,-0.299416806,99.0,-0.2015367579999996,100.0,-0.4409586269999996,,
39,Crc__Control,-4.0245584642661925e-16,0.30436939543819835,2.0,101.0,0.2152216634999995,102.0,-0.2152216635000003,,,,
40,Crc__Del_crc,-0.3662251175000004,0.35013836323920455,2.0,103.0,-0.1186399065000003,104.0,-0.6138103285000005,,,,
41,Crc__Del_crcZ_crcY,-0.0716267999999998,0.6425538710540709,2.0,105.0,-0.5259809994999998,106.0,0.3827273995000002,,,,
42,FinR__Control,-2.6830389761774615e-16,0.08744054262859777,3.0,107.0,-0.0245144360000004,108.0,0.0970813320000001,109.0,-0.0725668960000005,,
43,FinR__Del_finR,-0.2328686230000004,0.22260897403706253,3.0,110.0,-0.0590700920000006,111.0,-0.4837810230000006,112.0,-0.1557547540000001,,
44,FleQ__Del_fleQ,-0.46183321800000005,0.08663838579984677,3.0,113.0,-0.5481714020000004,114.0,-0.462430533,115.0,-0.3748977189999998,,
45,FleQ__OE_wspR,0.07299586733333342,0.16864249722729324,3.0,116.0,0.1313521570000002,117.0,0.2047096100000001,119.0,-0.117074165,,
46,FleQ__Control,3.23815048849004e-17,0.08743976639032788,3.0,118.0,-0.072565817,120.0,-0.0245148249999997,121.0,0.0970806419999998,,
47,Fuel__Butanol,0.38085503749999994,0.18027610877397196,2.0,122.0,0.5083294964999991,123.0,0.2533805785000007,,,,
48,Fuel__Control,0.0,0.19350410735758847,2.0,124.0,0.1368280665000005,125.0,-0.1368280665000005,,,,
49,Fuel__Isopentanol,1.7717305119999995,0.6085455166727891,2.0,126.0,1.3414238504999991,127.0,2.2020371735,,,,
50,Glycolaldehyde__Glycolaldehyde,-1.116192003,0.02007139568960778,2.0,128.0,-1.1303846230000003,130.0,-1.101999383,,,,
51,Glycolaldehyde__Control,0.0,0.26516377863803015,2.0,129.0,0.1874991059999997,131.0,-0.1874991059999997,,,,
52,HNS_protein__Control_ex,0.0,0.29113714784993566,2.0,132.0,-0.2058650515,147.0,0.2058650515,,,,
53,HNS_protein__Del_turB_ex,-0.1821399334999998,1.1213370668988354,2.0,133.0,0.6107651105,134.0,-0.9750449774999996,,,,
54,HNS_protein__WT_pCAR1_ex,-0.5057039679999997,0.008610198151095953,2.0,135.0,-0.4996156384999999,140.0,-0.5117922974999995,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.3226094020000003,0.0634490315942306,2.0,136.0,1.3674746425000004,138.0,1.2777441615000005,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.5928053785,0.25929756845540514,2.0,137.0,1.7761564475,139.0,1.4094543095,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.03497647650000024,0.2866222717591658,2.0,141.0,0.2376490284999999,143.0,-0.1676960754999994,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.1630381495000006,0.3113949361799571,2.0,142.0,0.9428486785000008,146.0,1.3832276205000005,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.41789499450000056,0.12760865742029276,2.0,144.0,0.5081279415000006,145.0,0.3276620475000005,,,,
60,HNS_protein__WT_Del_turA_ex,0.2090734320000007,0.1292683848210548,2.0,148.0,0.1176668805000007,149.0,0.3004799835000007,,,,
61,Mobile_gene__2737_exp,-2.7755575615628914e-17,0.1864117340129693,4.0,150.0,-0.2545648905000002,151.0,-0.0170529254999998,152.0,0.1021503355000001,153.0,0.1694674804999998
62,Mobile_gene__2737_reg,-0.12507087349999987,0.16125309023194112,4.0,154.0,-0.3438818294999999,155.0,0.0430719865000002,156.0,-0.0827987984999998,157.0,-0.1166748525
63,Mobile_gene__3227_exp,-0.10042149550000001,0.24625024969023493,4.0,158.0,0.2202867545,159.0,-0.1797118874999999,160.0,-0.3688387815,161.0,-0.0734220675000001
64,Mobile_gene__3227_reg,-0.3992346232500002,0.3293149521680665,4.0,162.0,-0.3094846445000003,163.0,-0.0428372795000004,164.0,-0.4092975205,165.0,-0.8353190485000002
65,Mobile_gene__mfsR_exp,1.1616920165,0.02355672925671681,2.0,166.0,1.1450348935,167.0,1.1783491395,,,,
66,Mobile_gene2__Condition1,0.23271416525,0.3897144962145395,2.0,168.0,-0.04285559775,169.0,0.50828392825,,,,
67,Mobile_gene2__Condition2,2.0122792321330962e-16,0.10800693038936128,4.0,170.0,0.0246061612500003,171.0,0.0292670262500003,172.0,0.0997190592499999,173.0,-0.1535922467499997
68,Muconate__CJ522_fructose,1.3132775633333336,0.21206115699548647,3.0,174.0,1.1513298500000002,175.0,1.553310019,176.0,1.2351928210000005,,
69,Muconate__CJ522_fructose_glucose,0.7561387270000002,0.30425306555408443,3.0,177.0,0.6400203169999998,178.0,0.5270441160000003,179.0,1.1013517480000004,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.7369722616666667,0.250134852459351,3.0,180.0,0.6152239380000002,181.0,1.024673348,182.0,0.5710194989999997,,
71,Muconate__CJ522_glucose_gluconate,0.5362761446666667,0.25532644409140764,3.0,183.0,0.246609577,184.0,0.6335536430000004,185.0,0.7286652139999998,,
72,Muconate__CJ522_gluconate,0.5872250733333334,0.09875453441077903,3.0,186.0,0.6973746330000004,187.0,0.5576995390000001,188.0,0.5066010479999998,,
73,Muconate__CJ522_glucose,0.9952474513333335,0.11167730011856097,3.0,189.0,1.0753295370000004,190.0,0.8676737630000004,191.0,1.0427390539999997,,
74,Muconate__GB032_fructose,2.1674545570000006,0.1921673690861779,3.0,192.0,1.971890874,193.0,2.3560352540000005,194.0,2.1744375430000003,,
75,Muconate__GB032_fructose_glucose,0.17221695033333348,0.140581759452912,3.0,195.0,0.0268659860000002,196.0,0.182298072,197.0,0.3074867930000002,,
76,Muconate__GB032_fructose_glucose_gluconate,0.0733018406666668,0.463693292448612,3.0,198.0,0.3848467430000002,199.0,0.2946451539999999,200.0,-0.4595863749999997,,
77,Muconate__GB032_glucose_gluconate,0.4458542470000002,0.3361977549547942,3.0,201.0,0.6341765780000004,202.0,0.0577033620000002,203.0,0.645682801,,
78,Muconate__GB032_gluconate,0.37644844000000016,0.19330253777604683,3.0,204.0,0.1915889910000001,205.0,0.3605448400000002,206.0,0.5772114890000002,,
79,Muconate__GB032_glucose,1.1013088103333335,0.07252955081038022,3.0,207.0,1.044637951,208.0,1.0762415620000003,209.0,1.183046918,,
80,Muconate__GB045_fructose,1.9020134113333338,0.17618117180774417,3.0,210.0,2.1052536290000003,211.0,1.8081305980000004,212.0,1.7926560070000002,,
81,Muconate__GB045_fructose_glucose,0.8203271765000002,0.5950021534145117,2.0,213.0,0.3995971190000005,214.0,1.241057234,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.2316745630000001,0.15439423452029027,3.0,215.0,1.35749758,216.0,1.2781431529999998,217.0,1.059382956,,
83,Muconate__GB045_glucose_gluconate,1.0977052979999995,0.2161210096132121,3.0,218.0,0.9198041189999996,219.0,1.3382199619999997,220.0,1.0350918129999995,,
84,Muconate__GB045_gluconate,1.3125096383333335,0.30963996693137713,3.0,221.0,1.2093900870000005,222.0,1.0675872429999995,223.0,1.660551585,,
85,Muconate__GB045_glucose,1.221078924,0.13753289722946171,3.0,224.0,1.1965570070000004,225.0,1.0974564599999996,226.0,1.3692233049999998,,
86,Muconate__GB062_fructose,1.3540391786666663,0.42612123847869565,3.0,227.0,0.9132404639999998,228.0,1.3850931379999998,229.0,1.7637839339999997,,
87,Muconate__GB062_fructose_glucose,0.5921357693333337,0.4465910414286191,3.0,230.0,0.9631115930000004,231.0,0.7168514390000005,232.0,0.0964442760000001,,
88,Muconate__GB062_fructose_glucose_gluconate,1.038511052,0.07106719400732905,3.0,233.0,1.0373630530000004,234.0,0.968024812,235.0,1.1101452909999998,,
89,Muconate__GB062_glucose_gluconate,0.68800524,0.1941228719570876,3.0,236.0,0.4835972930000003,237.0,0.8698755979999997,238.0,0.710542829,,
90,Muconate__GB062_gluconate,1.1520265906666667,0.10669523082785659,3.0,239.0,1.2549119579999997,240.0,1.1592765230000004,241.0,1.0418912910000002,,
91,Muconate__GB062_glucose,0.23697455700000006,0.23244722360991268,3.0,242.0,0.2941366210000002,243.0,-0.0187211719999997,244.0,0.4355082219999997,,
92,Muconate__KT2440_fructose,0.49533271166666654,0.3599842619396233,3.0,245.0,0.8800395059999997,246.0,0.4393214599999999,247.0,0.1666371689999999,,
93,Muconate__KT2440_fructose_glucose,0.6679786229999998,0.2662078041146422,3.0,248.0,0.7306137109999997,249.0,0.8972838509999996,250.0,0.3760383069999999,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.8081530506666668,0.32887872573744475,3.0,251.0,1.0278437530000004,252.0,0.4300481,253.0,0.9665672989999998,,
95,Muconate__KT2440_glucose_gluconate,0.6046867079999999,0.06367561717391647,3.0,254.0,0.540781972,255.0,0.6051474459999997,256.0,0.6681307059999999,,
96,Muconate__KT2440_gluconate,0.07187440066666674,0.48994046089816967,3.0,257.0,0.56178996,258.0,-0.418090958,259.0,0.0719242000000002,,
97,Muconate__KT2440_glucose,1.850371707708594e-17,0.48721717425479655,3.0,260.0,0.5368898549999996,261.0,-0.1228683579999998,262.0,-0.4140214969999998,,
98,Multistress__Control,6.013708050052932e-16,0.10670503651684218,3.0,263.0,0.1202236906666671,264.0,-0.0834712753333324,265.0,-0.0367524153333329,,
99,Multistress__NaCl_7min,-1.3548757816666661,0.2685704130796615,3.0,266.0,-1.1345528603333328,268.0,-1.6540436563333327,270.0,-1.2760308283333326,,
100,Multistress__NaCl_60min,0.31793485900000074,0.12564583889546777,3.0,267.0,0.2834325766666676,269.0,0.2131447316666674,271.0,0.4572272686666672,,
101,Multistress__Imipenem_7min,-0.25217444766666625,0.7958331288699095,3.0,272.0,0.588307804666667,274.0,-0.9941958663333326,276.0,-0.3506352813333331,,
102,Multistress__Imipenem_60min,-0.24283334066666637,1.1447989484582344,3.0,273.0,-1.317811850333333,275.0,-0.3715876863333331,277.0,0.960899514666667,,
103,Multistress__H2O2_7min,0.8225465570000008,0.454269875962432,3.0,278.0,1.2170612556666676,280.0,0.3259069526666671,282.0,0.9246714626666676,,
104,Multistress__H2O2_60min,1.2082622880000005,0.7160493001969845,3.0,279.0,0.6882364626666675,281.0,0.911582775666667,283.0,2.024967625666667,,
105,Myristic_acid__Control,9.066821367772111e-16,0.21578371503105795,3.0,284.0,-0.1885444333333321,285.0,-0.0467981883333328,286.0,0.2353426216666676,,
106,Myristic_acid__Myristic_acid,-0.6630819169999995,0.08902337031646654,3.0,287.0,-0.5767350123333328,288.0,-0.6579509233333329,289.0,-0.7545598153333328,,
107,Phase__WT_Tr,1.5001758845000002,0.3582957459956166,4.0,290.0,1.5017197295000004,291.0,1.0097672485000002,294.0,1.6325143034999998,295.0,1.8567022565
108,Phase__WT_Ex,0.0,0.06246400639219396,2.0,292.0,-0.0441687225000002,293.0,0.0441687225000002,,,,
109,Phase__WT_St,2.3347072865,0.15612308061132257,2.0,296.0,2.4451029755,297.0,2.2243115975,,,,
110,RelA__Control,-8.604228440844963e-16,0.1589325979799617,3.0,298.0,0.013868497999999,299.0,-0.1654123840000005,300.0,0.1515438859999989,,
111,RelA__Del_relA,-0.18246412333333417,0.41159258610738275,3.0,301.0,-0.2629306920000003,302.0,-0.5478813110000011,303.0,0.2634196329999989,,
112,RelA__Del_relA_lignin,-0.6096752130000006,0.45168634532438623,3.0,304.0,-1.010737542000001,305.0,-0.6979040020000005,306.0,-0.1203840950000003,,
113,Zn__Zn_ion,0.034126619999999185,0.32099194633325523,3.0,307.0,-0.2142775353333341,308.0,-0.0799093373333343,309.0,0.396566732666666,,
114,Zn__Control,-6.337523098901935e-16,0.17591496073975998,3.0,310.0,-0.2020714443333338,311.0,0.0831074776666662,312.0,0.1189639666666657,,
115,ZnO__Control,0.0,0.20222761442062206,2.0,313.0,0.1429965175000003,314.0,-0.1429965175000003,,,,
116,ZnO__Nano,0.2618795845000002,0.08105216271430159,3.0,315.0,0.2718554065000003,316.0,0.3374820905,317.0,0.1763012565000004,,
117,ZnO__Zn_ion,0.2086259265000002,0.20144841675281597,3.0,318.0,0.3412265215000003,319.0,0.3078377925,320.0,-0.0231865344999997,,
