,PN96_RS22480
SBRG_BHIN_Growth_Late_1,-1.0954121655
SBRG_BHIN_Growth_Late_2,-1.7028272345
SBRG_BHIN_Growth_Mid_1,0.3023927185000001
SBRG_BHIN_Growth_Mid_2,-1.0454680195
SBRG_BHIN_Growth_Stat_1,-1.7028272345
SBRG_BHIN_Growth_Stat_2,-0.9573346105
SBRG_LBv2_Growth_Late_1,-0.4598575034999999
SBRG_LBv2_Growth_Late_2,0.4677615345000001
SBRG_LBv2_Growth_Mid_1,-0.1605861254999998
SBRG_LBv2_Growth_Mid_2,0.1605861255
SBRG_LBv2_Growth_Stat_1,-1.0622042255
SBRG_LBv2_Growth_Stat_2,-1.2342960465
SBRG_MHB_Rich_Mid_1,-1.3425944475
SBRG_MHB_Rich_Mid_2,-0.3791898425
SBRG_NBO_Rich_Mid_1,-1.2494295175
SBRG_NBO_Rich_Mid_2,-1.1924686704999998
SBRG_M9Na_Arabinose_Mid_1,0.1079469339999998
SBRG_M9Na_Arabinose_Mid_2,0.259630134
SBRG_M9Na_Galactose_Mid_1,0.818717221
SBRG_M9Na_Galactose_Mid_2,0.8588609439999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0724921069999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.452968625
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.931157283
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.821872299
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.452968625
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.452968625
SBRG_M9Na_GlcNAc_Mid_1,-0.483520427
SBRG_M9Na_GlcNAc_Mid_2,-0.506999894
SBRG_M9Na_Gluconate_Mid_1,-0.717815627
SBRG_M9Na_Gluconate_Mid_2,-1.452968625
SBRG_M9Na_Glucosamine_Mid_1,-0.181500776
SBRG_M9Na_Glucosamine_Mid_2,-1.452968625
SBRG_M9Na_Glycerol_Mid_1,-1.452968625
SBRG_M9Na_Glycerol_Mid_2,0.2164058719999999
SBRG_M9Na_Maltose_Mid_1,1.181342752
SBRG_M9Na_Maltose_Mid_2,-0.197541046
SBRG_M9Na_Mannitol_Mid_1,0.5535998470000001
SBRG_M9Na_Mannitol_Mid_2,0.1979347359999999
SBRG_M9Na_Trehalose_Mid_1,0.175451454
SBRG_M9Na_Trehalose_Mid_2,2.132707523
SBRG_M9Na_ethanol_Mid_1,-1.452968625
SBRG_M9Na_ethanol_Mid_2,-1.452968625
SBRG_M9Na_fructose_Mid_1,-0.580582053
SBRG_M9Na_fructose_Mid_2,0.264051
SBRG_M9Na_fumarate_Mid_1,-0.46727504
SBRG_M9Na_fumarate_Mid_2,0.201739734
SBRG_M9Na_glucoseGrowth_Late_1,-0.946778797
SBRG_M9Na_glucoseGrowth_Late_2,-0.893297818
SBRG_M9Na_glucoseGrowth_Mid_1,0.1578836299999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1578836299999999
SBRG_M9Na_glucoseGrowth_Stat_1,-1.452968625
SBRG_M9Na_glucoseGrowth_Stat_2,-1.040509941
SBRG_M9Na_ribose_Mid_1,-1.452968625
SBRG_M9Na_ribose_Mid_2,0.4484367039999999
SBRG_M9Na_succinate_Mid_1,-0.679414073
SBRG_M9Na_succinate_Mid_2,0.5252249549999999
SBRG_M9Na_sucrose_Mid_1,-0.69920415
SBRG_M9Na_sucrose_Mid_2,-1.452968625
SBRG_LBv2_HapROver_Late_1,-1.2770539245
SBRG_LBv2_HapROver_Late_2,-1.7028272345
SBRG_LBv2_HapROver_Mid_1,-0.9323775205
SBRG_LBv2_HapROver_Mid_2,-1.7028272345
SBRG_LBv2_HapROver_Stat_1,-1.2447297285
SBRG_LBv2_HapROver_Stat_2,-1.3753604385
SBRG_LBv2_LuxOOver_Late_1,-1.2905912415
SBRG_LBv2_LuxOOver_Late_2,-1.7028272345
SBRG_LBv2_LuxOOver_Mid_1,-1.7028272345
SBRG_LBv2_LuxOOver_Mid_2,-0.0200532485
SBRG_LBv2_LuxOOver_Stat_1,-1.7028272345
SBRG_LBv2_LuxOOver_Stat_2,-1.2337934775
SBRG_LBv2_QstROver_Late_1,-1.7028272345
SBRG_LBv2_QstROver_Late_2,-0.6825002615
SBRG_LBv2_QstROver_Mid_1,-1.3571927745
SBRG_LBv2_QstROver_Mid_2,-1.7028272345
SBRG_LBv2_QstROver_Stat_1,-1.2969801455
SBRG_LBv2_QstROver_Stat_2,-1.0336401205
SBRG_LBv2_TfoXOver_Late_1,-1.7028272345
SBRG_LBv2_TfoXOver_Late_2,-1.7028272345
SBRG_LBv2_TfoXOver_Mid_1,-1.0623174034999998
SBRG_LBv2_TfoXOver_Mid_2,-0.9051770885
SBRG_LBv2_TfoXOver_Stat_1,-1.3258809674999998
SBRG_LBv2_TfoXOver_Stat_2,-0.5668002104999998
SRX12193062,1.2820438335
SRX12193071,-1.2820438335
SRX12193063,-1.2820438335
SRX12193072,-1.2820438335
SBRG_LBv2_LowpH_Mid_1,-1.0889380085
SBRG_LBv2_LowpH_Mid_2,-1.7028272345
SBRG_LBv2_highSalt_Mid_1,-1.3738875935
SBRG_LBv2_highSalt_Mid_2,-1.7028272345
SBRG_M9Na_glucoseKanamycin_Mid_1,0.7224160899999998
SBRG_M9Na_glucoseKanamycin_Mid_2,0.35922969
SRX8117098,-0.119657771
SRX8117099,0.119657771
SRX8117100,0.379298415
SRX8117101,0.159831108
SBRG_OSS_TfoXOver_Stat_1,0.451513474
SBRG_OSS_TfoXOver_Stat_2,0.0
SBRG_OSS_VectorOnly_Stat_1,0.0
SBRG_OSS_VectorOnly_Stat_2,0.0
SBRG_LBv2_TfoXOver_Recov_1,0.0
SBRG_LBv2_TfoXOver_Recov_2,0.0
SBRG_LBv2_VectorOnly_Recov_1,0.0
SBRG_LBv2_VectorOnly_Recov_2,0.0
