,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.352566666666666,0.42474456245293274,3.0,0.0,8.7975,1.0,8.3088,2.0,7.9514,,,,,,,,,,
1,LB__LBtran,8.5508,0.37558715366742784,3.0,3.0,8.9749,4.0,8.417300000000001,5.0,8.2602,,,,,,,,,,
2,LB__LBstat,9.298266666666667,0.42695871385103856,3.0,6.0,9.586,7.0,9.5011,8.0,8.8077,,,,,,,,,,
3,LB__LBGexp,7.528533333333333,0.054964928211845725,3.0,9.0,7.4916,10.0,7.5023,11.0,7.5917,,,,,,,,,,
4,LB__LBGtran,8.079799999999999,0.4845095664690224,2.0,12.0,8.4224,13.0,7.7372,,,,,,,,,,,,
5,LB__LBGstat,7.7933666666666666,0.2073999598199898,3.0,14.0,7.8967,15.0,7.5546,16.0,7.9288,,,,,,,,,,
6,Life Cycle__S0,9.7529,0.4852363444755555,3.0,17.0,9.2978,18.0,9.6974,19.0,10.2635,,,,,,,,,,
7,Life Cycle__S1,9.258733333333334,0.0838771323623625,3.0,20.0,9.2666,21.0,9.1712,22.0,9.3384,,,,,,,,,,
8,Life Cycle__S2,8.930233333333334,0.5327898866657789,3.0,23.0,9.3552,24.0,8.3325,25.0,9.103,,,,,,,,,,
9,Life Cycle__S3,11.9763,0.04751757569573579,2.0,26.0,12.0099,27.0,11.9427,,,,,,,,,,,,
10,Life Cycle__S4,12.030999999999999,0.5625118754301991,3.0,28.0,12.5399,29.0,12.1261,30.0,11.427,,,,,,,,,,
11,Life Cycle__S5,12.006,0.16990812223081006,3.0,31.0,11.8627,32.0,11.9616,33.0,12.1937,,,,,,,,,,
