,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1208823040495305,3.0,0.0,0.044759506500000004,2.0,0.09211903,4.0,-0.1368785365,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5303893634,0.176347817514781,3.0,1.0,-0.3282396678,3.0,-0.6526816137,5.0,-0.6102468087,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6018008313750001,0.4870656445099298,4.0,6.0,0.8293356284000001,20.0,0.2858623563,40.0,1.1733555016000001,63.0,0.11864983920000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.0740518945500002,0.40096528056324876,4.0,7.0,0.7635258623000001,33.0,0.8357732966,81.0,1.6472209252,82.0,1.0496874941,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.308763654025,0.3786879670502009,4.0,8.0,1.2540237408000001,51.0,1.3044910634,65.0,1.7994953271,76.0,0.8770444848000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.6595592246,0.7658612419675314,3.0,9.0,1.4352649861,22.0,1.0308875314,49.0,2.5125251563,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.16402951145,0.15242424428336182,2.0,10.0,0.0562492947,26.0,0.2718097282,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.1321423268666666,0.18305707157112305,3.0,11.0,2.2683751539,54.0,1.9240603673,83.0,2.2039914594,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.976095354125,0.31784941011537915,4.0,12.0,0.8406531770000001,48.0,1.4349631811,64.0,0.7097918961,78.0,0.9189731623,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.35611827652500005,0.21404397927572702,4.0,13.0,0.1305938582,38.0,0.6356794548,67.0,0.3881285922,72.0,0.27007120090000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.08463054923333335,0.28064755693666177,3.0,14.0,0.0153025195,41.0,0.39344464970000004,85.0,-0.1548555215,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.590488168025,0.3392056260356053,4.0,15.0,0.7631117968000001,52.0,0.8646364408,71.0,0.6320763778,80.0,0.1021280567,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9956082441333333,0.3645125423513613,3.0,16.0,0.597678897,53.0,1.075793418,77.0,1.3133524174,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.4542299652333333,0.10836546585858887,3.0,17.0,0.5075443860000001,50.0,0.525609756,66.0,0.3295357537,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.0606376624333334,0.5918782862284752,3.0,18.0,0.7556742498,25.0,0.6834327695,62.0,1.742805968,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.8435297811750001,1.5412620991770258,4.0,19.0,0.2908046098,28.0,-0.19185194690000001,56.0,-3.1185902036,73.0,-0.354481584,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.869589823325,0.31326110654815875,4.0,21.0,0.6940801405,34.0,0.5581956847,45.0,1.2681061378,58.0,0.9579773303,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.484096884925,0.2300469127977621,4.0,23.0,0.7248775831000001,42.0,0.5225513086,70.0,0.5181521951,79.0,0.17080645290000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.07558933927499999,0.15447092523674708,4.0,24.0,-0.11907736520000001,29.0,0.2452398217,68.0,0.1360269951,74.0,0.040167905500000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.03277121667499999,0.3701598309172419,4.0,27.0,-0.3983892598,31.0,0.5043889558,69.0,0.0434768535,75.0,-0.0183916828,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.992845601525,0.2897995622714731,4.0,30.0,0.8936572537,32.0,0.6734855294000001,59.0,1.0400537988,86.0,1.3641858242,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.4194323718000001,,1.0,35.0,1.4194323718000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.15700184775,0.11029550014190309,4.0,36.0,1.1716329503,44.0,1.2994777732,60.0,1.1211128649,61.0,1.0357838026,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.33009496685865747,4.0,37.0,0.3023528198,46.0,-0.1431594056,57.0,0.2384480592,84.0,-0.3976414735,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.7015382274,0.006788191865372098,2.0,39.0,0.6967382509000001,43.0,0.7063382039,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.71328158345,0.7665209939586302,2.0,47.0,0.1712693907,55.0,1.2552937762,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.8112948815864378,3.0,87.0,0.8710205080000001,90.0,1.2112385441,93.0,-2.0822590521,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.4056879402333335,2.1547202025528027,3.0,88.0,1.6294383359,91.0,1.6698845369000002,94.0,-2.0822590521,,,,,,,,,,,,,,,,,,,,,,
