,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002739292366599447,,1.0,0.0,0.002739292366599447
1,Cr__2,0.00760107952682133,,1.0,1.0,0.00760107952682133
2,Cr__3,0.008862490226161288,,1.0,2.0,0.008862490226161288
3,Cr__4,0.006934017654707406,,1.0,3.0,0.006934017654707406
4,Cr__5,0.008856299191637414,,1.0,4.0,0.008856299191637414
5,Cr__6,0.0097176413731943,,1.0,5.0,0.0097176413731943
6,Fe__1,-0.012575628005191616,,1.0,6.0,-0.012575628005191616
7,Fe__2,-0.041964765257152835,,1.0,7.0,-0.041964765257152835
8,Fe__3,-0.09489651877949992,,1.0,8.0,-0.09489651877949992
9,Fe__4,-0.17138522144889934,,1.0,9.0,-0.17138522144889934
10,Fe__5,-0.2474706587659326,,1.0,10.0,-0.2474706587659326
11,Fe__6,-0.3161812885832255,,1.0,11.0,-0.3161812885832255
12,Cd__1,-0.0007749477023470746,,1.0,12.0,-0.0007749477023470746
13,Cd__2,-0.0005927880295263874,,1.0,13.0,-0.0005927880295263874
14,Cd__3,0.00011128258334025214,,1.0,14.0,0.00011128258334025214
15,Cd__4,-0.0011249673324052244,,1.0,15.0,-0.0011249673324052244
16,Cd__5,-0.004905399277728128,,1.0,16.0,-0.004905399277728128
17,Cd__6,-0.003449553610711197,,1.0,17.0,-0.003449553610711197
18,Zn__1,0.0006952618662824874,,1.0,18.0,0.0006952618662824874
19,Zn__2,-0.005671902833536761,,1.0,19.0,-0.005671902833536761
20,Zn__3,-0.01491277370217958,,1.0,20.0,-0.01491277370217958
21,Zn__4,-0.015673853637334274,,1.0,21.0,-0.015673853637334274
22,Zn__5,-0.01892926399203934,,1.0,22.0,-0.01892926399203934
23,Zn__6,-0.023601408597818514,,1.0,23.0,-0.023601408597818514
24,Cu__1,0.0033759585218566647,,1.0,24.0,0.0033759585218566647
25,Cu__2,0.0063784877616040615,,1.0,25.0,0.0063784877616040615
26,Cu__3,0.004702076466242386,,1.0,26.0,0.004702076466242386
27,Cu__4,0.0046068398889576685,,1.0,27.0,0.0046068398889576685
28,Cu__5,0.0072387674751292095,,1.0,28.0,0.0072387674751292095
29,Cu__6,0.008744696720344045,,1.0,29.0,0.008744696720344045
30,Pb__1,0.010213206347184436,,1.0,30.0,0.010213206347184436
31,Pb__2,0.02065855048503564,,1.0,31.0,0.02065855048503564
32,Pb__3,0.032145541589831905,,1.0,32.0,0.032145541589831905
33,Pb__4,0.04220358059927507,,1.0,33.0,0.04220358059927507
34,Pb__5,0.0500539207798276,,1.0,34.0,0.0500539207798276
35,Pb__6,0.05828306095697045,,1.0,35.0,0.05828306095697045
