,SP5448_05935
SRX1726505,0.2323094761
SRX1726506,-0.1782478228
SRX1726507,-0.054061653300000005
SRX1726508,-1.7949485673
SRX1726509,-1.7708711597
SRX1726510,-0.1933645765
SRX1726511,-1.8459926815
SRX1726512,-1.5337243524000002
SRX1726513,-1.4636227663
SRX1081650,0.07314791650000001
SRX1081651,0.0360858055
SRX1081652,-0.4134496586
SRX1081653,-0.0968263984
SRX1081654,0.0232062469
SRX1081655,-0.2133022772
SRX1081656,-0.36420969870000003
SRX1081657,-0.1420726577
SRX1081658,-0.0293043931
SRX1081659,-0.5946484784
SRX1081660,-0.541792402
SRX1081661,-0.22073477130000002
SRX1081662,0.0998361426
SRX1081663,0.4069473235
SRX1081664,0.3908684196
SRX1081665,0.4223270119
SRX1081666,0.5865686458
SRX1081668,0.2658509112
SRX1081669,0.1360170295
SRX1081670,-0.0843858371
SRX1081671,0.25987111960000003
SRX1081672,-1.1181595275
SRX1081673,-0.9852741974
SRX1081674,-1.5677930593
SRX1081675,-1.022141797
SRX1081676,-0.6707482177
SRX1081677,-0.5910300564000001
SRX1081678,-0.3941171336
SRX1081679,-1.0252964392
SRX1081680,-0.9189822179
SRX1081681,-0.4083706412
SRX1081682,-0.5720185499
SRX1081683,-1.3572771545
SRX1081684,-0.9069108469
SRX1081685,-1.308002304
SRX1081686,-1.1791495525
SRX1081687,-1.0527286591
SRX1081688,-2.2171498207
SRX1081689,-1.3353074044
SRX1081690,-0.1300944
SRX1081691,0.3059418706
SRX1081692,-0.2402994277
SRX1962715,-0.2030669534
SRX1962716,0.15074028050000002
SRX1962717,0.052326673000000004
SRX1962718,0.0654587355
SRX1962719,-0.3105807954
SRX1962720,-0.1595427878
SRX1962721,0.0388983656
SRX4892146,-0.0720802071
SRX4892147,-0.0067153623
SRX4892148,-0.0132779305
SRX4892149,0.09207349990000001
SRX4892150,-0.037825020800000005
SRX4892151,0.0176059069
SRX4892152,-0.0419119021
SRX4892153,-0.008162114100000001
SRX4892154,0.11933268250000001
SRX4892155,-0.091072079
SRX4892156,0.0117053376
SRX4892157,-0.0187320366
SRX4892158,-0.027573484000000002
SRX4892159,-0.0676855257
SRX4892160,-0.026671632600000002
SRX4892161,-0.012486090200000001
SRX7620814,-0.1539426258
SRX7620815,-0.2413299833
SRX7620816,-0.2206899014
SRX7620817,-1.0767817823999999
SRX7620818,-0.9176902785000001
SRX7620819,-1.0825583551
SRX7620856,0.7277042768
SRX7620857,-0.8948108603
SRX7620858,0.21335125900000002
SRX7620859,-0.9425846753
SRX7620860,0.8984389462000001
SRX7620861,-1.1138142387
SRX7620862,0.6258015311
SRX7620863,-0.11134272660000001
SRX7620864,0.15193828510000001
SRX7620865,-0.1063790424
SRX7620866,-0.1617773057
SRX7620867,-0.0630171503
SRX2161502,0.1073044273
SRX2161503,-0.0046544857000000005
SRX2161504,-0.1026499416
SRX2161505,-0.2347186199
SRX2161506,0.0359622103
SRX2161507,-0.0194437021
SRX2161508,0.2002573682
SRX2161509,0.3284102275
SRX2161510,0.4047835873
SRX2161511,0.2931201416
SRX2161512,0.2708978422
SRX2161513,0.2747119297
SRX2161514,-0.8837111935
SRX2161515,-0.9880996738000001
SRX2161516,-0.895526111
SRX2161517,-0.5126101571
SRX2161518,-0.546826259
SRX2161519,-0.1179008602
SRX2161520,-0.1660434109
SRX2161521,-0.3763431734
SRX2161522,-0.12616138370000002
SRX2161523,0.2408720195
SRX2161524,0.12218421730000001
SRX2161525,-0.0955705579
