,SP5448_00390
SRX1726505,-0.18509638890000002
SRX1726506,0.1574768339
SRX1726507,0.027619555
SRX1726508,-1.9911477076000001
SRX1726509,-1.9727448715
SRX1726510,-1.0600865557
SRX1726511,-2.4725031905
SRX1726512,-2.2693942078
SRX1726513,-2.2573582623
SRX1081650,0.1085852516
SRX1081651,0.0312653103
SRX1081652,-0.240504243
SRX1081653,0.0466500496
SRX1081654,0.21693632470000002
SRX1081655,0.1351862507
SRX1081656,-0.008480715
SRX1081657,-0.3649012837
SRX1081658,-0.575685662
SRX1081659,-0.2156466512
SRX1081660,-0.10870371370000001
SRX1081661,0.0713366423
SRX1081662,0.1624187598
SRX1081663,0.0535378241
SRX1081664,0.2066077845
SRX1081665,0.4542685214
SRX1081666,0.1054087489
SRX1081668,0.1190402
SRX1081669,0.03222379
SRX1081670,-0.2186554072
SRX1081671,-0.0108877821
SRX1081672,-3.3667148036
SRX1081673,-2.396358668
SRX1081674,-2.3443084249
SRX1081675,-2.8404108304999998
SRX1081676,-1.0984009114
SRX1081677,-2.8358365741
SRX1081678,-2.1488185389
SRX1081679,-2.5454093148
SRX1081680,-3.4430863804
SRX1081681,-2.8705668048
SRX1081682,-3.2685432817
SRX1081683,-2.9627275237
SRX1081684,-2.7268930242
SRX1081685,-3.4779494443
SRX1081686,-3.2980952952
SRX1081687,-2.1328988393
SRX1081688,-3.9771828569
SRX1081689,-2.7424933996
SRX1081690,-1.8809078159000001
SRX1081691,-2.5198386049
SRX1081692,-1.9624435367
SRX1962715,-0.19766929560000002
SRX1962716,0.062117968200000005
SRX1962717,0.1355513274
SRX1962718,0.042699815200000005
SRX1962719,-0.1574301559
SRX1962720,-0.0980523466
SRX1962721,0.4049590252
SRX4892146,0.0705314922
SRX4892147,-0.030818001600000002
SRX4892148,-0.0240034785
SRX4892149,-0.015710012000000002
SRX4892150,0.0669394956
SRX4892151,-0.1264608696
SRX4892152,0.0391828024
SRX4892153,0.026352033400000002
SRX4892154,-0.0354109608
SRX4892155,-0.0618201233
SRX4892156,-0.0873446066
SRX4892157,0.0042363254
SRX4892158,0.024301104400000002
SRX4892159,0.0130290474
SRX4892160,-0.11040028290000001
SRX4892161,-0.1014346873
SRX7620814,0.7903157817
SRX7620815,0.9654990822
SRX7620816,0.8934122716
SRX7620817,0.5650633137000001
SRX7620818,0.7204848725
SRX7620819,0.7955213773
SRX7620856,-0.2441775948
SRX7620857,-2.8528045327
SRX7620858,-0.6380318596
SRX7620859,-2.4335749222
SRX7620860,0.11169301520000001
SRX7620861,-2.7641494917
SRX7620862,-0.5996337923
SRX7620863,-1.8890817800000002
SRX7620864,-0.87213102
SRX7620865,-1.9816620587
SRX7620866,-1.1774623231
SRX7620867,-1.6834195334
SRX2161502,-0.1326241548
SRX2161503,0.2599215494
SRX2161504,-0.1272973946
SRX2161505,-0.2943340405
SRX2161506,-0.1593820002
SRX2161507,-0.18798656290000001
SRX2161508,-0.1702529084
SRX2161509,-0.2228506319
SRX2161510,-0.19751891700000002
SRX2161511,-0.34914209420000003
SRX2161512,-0.4253505179
SRX2161513,-0.5210503641
SRX2161514,-1.6111835808000001
SRX2161515,-1.7309004647
SRX2161516,-1.7527452560999999
SRX2161517,-0.862776702
SRX2161518,-0.6163319380000001
SRX2161519,-0.4433801565
SRX2161520,-1.3670690711
SRX2161521,-1.5116533433
SRX2161522,-1.291660034
SRX2161523,-0.4143699782
SRX2161524,-0.9048994640000001
SRX2161525,-0.9827872252000001
