,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.9844998595,0.06542152788066094,2.0,0.0,0.9382398534999998,1.0,1.0307598655
1,RichMedia__BHIN_Growth_Mid,0.38798389300000014,0.68853009680239,2.0,2.0,0.8748481935000001,3.0,-0.0988804074999998
2,RichMedia__BHIN_Growth_Stat,-0.08852963599999997,0.814283325827839,2.0,4.0,0.4872556255,5.0,-0.6643148975
3,RichMedia__LBv2_Growth_Late,-0.30319950849999994,0.26759839961155757,2.0,6.0,-0.1139788655,7.0,-0.4924201514999999
4,RichMedia__LBv2_Growth_Mid,-8.326672684688674e-17,0.4344601659518698,2.0,8.0,-0.3072097295,9.0,0.3072097294999998
5,RichMedia__LBv2_Growth_Stat,-1.2453260425,0.6708499488634583,2.0,10.0,-0.7709634944999999,11.0,-1.7196885905
6,RichMedia__MHB_Rich_Mid,1.5113931685,0.6479222278581596,2.0,12.0,1.9695433695,13.0,1.0532429675
7,RichMedia__NBO_Rich_Mid,0.9971189840000001,0.4618253935452607,2.0,14.0,1.3236788515,15.0,0.6705591165000002
8,Carbon__M9Na_Arabinose_Mid,-0.5220218884999999,0.4702675470627016,2.0,16.0,-0.85455126,17.0,-0.1894925169999997
9,Carbon__M9Na_Galactose_Mid,0.37904684350000023,0.028667580398514213,2.0,18.0,0.3993178840000002,19.0,0.3587758030000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3231792094999996,0.3989419179754389,2.0,20.0,-0.6052737449999999,21.0,-0.0410846739999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.006154833999999752,0.07326340572362994,2.0,22.0,-0.0579598849999998,23.0,0.0456502170000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.1373135455,0.3537317519148671,2.0,24.0,-2.887187425,25.0,-3.387439666
13,Carbon__M9Na_GlcNAc_Mid,-0.15039864849999993,0.22318756049146804,2.0,26.0,0.0074187889999999,27.0,-0.3082160859999998
14,Carbon__M9Na_Gluconate_Mid,-2.7005933805,1.1215141837124936,2.0,28.0,-1.907563096,29.0,-3.4936236649999994
15,Carbon__M9Na_Glucosamine_Mid,-2.3085484515,0.7893744839547006,2.0,30.0,-2.866720502,31.0,-1.7503764009999996
16,Carbon__M9Na_Glycerol_Mid,-0.6029505165,0.14008535080625595,2.0,32.0,-0.702005818,33.0,-0.503895215
17,Carbon__M9Na_Maltose_Mid,-0.7495957774999997,0.4042194122652514,2.0,34.0,-1.0354220649999997,35.0,-0.4637694899999998
18,Carbon__M9Na_Mannitol_Mid,-0.7588664559999998,0.17284395547008075,2.0,36.0,-0.8810855889999996,37.0,-0.636647323
19,Carbon__M9Na_Trehalose_Mid,-0.3911634494999996,0.4912323226728633,2.0,38.0,-0.0438097429999997,39.0,-0.7385171559999995
20,Carbon__M9Na_ethanol_Mid,-3.8079829519999997,1.321936848677168,2.0,40.0,-2.8732324419999995,41.0,-4.742733462
21,Carbon__M9Na_fructose_Mid,-0.6152933564999996,0.007934892790286668,2.0,42.0,-0.6096825399999997,43.0,-0.6209041729999996
22,Carbon__M9Na_fumarate_Mid,-1.8376238694999993,0.11439245903464207,2.0,44.0,-1.9185115529999992,45.0,-1.7567361859999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.01765428249999965,0.07423397271331186,2.0,46.0,-0.0701456279999996,47.0,0.0348370630000003
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.009641593294523059,2.0,48.0,-0.006817636,49.0,0.006817636
