,11
control__wt_glc__1,-0.228575998
control__wt_glc__2,0.228575998
fur__wt_dpd__1,-1.1989601839
fur__wt_dpd__2,-1.2493372812
fur__wt_fe__1,0.5865439792
fur__wt_fe__2,0.6432850306
fur__delfur_dpd__1,-1.6403709057
fur__delfur_dpd__2,-1.8999215207
fur__delfur_fe2__1,0.4566226083
fur__delfur_fe2__2,0.7450738434
acid__wt_ph5__1,1.0917892657
acid__wt_ph5__2,1.1915659265
acid__delgadx_ph5__2,1.140516494
acid__delgadw_ph5__1,1.2637480264
acid__delgadw_ph5__2,1.2746658677
acid__delgade_ph5__1,1.4171077489
acid__delgade_ph5__2,1.6104101188
oxidative__wt_pq__1,-0.6771764233
oxidative__wt_pq__2,-0.6870330118
oxidative__deloxyr_pq__1,0.4802749377
oxidative__deloxyr_pq__2,0.0957837326
oxidative__delsoxr_pq__1,-0.6610045277000001
oxidative__delsoxr_pq__2,-0.7860047704
oxidative__delsoxs_pq__1,-0.6975253293
oxidative__delsoxs_pq__2,-0.5962667314
nac_ntrc__wt_csn__1,0.0442926723
nac_ntrc__wt_csn__2,-0.11619142730000001
nac_ntrc__wt_cytd__1,0.047831240600000005
nac_ntrc__wt_cytd__2,-0.0866143798
nac_ntrc__wt_gln__1,0.25008055690000003
nac_ntrc__wt_gln__2,0.2663322696
nac_ntrc__bw_delnac_csn__1,-1.2646096771
nac_ntrc__bw_delnac_csn__2,-0.8203448831
nac_ntrc__bw_delnac_cytd__1,-0.6837004560000001
nac_ntrc__bw_delnac_cytd__2,-0.6733774867
nac_ntrc__bw_delnac_gln__1,-0.9179408373
nac_ntrc__bw_delnac_gln__2,-1.6949135394
nac_ntrc__bw_delnac_nh4__1,0.08411866800000001
nac_ntrc__bw_delnac_nh4__2,0.1271658575
misc__wt_no_te__1,0.9511718121
misc__wt_no_te__2,0.8229136994
misc__bw_delcbl__1,0.2729873342
misc__bw_delcbl__2,0.4062635148
misc__bw_delfabr__1,-0.2970384901
misc__bw_delfabr__2,0.0423748701
misc__bw_delfadr__1,1.0050293665
misc__bw_delfadr__2,0.6237913187
misc__nitr_031__1,0.8523120813
omics__wt_glu__1,0.5058918892000001
omics__wt_glu__2,1.3544374178
omics__wt_gly__1,0.9060220281
omics__wt_gly__2,0.5799532202000001
omics__wt_thr__1,-3.3075277901
omics__wt_thr__2,-3.3097983802
omics__bw_ac__1,-0.9133476094
omics__bw_ac__2,-1.2784961687
omics__bw_fum__1,-0.5911628916
omics__bw_fum__2,0.032374180100000004
omics__bw_glc__1,-0.9822124302
omics__bw_glc__2,-0.8426474206000001
omics__bw_pyr__1,-0.7441200582
omics__bw_pyr__2,-0.8327169741
ompr__wt_nacl__1,-3.8735318209000003
ompr__wt_nacl__2,-4.0151151559
ompr__bw_delompr_nacl__1,-4.850746272
ompr__bw_delompr_nacl__2,-4.6304737549
minspan__wt_ade__1,-2.2449366645
minspan__wt_glc__2,-1.0642924771
minspan__wt_glc__3,-1.1606177938
minspan__wt_glc__4,-1.3804947871
minspan__wt_glc_anaero__1,-2.6625353321
minspan__wt_glc_anaero__2,-1.8465303693
minspan__wt_trp__1,-4.2091723287
minspan__bw_delcra_glc__2,-2.4523393833
minspan__bw_delcra_trp__1,-4.3657779972
minspan__bw_delmntr__1,-4.9423158552
minspan__bw_delnac_ade__1,-3.7755435366
minspan__bw_delnac_glc__1,-0.5675874693
cra_crp__wt_ac__1,-1.3492147693
cra_crp__wt_ac__2,-1.4426122805000001
cra_crp__wt_fru__1,0.8636497569
cra_crp__wt_fru__2,1.2082963524
cra_crp__delcra_ac__1,-1.9295196494
cra_crp__delcra_ac__2,-2.1478413113
cra_crp__delcra_fru__1,1.1043332506
cra_crp__delcra_fru__2,1.1346766272
cra_crp__delcra_glc__1,1.5060354295
cra_crp__delcra_glc__2,1.4677699091
rpoB__wt_031__1,1.3146309091
rpoB__wt_044__1,1.2394756395
rpoB__wt_lb__1,-1.0167355883
rpoB__wt_lb__2,-0.2862841745
rpoB__rpoBE546V_031__1,1.1698345394
rpoB__rpoBE546V_044__1,1.0242209015
rpoB__rpoBE546V_lb__1,0.07201380660000001
rpoB__rpoBE546V_lb__2,-0.2999173102
rpoB__rpoBE546V_glc__1,0.004411305
rpoB__rpoBE672K_glc__1,0.0749013079
rpoB__rpoBE672K_glc__2,-0.7286432603
rpoB__rpoBE672K_lb__1,2.0797838812
rpoB__rpoBE672K_lb__2,1.479264041
crp__wt_fru__1,-0.4497660647
crp__wt_glyc__1,0.013984557100000001
crp__wt_glyc__2,-0.45946151630000004
crp__delar1_glyc__1,-0.32337540340000004
crp__delar1_glyc__2,-0.6693864197
crp__delar1ar2_glyc__1,1.0842117728
crp__delar1ar2_glyc__2,0.8523245445000001
crp__delar1ar2_glyc__3,0.5518642252
crp__delar2_glyc__1,1.5660246698
crp__delar2_glyc__2,1.1484361661
crp__delar2_glyc__3,1.612661896
crp__delcrp_fru__1,0.4657312994
crp__delcrp_fru__2,0.4218647191
crp__delcrp_fru__3,0.12467769470000001
crp__delcrp_glc__1,-0.1124386614
crp__delcrp_glc__2,-0.4532898614
crp__delcrp_glc__3,0.0202943649
crp__delcrp_glyc__1,1.1623853263
crp__delcrp_glyc__2,0.6142404043
crp__delcrp_glyc__3,0.3996077575
glu__glu_ale3__1,-0.8651314869000001
glu__glu_ale4__1,0.27397882020000003
glu__glu_ale5__1,-0.5516752441
glu__glu_ale6__1,-0.9978917581000001
glu__glu_ale8__1,-1.91377758
glu__glu_ale9__1,-1.2373017684
glu__glu_ale10__1,-0.8858701644
42c__wt_42c__1,0.2888591519
42c__42c_ale1__1,-4.4512917421000004
42c__42c_ale2__1,-0.029012514700000002
42c__42c_ale3__1,-1.228000038
42c__42c_ale4__1,-2.3064858787
42c__42c_ale5__1,0.0290757564
42c__42c_ale6__1,-5.1847907887
42c__42c_ale8__1,-3.1231589557
42c__42c_ale9__1,-0.3310412777
42c__42c_ale10__1,-3.6431897535999997
ssw__wt_ac__1,-0.9334642954000001
ssw__wt_glc__1,-0.5080516974
ssw__wt_glyc__1,-3.5026574966
ssw__wt_xyl__1,-5.3247677676
ssw__glc_ale1__1,0.5386179560000001
ssw__glc_ale2__1,-1.4647069295000001
ssw__glc_ale3__1,-5.2061449591
ssw__glyc_ale1__1,-0.2395895532
ssw__glyc_ale2__1,-4.7757930933
ssw__xyl_ale1__1,-3.041757094
ssw__xyl_ale2__1,-0.43062071290000004
ssw__xyl_ale3__1,-3.0790169474
ssw__glc_ac_ac2__1,-4.0526123611
ssw__glc_ac_glc1__1,-4.3130541702
ssw__glc_glyc_glc__1,-0.8346086742000001
ssw__glc_glyc_glyc__1,-0.3496315582
ssw__glc_xyl_glc__1,-0.8494681934
ssw__glc_xyl_xyl__1,1.2424567362
ica__wt_glc__1,-0.44877365020000004
ica__wt_glc__2,-0.47086523150000004
ica__wt_glc__3,-0.7837142932000001
ica__wt_glc__4,-0.13306374740000002
ica__arg_sbt__1,-2.2969122677
ica__arg_sbt__2,-2.2358586033
ica__cytd_rib__1,-4.6054248843
ica__cytd_rib__2,-4.5506498
ica__gth__1,-1.3749566930000001
ica__gth__2,-1.7033546419
ica__leu_glcr__1,-1.5825428112000002
ica__leu_glcr__2,-2.0677446011
ica__met_glc__1,-1.0169245493
ica__met_glc__2,-0.8889018535000001
ica__no3_anaero__1,-1.7806416045
ica__no3_anaero__2,-1.9836178728
ica__phe_acgam__1,-0.3438391421
ica__phe_acgam__2,-0.8001374242
ica__thm_gal__1,-0.35951287600000004
ica__thm_gal__2,-0.5092523253
ica__tyr_glcn__1,0.35145322760000003
ica__tyr_glcn__2,0.3162428457
ica__ura_pyr__1,-0.38064949470000004
ica__ura_pyr__2,0.0065027748000000005
ica__wt_glc__5,0.6823744380000001
ica__wt_glc__6,1.0202986149
ica__bw_delpurR_cytd__1,-0.8790129415
ica__bw_delpurR_cytd__2,-1.2354233491
ica__ade_glc__1,-1.4583430627
ica__ade_glc__2,-0.9228120995
ytf__wt_glc__1,0.3263762845
ytf__wt_glc__2,-0.1829168327
ytf__delyafC__1,-1.7389047994
ytf__delyafC__2,-1.4265680965
ytf__delyeiE__1,-0.8711282581
ytf__delyeiE__2,1.0205267771
ytf__delyiaJ__1,-1.3908981148000001
ytf__delyiaJ__2,-1.8619716217
ytf__delyieP__1,-2.2211485028
ytf__delyieP__2,-1.5624585836
ytf__wt_ph5__1,1.1586690149
ytf__wt_ph5__2,0.36433051510000003
ytf__wt_ph8__1,0.5920451953
ytf__wt_ph8__2,1.0442399561
ytf__delybaO__1,-2.283799884
ytf__delybaO__2,-2.1607187015
ytf__delybaQ__1,0.5824456974000001
ytf__delybaQ__2,0.9610494961
ytf__delybiH__1,-0.6739350013000001
ytf__delybiH__2,-1.7193079922
ytf__delydcI_ph5__1,0.6398471574
ytf__delydcI_ph5__2,0.6634311726000001
ytf__delydcI_ph8__1,0.2011045729
ytf__delydcI_ph8__2,0.7110559861
ytf__delyddM__1,4.1354784138
ytf__delyddM__2,3.939193056
ytf__delyheO__1,-1.6204159420000002
ytf__delyheO__2,-2.253795088
fps__bw_glc__1,-0.2420633791
fps__bw_glc__2,0.209597684
fps__fps_thrA_ale1__1,-0.2195575915
fps__fps_thrA_ale1__2,0.2519913179
fps__fps_thrA_ale2__1,-0.2158758027
fps__fps_thrA_ale2__2,-0.1957935913
fps__fps_serB_ale1__1,-0.6051778847
fps__fps_serB_ale1__2,-0.3094884365
fps__fps_serB_ale4__1,-1.4330539999
fps__fps_serB_ale4__2,-1.410762447
fps__fps_ptsI_ale1__1,-0.9889267964
fps__fps_ptsI_ale1__2,-1.1231029705
fps__fps_ptsI_ale3__1,1.0379487328
fps__fps_ptsI_ale3__2,1.0222186805
pal__lyx_ale2_f6__1,-1.2459354433
pal__lyx_ale2__1,0.5233094815
pal__lyx_ale2__2,0.0063900121
pal__lyx_ale4__1,0.8921375793
pal__lyx_ale4__2,0.8231290932
pal__5drib_ale10_f18__1,-0.392340022
pal__5drib_ale10_f18__2,-1.0396397414
pal__5drib_ale10__1,-0.996009047
pal__arab_ale14_f9__1,0.40882299990000004
pal__arab_ale14_f9__2,1.2484327388
pal__arab_ale14__1,0.7595004129
pal__arab_ale14__2,1.0475543856
pal__arab_ale16__1,-0.7680885243000001
pal__arab_ale16__2,-1.045881595
pal__tartr_ale26_f10__1,-2.2862550761
pal__tartr_ale26_f10__2,-3.2006093566000002
pal__tartr_ale26__1,-1.5119285121
pal__tartr_ale26__2,-1.124758725
pal__tartr_ale28_f10__1,-1.2640164536
pal__tartr_ale28_f10__2,-2.4879540147
pal__tartr_ale28__1,-1.2798346998999999
pal__tartr_ale28__2,-1.4868458905000002
efeU__delmenFentC_citr__1,-0.41673953900000005
efeU__delmenFentC_citr__2,0.666255943
efeU__delmenFentC__1,-1.1394288434
efeU__delmenFentC__2,-1.6198788573
efeU__menFentC_ale39__1,-1.5842685551
efeU__menFentC_ale39__2,-1.6713127203
efeU__menFentC_ale29__1,-1.9785851049
efeU__menFentC_ale29__2,-2.9612873703
efeU__menFentC_ale30__1,-0.0542901467
efeU__menFentC_ale30__2,-0.41925738840000004
efeU__menFentCubiC_ale36__1,0.8817146887
efeU__menFentCubiC_ale36__2,0.6863125606
efeU__menFentCubiC_ale37__1,0.2512467198
efeU__menFentCubiC_ale37__2,0.3491152851
efeU__menFentCubiC_ale38__1,1.3585782152
efeU__menFentCubiC_ale38__2,0.9518721422
misc2__salc_glc__1,0.47527281460000004
misc2__salc_glc__2,0.5927531252
misc2__dbcn_glc__1,0.5341401885
misc2__dbcn_glc__2,2.1512523457
misc2__tyr_glc__1,-0.3568661374
misc2__tyr_glc__2,-0.6608679814
misc2__arg_cytd__1,0.1939327652
misc2__arg_cytd__2,0.10240642200000001
misc2__delyheO_pyr__1,0.21978807620000002
misc2__delyheO_pyr__2,0.5043199098
nquinone__delubiC__1,-1.2493801931
nquinone__delubiC__2,-0.7593043516
nquinone__ubiC_ale1__1,-0.0593373515
nquinone__ubiC_ale1__2,0.3217306331
nquinone__ubiC_ale2__1,0.6240269248
nquinone__ubiC_ale2__2,1.1349541856
nquinone__ubiC_ale3__1,-0.5166110851
nquinone__ubiC_ale3__2,-0.6479591913
nquinone__ubiC_ale4__1,1.4227814703
nquinone__ubiC_ale4__2,0.7605349137
nquinone__delpdhR__1,0.2112529527
nquinone__delpdhR__2,0.08346076720000001
