,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.952266666666667,0.4339494248565529,3.0,0.0,12.3737,1.0,11.9763,2.0,11.5068,,,,,,,,,,
1,LB__LBtran,9.523033333333332,0.37024859666625726,3.0,3.0,9.8844,4.0,9.5402,5.0,9.1445,,,,,,,,,,
2,LB__LBstat,10.264833333333334,0.35949145098782703,3.0,6.0,10.6538,7.0,10.1959,8.0,9.9448,,,,,,,,,,
3,LB__LBGexp,12.2084,0.24473068871721032,3.0,9.0,12.1898,10.0,12.4619,11.0,11.9735,,,,,,,,,,
4,LB__LBGtran,11.82215,0.8928637326042539,2.0,12.0,11.1908,13.0,12.4535,,,,,,,,,,,,
5,LB__LBGstat,12.224633333333331,0.43661114659767103,3.0,14.0,12.7007,15.0,11.8429,16.0,12.1303,,,,,,,,,,
6,Life Cycle__S0,9.882366666666666,0.05005140690663254,3.0,17.0,9.8321,18.0,9.9322,19.0,9.8828,,,,,,,,,,
7,Life Cycle__S1,11.172733333333333,0.0993661075685936,3.0,20.0,11.1891,21.0,11.0662,22.0,11.2629,,,,,,,,,,
8,Life Cycle__S2,10.4938,0.3144544959131605,3.0,23.0,10.8552,24.0,10.3435,25.0,10.2827,,,,,,,,,,
9,Life Cycle__S3,10.13355,0.07049854608429904,2.0,26.0,10.0837,27.0,10.1834,,,,,,,,,,,,
10,Life Cycle__S4,8.901166666666667,0.5871855271831329,3.0,28.0,9.5655,29.0,8.6864,30.0,8.4516,,,,,,,,,,
11,Life Cycle__S5,8.842133333333333,0.16912392891998834,3.0,31.0,8.6487,32.0,8.9156,33.0,8.9621,,,,,,,,,,
12,Life Cycle__S6,7.8038375,0.3871551735323412,8.0,34.0,7.4116,35.0,7.4062,36.0,7.5318,37.0,8.1519,38.0,7.4562,39.0,8.043,40.0,8.3289,41.0,8.1011
13,Life Cycle__S7,9.0751,0.21636561649208536,3.0,42.0,9.0063,43.0,8.9015,44.0,9.3175,,,,,,,,,,
14,Life Cycle__S8,8.97815,0.265801439048023,2.0,45.0,8.7902,46.0,9.1661,,,,,,,,,,,,
15,Life Cycle__G135,10.2157,1.1641806045455316,2.0,47.0,11.0389,48.0,9.3925,,,,,,,,,,,,
16,Life Cycle__G150,11.3267,0.2535133724283593,3.0,49.0,11.0994,50.0,11.6001,51.0,11.2806,,,,,,,,,,
17,Life Cycle__G180,11.097266666666668,0.6217475157435969,3.0,52.0,11.3086,53.0,11.5858,54.0,10.3974,,,,,,,,,,
18,Stress Time Course__C30,11.14235,0.19480791821689328,2.0,55.0,11.0046,56.0,11.2801,,,,,,,,,,,,
19,Stress Time Course__C90,11.244,0.1979898987322341,2.0,57.0,11.104,58.0,11.384,,,,,,,,,,,,
20,Biofilm__BI,11.0006,0.08428712831743597,2.0,59.0,10.941,60.0,11.0602,,,,,,,,,,,,
21,Biofilm__BC,9.383425,0.3417224153705269,4.0,61.0,9.6323,62.0,9.1852,63.0,9.7101,64.0,9.0061,,,,,,,,
22,Biofilm__Sw,9.6707,0.42539543956182785,2.0,65.0,9.3699,66.0,9.9715,,,,,,,,,,,,
23,Life Cycle__BT,7.9258,0.29811621894824825,2.0,67.0,8.1366,68.0,7.715,,,,,,,,,,,,
24,Life Cycle__B36,9.230250000000002,0.0026162950903904085,2.0,69.0,9.2321,70.0,9.2284,,,,,,,,,,,,
25,Life Cycle__B60,10.22815,0.2768323048345325,2.0,71.0,10.0324,72.0,10.4239,,,,,,,,,,,,
26,M9__M9exp,11.374233333333335,0.28595729284865873,3.0,73.0,11.6949,74.0,11.2821,75.0,11.1457,,,,,,,,,,
27,M9__M9tran,11.1136,0.10521506546117854,3.0,76.0,11.0255,77.0,11.0852,78.0,11.2301,,,,,,,,,,
28,M9__M9stat,9.535200000000001,0.05032166531425607,3.0,79.0,9.5905,80.0,9.523,81.0,9.4921,,,,,,,,,,
29,Supplement__M+G,10.921533333333334,0.13770248121705478,3.0,82.0,10.787,83.0,11.0622,84.0,10.9154,,,,,,,,,,
30,Supplement__Glu,11.313299999999998,0.12485303360351308,3.0,85.0,11.4531,86.0,11.2129,87.0,11.2739,,,,,,,,,,
31,Supplement__Fru,11.031300000000002,0.3169389373365167,3.0,88.0,10.8646,89.0,11.3968,90.0,10.8325,,,,,,,,,,
32,Supplement__Mal,10.3614,0.6060720831716307,3.0,91.0,9.6686,92.0,10.7935,93.0,10.6221,,,,,,,,,,
33,Supplement__G+S,10.3752,0.2576697110643778,2.0,94.0,10.193,95.0,10.5574,,,,,,,,,,,,
34,Supplement__Pyr,10.098633333333334,0.139421889720852,3.0,96.0,9.9462,97.0,10.2197,98.0,10.13,,,,,,,,,,
35,Supplement__Gly,9.065933333333334,0.3653578565370308,3.0,99.0,9.0687,100.0,9.4299,101.0,8.6992,,,,,,,,,,
36,Supplement__Glucon,10.1858,0.25635352542923995,3.0,102.0,10.1655,103.0,10.4517,104.0,9.9402,,,,,,,,,,
