,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333377838107e-11,0.07182831815575876,3.0,0.0,-0.0806008877,1.0,0.0233614368,2.0,0.057239451000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3104346025666669,0.5137035481056026,3.0,3.0,-1.6419126085,4.0,-1.5707039141,5.0,-0.7186872851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8268823787333333,0.07289468867410875,3.0,6.0,-1.9071735785000001,7.0,-1.8086143488,8.0,-1.7648592089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.912705577010326e-19,0.1250103327283232,21.0,9.0,0.0981320321,10.0,-0.0242555537,11.0,-0.0711844779,12.0,-0.0554144715,13.0,0.0020847128,14.0,0.07773291040000001,15.0,-0.0327687934,16.0,-0.2714855215,17.0,-0.1690920222,18.0,0.0670341423,19.0,-0.030113359200000002,20.0,-0.1142006321,21.0,0.020726757300000002,22.0,0.00033789380000000003,23.0,0.138857812,24.0,0.1934418561,25.0,0.0624546194,26.0,0.25374040600000003,27.0,0.0473244556,28.0,-0.1966469899,29.0,0.0032942236
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7250548035190477,0.25869852356898637,21.0,30.0,-0.4259108749,31.0,-0.7935631523000001,32.0,-0.5992929898,33.0,-0.7059322059,34.0,-0.5128136708000001,35.0,-0.6300026986,36.0,-0.5275865272,37.0,-0.5437287943,38.0,-0.4268963304,39.0,-0.5926449272000001,40.0,-0.48949846090000004,41.0,-0.5547637467000001,42.0,-0.7546670052000001,43.0,-0.8510434643,44.0,-1.1247765602,45.0,-0.7245770251,46.0,-1.508091517,47.0,-0.9101198849000001,48.0,-0.7913196985000001,49.0,-0.7466658882,50.0,-1.0122554515
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.024625174749541918,3.0,51.0,-0.021842943,52.0,-0.0048444288,53.0,0.0266873718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8942320635250001,0.26878793497571535,4.0,54.0,-1.2948172316,55.0,-0.722559375,56.0,-0.7624493779,57.0,-0.7971022696000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.025711440432295472,4.0,58.0,0.0351303471,59.0,-0.0109373267,60.0,0.0008807196000000001,61.0,-0.02507374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.084214155525,0.027445138089864134,4.0,62.0,-0.10944575520000001,63.0,-0.0709971451,64.0,-0.0519751182,65.0,-0.1044386036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.088516973575,0.0707517376394378,4.0,66.0,-0.1928191199,67.0,-0.0406411474,68.0,-0.0490248979,69.0,-0.0715827291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.02209841345,0.023554243509369986,4.0,70.0,0.005174169,71.0,-0.017511576100000002,72.0,-0.024026998100000002,73.0,-0.0520292486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.311155134551428,6.0,74.0,0.251358383,75.0,0.28949065160000004,76.0,0.3057077272,86.0,-0.2608914416,88.0,-0.24767614170000002,90.0,-0.3379891785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5855992358500001,0.4447137141015662,6.0,77.0,-0.2324084865,78.0,-0.2682913518,79.0,-0.0680047634,87.0,-0.8712188047,89.0,-0.9789066494,91.0,-1.0947653593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4957724399666667,0.021663800023594207,3.0,80.0,-0.4828293762,82.0,-0.5207825278,84.0,-0.4837054159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4115960011333335,0.12691881315724093,3.0,81.0,-1.5402145854,83.0,-1.2864481524,85.0,-1.4081252656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
