,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.1377,0.09185406904432755,3.0,0.0,9.0968,1.0,9.2429,2.0,9.0734,,,,,,,,,,
1,LB__LBtran,9.475933333333332,0.17034016946490735,3.0,3.0,9.5468,4.0,9.2816,5.0,9.5994,,,,,,,,,,
2,LB__LBstat,8.420533333333333,0.07613345738460434,3.0,6.0,8.4011,7.0,8.356,8.0,8.5045,,,,,,,,,,
3,LB__LBGexp,8.9229,0.18555584065181002,3.0,9.0,8.7293,10.0,9.0992,11.0,8.9402,,,,,,,,,,
4,LB__LBGtran,9.79595,0.21545543622754132,2.0,12.0,9.6436,13.0,9.9483,,,,,,,,,,,,
5,LB__LBGstat,7.890033333333332,0.44006893020677246,3.0,14.0,7.6478,15.0,7.6243,16.0,8.398,,,,,,,,,,
6,Life Cycle__S0,12.4088,0.3741559434246634,3.0,17.0,12.0105,18.0,12.7529,19.0,12.463,,,,,,,,,,
7,Life Cycle__S1,11.988033333333334,0.21928251944314536,3.0,20.0,11.8474,21.0,11.876,22.0,12.2407,,,,,,,,,,
8,Life Cycle__S2,11.815166666666665,0.39353007932473644,3.0,23.0,11.9923,24.0,12.089,25.0,11.3642,,,,,,,,,,
9,Life Cycle__S3,10.73605,0.38813091219329576,2.0,26.0,10.4616,27.0,11.0105,,,,,,,,,,,,
10,Life Cycle__S4,10.214733333333333,0.3658382748337484,3.0,28.0,10.4853,29.0,10.3604,30.0,9.7985,,,,,,,,,,
11,Life Cycle__S5,10.313566666666667,0.29943767854652764,3.0,31.0,10.3052,32.0,10.0184,33.0,10.6171,,,,,,,,,,
12,Life Cycle__S6,8.445375,0.7884317721183707,8.0,34.0,8.7122,35.0,7.1338,36.0,8.9982,37.0,8.748,38.0,7.2764,39.0,8.5716,40.0,8.9581,41.0,9.1647
13,Life Cycle__S7,8.76,0.21975206483671547,3.0,42.0,8.7011,43.0,8.5757,44.0,9.0032,,,,,,,,,,
14,Life Cycle__S8,8.42405,0.0710642315092482,2.0,45.0,8.3738,46.0,8.4743,,,,,,,,,,,,
15,Life Cycle__G135,8.19805,0.5363404935299955,2.0,47.0,8.5773,48.0,7.8188,,,,,,,,,,,,
16,Life Cycle__G150,8.893500000000001,0.14782313756648566,3.0,49.0,8.7319,50.0,8.9267,51.0,9.0219,,,,,,,,,,
17,Life Cycle__G180,8.338033333333334,0.3748316599933012,3.0,52.0,8.4335,53.0,8.6559,54.0,7.9247,,,,,,,,,,
18,Stress Time Course__C30,8.783000000000001,0.19021172413918136,2.0,55.0,8.6485,56.0,8.9175,,,,,,,,,,,,
