,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-5.774101454499999,0.4685808449524504,2.0,0.0,-6.105438147499999,1.0,-5.442764761499999,,,,
1,ALE__GalactoseA6,-5.2267597294999995,0.08566100568058287,2.0,2.0,-5.1661882515,3.0,-5.287331207499999,,,,
2,ALE__GalactoseA8,-5.4536933305,0.07775512053178181,2.0,4.0,-5.5086745035,5.0,-5.398712157499999,,,,
3,ALE__IL_Control,4.579669976578771e-16,0.2902234009054677,4.0,6.0,0.1208655695000002,7.0,-0.3439999704999996,8.0,-0.1062055264999992,9.0,0.3293399275000004
4,ALE__IL_TEOH_OAc,0.07698099600000052,0.9069660206395446,2.0,10.0,-0.5643408274999997,11.0,0.7183028195000007,,,,
5,ALE__IL_TEA_HS,0.39861493200000053,0.011012621724449029,2.0,12.0,0.4064020315000007,13.0,0.3908278325000003,,,,
6,ALE__IL_Mixed,0.9343838710000005,0.23788415268446372,2.0,14.0,1.102593368500001,15.0,0.7661743735000002,,,,
7,ALE__IL_PP5350,0.5157257545000005,0.05266161065166814,2.0,16.0,0.5529631365000007,17.0,0.4784883725000002,,,,
8,ALE__IL_T8,-0.2005744544999999,0.1373582966309809,2.0,18.0,-0.2977014374999998,19.0,-0.1034474715,,,,
9,ALE__IL_T9,-5.560188642,0.5645952664038671,2.0,20.0,-5.1609595005,21.0,-5.959417783499999,,,,
10,ALE__IL_Control2,0.5771638140000004,0.06266949162280655,2.0,22.0,0.5328497915000003,23.0,0.6214778365000004,,,,
11,ALE__IL_Glc+Ace,0.30399221900000034,4.8470048529779894e-05,2.0,24.0,0.3039579455000005,25.0,0.3040264925000002,,,,
12,ALE__XyloseA1,-0.6769273434999996,0.0559691111059488,2.0,26.0,-0.7165034814999993,27.0,-0.6373512054999999,,,,
13,ALE__XyloseA2,-2.5619880019999997,0.2637436289142295,2.0,28.0,-2.7484829105,29.0,-2.3754930935,,,,
14,ALE__XyloseA3,-5.552999731,0.2628669183289339,2.0,30.0,-5.738874711499999,31.0,-5.3671247505,,,,
15,ALE__XyloseA4,-1.1544144489999995,0.25767201552537816,2.0,32.0,-0.9722128194999992,33.0,-1.3366160784999996,,,,
16,Aromatic__Coumarate,0.1966796296666663,0.2846777041944886,3.0,34.0,-0.0049614706666671,35.0,0.522326880333333,36.0,0.072673479333333,,
17,Aromatic__Coumarate+ferulate,-0.5418105433333337,0.5713680635907412,3.0,37.0,-0.353038828666667,38.0,-0.0887154476666669,39.0,-1.183677353666667,,
18,Aromatic__Ferulate,-0.9973830903333338,0.3004085435463924,3.0,40.0,-1.3390497876666672,41.0,-0.7746537496666672,42.0,-0.8784457336666671,,
19,Aromatic__Glucose,-3.3306690738754696e-16,0.1554911426998007,3.0,43.0,0.1121830443333333,44.0,-0.1774946476666672,45.0,0.0653116033333329,,
20,Bioreactor1__24h,0.0,0.4464641754251726,2.0,46.0,0.3156978459999999,47.0,-0.3156978459999999,,,,
21,Bioreactor2__S_0min,3.006854025026466e-16,0.0683222052191938,3.0,48.0,-0.0115166783333329,60.0,-0.0618319583333333,72.0,0.0733486366666671,,
22,Bioreactor2__S_15min,0.30478816066666664,0.3068813180349407,3.0,49.0,0.0158567246666665,61.0,0.6269196106666666,73.0,0.2715881466666667,,
23,Bioreactor2__P1_15min,0.3531057216666671,0.2775467150165081,3.0,50.0,0.052420984666667,62.0,0.5994881636666669,74.0,0.4074080166666673,,
24,Bioreactor2__P3_15min,0.6111592076666668,0.29002730492199547,3.0,51.0,0.2921190726666669,63.0,0.8588602356666666,75.0,0.6824983146666668,,
25,Bioreactor2__P5_15min,0.5976338210000002,0.20360967960119136,3.0,52.0,0.4256660666666665,64.0,0.822460127666667,76.0,0.5447752686666671,,
26,Bioreactor2__S_1h,0.45285234566666716,0.14455744141930485,3.0,53.0,0.315327123666667,65.0,0.6035415326666671,77.0,0.4396883806666674,,
27,Bioreactor2__S_3h,0.3732105386666668,0.26974902750771085,3.0,54.0,0.1298323176666667,66.0,0.6632439956666669,78.0,0.3265553026666667,,
28,Bioreactor2__S_9h,0.4603318243333338,0.20793771910053294,3.0,55.0,0.4516631046666672,67.0,0.6724683376666674,79.0,0.2568640306666667,,
29,Bioreactor2__S_25h,0.3552433730000004,0.1949653405679637,3.0,56.0,0.1743525836666668,68.0,0.5617507156666672,80.0,0.3296268196666672,,
30,Bioreactor2__P1_25h,0.4531175280000002,0.1036989849598629,3.0,57.0,0.4195256216666667,69.0,0.569448235666667,81.0,0.3703787266666669,,
31,Bioreactor2__P3_25h,0.6475918796666672,0.17631849875011693,3.0,58.0,0.4495134096666673,70.0,0.7873975566666669,82.0,0.7058646726666673,,
32,Bioreactor2__P5_25h,0.9014915856666669,0.07747390822305741,3.0,59.0,0.8128328426666673,71.0,0.9354804096666668,83.0,0.9561615046666664,,
33,Carbon__Citrate,-1.220723294833334,0.3388326021536045,3.0,84.0,-1.2405604535000003,85.0,-0.8724079105000007,86.0,-1.5492015205000005,,
34,Carbon__Ferulate,-1.781601465833334,0.18435327273075988,3.0,87.0,-1.9941905805000009,88.0,-1.6848216555000004,89.0,-1.6657921615000006,,
35,Carbon__Glucose,-4.440892098500626e-16,0.4177038565580918,2.0,90.0,-0.2953612295000001,91.0,0.2953612294999992,,,,
36,Carbon__Serine,-4.119389789166667,0.21691492535299628,3.0,92.0,-3.8882103065,93.0,-4.1514982755,94.0,-4.318460785500001,,
37,Carbon2__Glucose,3.700743415417188e-17,0.11485147875235667,3.0,95.0,-0.040332438,96.0,0.1295775209999998,97.0,-0.0892450829999997,,
38,Carbon2__Coumarate,-0.32467406266666654,0.11727064094333624,3.0,98.0,-0.3694609349999997,99.0,-0.4129513330000001,100.0,-0.1916099199999998,,
39,Crc__Control,0.0,0.13306663576625558,2.0,101.0,-0.0940923204999997,102.0,0.0940923204999997,,,,
40,Crc__Del_crc,0.07972614899999984,0.11807606392898339,2.0,103.0,-0.0037662365000006,104.0,0.1632185345000003,,,,
41,Crc__Del_crcZ_crcY,0.2286347690000001,0.17230611661728193,2.0,105.0,0.3504735925000002,106.0,0.1067959455,,,,
42,FinR__Control,3.353798720221827e-17,0.14766199593903387,3.0,107.0,0.1525488553333334,108.0,-0.1422342646666665,109.0,-0.0103145906666668,,
43,FinR__Del_finR,0.42223024866666653,0.1015720136615411,3.0,110.0,0.3779202663333332,111.0,0.3503408723333332,112.0,0.5384296073333332,,
44,FleQ__Del_fleQ,0.22648995100000002,0.0249122995996384,3.0,113.0,0.2060459316666665,114.0,0.2542377766666668,115.0,0.2191861446666667,,
